PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
Miles Bridges,0.47124042721688275,0.5231531395679312,0.45920399486702423,0.48519652458636064,0.4775095574472645,0.4565108304818509,0.47786669126350034,0.4656017410117652,0.4134713414623648,0.45205272522948703
Jalen Brunson,0.48918903400932956,0.4164845421743681,0.4768889511108362,0.4760905671651489,0.48493818745505063,0.5509387636117802,0.4765173835585202,0.46863645664825154,0.4741790605576148,0.4502672634259552
Jevon Carter,0.47947374505600476,0.509626095379344,0.4667846031181365,0.47938444652129175,0.4840428271863784,0.4818127813240871,0.47537367122890983,0.5205755462970088,0.5263374947965875,0.4691334126696476
Donte DiVincenzo,0.4731777652182288,0.3022991335126234,0.4766284057267607,0.4857661965589092,0.47998925401116765,0.5590249112175358,0.49397481255970016,0.26187936687920577,0.44957474681048987,0.4583339548590875
Shai Gilgeous-Alexander,0.46127036405235267,0.5194949800827083,0.475158348947773,0.5116117530781654,0.4634213253607703,0.4481569777264446,0.48657819076397707,0.6120384735096082,0.37565209070974065,0.5227438836342629
Aaron Holiday,0.46281517335944683,0.5325982626445621,0.4665064227887498,0.48292289187154636,0.5013975941232843,0.5174152271889717,0.4845823815282177,0.49724900257916327,0.5001496969521085,0.4570290449774007
Kevin Huerter,0.46744141653125726,0.4866482350968872,0.46474715430375596,0.4845207721279287,0.5279351850919198,0.5186868722169096,0.4781153803664486,0.44962259018602746,0.43314613643723093,0.4560074214907421
Caleb Martin,0.45741138426687106,0.35773363942266506,0.4908263576966963,0.45589583583035526,0.48172174191161465,0.4817452791851879,0.46840306198969744,0.49744587988039674,0.5733510400140696,0.46463338836562257
Cody Martin,0.4996112308119063,0.46016862514968304,0.46921982829174996,0.4703594117368554,0.4526031109909836,0.48571269061874534,0.4838377499082484,0.4356271878240795,0.540864514767879,0.45473089722074106
De'Anthony Melton,0.49610569213430833,0.5326649642529281,0.4560273936229912,0.46582785284590855,0.4632283277304439,0.45186132052027733,0.45291942016123726,0.5089863154547666,0.468303375469613,0.463700122507011
Shake Milton,0.5051579934303532,0.40300153051118803,0.47494925687065354,0.45247956250469235,0.4678696333731792,0.4845696907172143,0.4697067212959434,0.5121232300887357,0.43455326765199315,0.45800249669069765
Josh Okogie,0.4747087777487692,0.5434627341450096,0.45758864085049006,0.4897309916715229,0.47248552670264593,0.4426112803370515,0.48105183310191413,0.5023170466534475,0.4523316808494969,0.5535963806242672
Mitchell Robinson,0.48675952991686783,0.4705953345397811,0.47594176822060485,0.4829405851672151,0.48676324652744296,0.5839680597150085,0.49038342762888926,0.5063058717867959,0.4485187726889496,0.4563897174407811
Collin Sexton,0.4619262824040919,0.5937698530546037,0.4638340187816697,0.48041025887005734,0.4652797378064392,0.5389583299637386,0.48388222050638163,0.2888768857070708,0.3610521836348588,0.46309677002960753
Landry Shamet,0.4738817545650278,0.40716589272522086,0.4790986447743211,0.48399644275297576,0.49505645292173106,0.5967811291772454,0.501236175628959,0.4080259541804202,0.48238979414536937,0.44191596413660633
Anfernee Simons,0.4817625660980489,0.4356531072083629,0.4821803200103092,0.48137232786516276,0.4851291435267604,0.5116591747097121,0.47715794229549796,0.46094913753974875,0.366548513916881,0.4584713803758928
Jarred Vanderbilt,0.4873190085954679,0.3994043163119525,0.47082257948106276,0.45473161751437047,0.4821208037541274,0.506310174479315,0.47344153495184566,0.5593194737637964,0.4384136562401837,0.43987092609042056
Moritz Wagner,0.4760765702893471,0.5161059832004504,0.4850333498643033,0.4704672871739186,0.4593692217583627,0.42981122060930455,0.4681851750847387,0.390455098571585,0.4612038166099354,0.49660770386498915
P.J. Washington,0.47248299310086067,0.45108189312996094,0.47761905383645276,0.45571980743798474,0.4844951315685329,0.4786910847735147,0.46753189581949933,0.5045390955961375,0.42390898849516967,0.44857162758688035
Kenrich Williams,0.45615522306552064,0.5415564321931029,0.4745300741070609,0.481988420404924,0.4602491258837745,0.45381960548828304,0.4847364622642608,0.33566698395204564,0.515722347329892,0.45756905736509984
Trae Young,0.4452151121040328,0.3049735510337481,0.4655266405107657,0.4519200239071628,0.37851763646602243,0.484774494711209,0.48882612168509965,0.5416102854977439,0.32701640873406357,0.4600736160505002
Deandre Ayton,0.4567403158545586,0.44802967346321887,0.48738269293151154,0.4794532282520457,0.48381620533588277,0.5042607117697502,0.4733543585079465,0.4870116327578722,0.36009780914302997,0.4922443476393219
Luka Dončić,0.463753564961967,0.4345360574316346,0.46598311674544934,0.4646309089348273,0.46811580919856316,0.45933260337201176,0.4641771507450706,0.5780663943592511,0.2954744195674882,0.5566630415509369
Goga Bitadze,0.4668109639623632,0.5507456265339918,0.47869128982268594,0.4757033806894038,0.4566685749465334,0.42787798483975553,0.46779125491150053,0.4680427378736441,0.3885134040275231,0.5031531644000933
Terence Davis,0.46216113601753195,0.5177916952047441,0.47740726340952583,0.47581985719035624,0.46436968644513854,0.4225056500847397,0.4691905903565706,0.45057833796073476,0.44141607286052825,0.46405025233801356
Rui Hachimura,0.4674889051262188,0.446695675543198,0.47313545515454253,0.4570174879495508,0.47864572195665833,0.4934065723000504,0.46776848877087307,0.5138678083303218,0.3604034983383786,0.5204098594277914
Jock Landale,0.4543302186732149,0.41124220034738224,0.46912907844394197,0.4675415108377405,0.48720211714546835,0.4727441052982079,0.47636756481167214,0.5004862534925905,0.571482420856153,0.5227881674616375
Duncan Robinson,0.45693700136566673,0.37861456485623957,0.4748587464768171,0.4724383900016922,0.4831541274843636,0.503488794222764,0.4825931892324413,0.48456569852751996,0.5817454913472562,0.4588830284935614
Jordan McLaughlin,0.45388435964892304,0.5988590719367053,0.46555011962644105,0.48202660934548297,0.4698844684230479,0.44959268104218164,0.4730763726109811,0.48548145689048405,0.5208325429183226,0.4628429819842261
Gabe Vincent,0.4563942195521562,0.4047372635807493,0.4697630713153889,0.4611687869818276,0.47744068062157224,0.48145481538043183,0.47239498266721325,0.4784349987887678,0.4640195098836362,0.4611041364819623
Drew Eubanks,0.4422189380051048,0.4468501298529305,0.478448529620083,0.44442785579443217,0.46026267335762694,0.31616928270129663,0.361940890135604,0.492976520267571,0.5607750587634553,0.44174257426218994
Haywood Highsmith,0.46205823110208416,0.4278443473727547,0.4780464231091376,0.47215115213780495,0.4900129948169956,0.4764103319637487,0.4828398925772797,0.4715293259383266,0.4608087133708866,0.4407706459592958
Amir Coffey,0.46022580223740617,0.4396984821919518,0.47852465395232213,0.4502072422856542,0.4556208494239202,0.3368683753253728,0.40799629596622594,0.41875708543106277,0.37767967497116073,0.4555869526970691
DaQuan Jeffries,0.46045225654103694,0.5466005052221649,0.4593294230768151,0.4889583995413806,0.47596128287914186,0.43778849626377453,0.47354547104079986,0.38098178394846494,0.4174860157330323,0.461366590802131
Terance Mann,0.5138988803821473,0.5183074150425133,0.46818537539835586,0.4655500189829243,0.41230091536103486,0.49051419363350857,0.47631678157375973,0.5024656556437335,0.4664380840584919,0.45735775832707004
Andrew Nembhard,0.47910710670001494,0.4891523663961614,0.47655945848099834,0.47327163497992963,0.4521893225425885,0.49154877353442006,0.4888911371723568,0.4600452220493708,0.36963270697980977,0.5279498149744046
Jalen Pickett,0.4846812738419752,0.4050725413419706,0.47969919967410857,0.45463447616240177,0.4770127741991561,0.4555731544426605,0.48041717699053593,0.5986513485793131,0.24120755335581512,0.4660478684446621
Max Strus,0.4619004521347183,0.4744159941955332,0.48342472621955584,0.4594495104964535,0.486333238414296,0.49364990253509367,0.48048247073677797,0.46751932218731473,0.4614029132222952,0.43954817156683246
Bol Bol,0.5028697618351211,0.47376389203588254,0.46862110768543064,0.46516182939824635,0.46310046717946296,0.443835464358029,0.47305672698854645,0.5479225524106917,0.4111154840525448,0.5342554180117918
Zion Williamson,0.4569683936010406,0.40379556708066366,0.47519401922231125,0.4670748764831607,0.40018686243771445,0.4558545008687448,0.48898455202928254,0.5957473912500294,0.3595599491783764,0.4458306970835506
RJ Barrett,0.45756580579995226,0.506820198630513,0.45784171572447124,0.4805172470900862,0.49388971330681597,0.4926710200805412,0.4793997326461112,0.4775780150033844,0.39238702236854,0.5163261316811177
Ja Morant,0.4440354910599951,0.4789771958755819,0.46810007358456174,0.45852554504912735,0.4152741066674772,0.5026394818690868,0.49328149022074136,0.5987330882858677,0.3933075845115588,0.4428107513879773
De'Andre Hunter,0.45799475089927083,0.44213309228250675,0.480746459826993,0.45966172030795677,0.47954215156585744,0.5124946486183807,0.48134264172310354,0.4600933951547556,0.4400531011693509,0.4602469477598885
Coby White,0.4583270671088362,0.47767936229975944,0.46675035764185296,0.47721478309718424,0.49589863032802917,0.5206550212217362,0.48163551939655536,0.4727358423344576,0.4168909950392266,0.46410882563660294
Brandon Clarke,0.4721475087974295,0.5020838229437,0.4671868150605745,0.46238638797381665,0.4727472983465622,0.45637848044082024,0.4743384780829796,0.47850008303151037,0.542339234222672,0.5220758753211879
Darius Garland,0.4564666842121664,0.48174545950365916,0.4933747268779438,0.4525015370114037,0.5007769351184779,0.5058057922050421,0.4872130122267459,0.47634566204037276,0.2911936388629963,0.45087035068971126
Jaxson Hayes,0.4618254363025316,0.2889178678230869,0.4678024145594092,0.45712668409092133,0.46756192855812484,0.5068867472223556,0.4756078397215321,0.5358079890598323,0.32667761935807005,0.4394697183108872
Nickeil Alexander-Walker,0.46973065290928395,0.4069564222481608,0.47535483442567106,0.4759122497622913,0.4760278868963209,0.5858450122761415,0.492729704153014,0.46926339278778806,0.44311441621277736,0.5182130391636143
Tyler Herro,0.47349984462567263,0.5106054131005975,0.46834603984828893,0.4672409563056321,0.4818601064931659,0.45485934370037434,0.4772825023537661,0.4899230121372939,0.3472471689766976,0.46349659856561337
Keldon Johnson,0.4882991557427819,0.5024920237181846,0.4734084651694685,0.49202450113382573,0.465869326208915,0.45588222774880016,0.47996849798359775,0.45103955191893014,0.41022419951605,0.4578929086778135
Chuma Okeke,0.4755166892654069,0.48296160425096524,0.4787278326671721,0.4635655916011435,0.47946105502041747,0.49144021997634674,0.4764025560886495,0.4208552156186157,0.41209107041996074,0.463021283375858
Charles Bassey,0.4938639888823022,0.5053869950010206,0.471640665947198,0.48406824084267774,0.47212247810758917,0.47771010164925476,0.4779310064066408,0.3828219226831684,0.43304111111952204,0.49962276187006077
Luguentz Dort,0.46120211445714476,0.5430096736175278,0.4726963288983129,0.4799091666620457,0.45843846029677976,0.44944386614054277,0.47858174062266085,0.506217246988253,0.39933858744319883,0.5674623201024782
Daniel Gafford,0.4912600354734879,0.4306081565367493,0.4762013140965925,0.45906742134786377,0.48212072522341476,0.48091312002427566,0.4661931898883926,0.47451444743461835,0.4681574037977179,0.4393718853267374
Quentin Grimes,0.4812107483269918,0.37597622033284583,0.48275309094455743,0.45635888678925246,0.5288319056764061,0.5189739290687317,0.4790389499532005,0.47960861107930247,0.3766045650322727,0.4604828582903786
Talen Horton-Tucker,0.4973766919855056,0.5130723614878037,0.467699131749658,0.48240039522507017,0.48427992841705014,0.5141922446435765,0.48007783351267136,0.5247821129798644,0.3135465557221301,0.4638760926878152
Ty Jerome,0.4785316993948095,0.4789516049429939,0.478803736368562,0.45867194573954584,0.4862151575189132,0.5005869791057148,0.4804199512665173,0.453989874061277,0.46449952748113643,0.46516248237637237
Cameron Johnson,0.47173732112958977,0.7274640042516451,0.421786586545365,0.46919004646398116,0.4531865387051722,0.40644262752665655,0.4423960699660302,0.4748699235769457,0.4723231583079545,0.45867857510579213
Jordan Poole,0.4824883199730801,0.42778198608242485,0.4872110035439018,0.47407397923053024,0.4874805581701634,0.4706415964579433,0.46938426834853303,0.5287010909787787,0.4472243949575435,0.46562591654247215
Neemias Queta,0.4884041482401177,0.38940382020742204,0.4803532686626177,0.4696522597571918,0.48883611091810747,0.5447298141979077,0.488576609882881,0.49615964608116797,0.34862538239944474,0.5684763886446552
Naz Reid,0.4558709352202577,0.3500150902320818,0.47289756633818636,0.47874363492663696,0.47685598978744914,0.551928096993258,0.48997304000134123,0.46164664267398164,0.33362126875204884,0.44338547192388833
Matisse Thybulle,0.47707697678364297,0.45484851328089515,0.48101078423499316,0.48181496551771535,0.476870049281062,0.507443837324509,0.4757213353839543,0.5179112439735097,0.5246712164972861,0.4594607934435108
Grant Williams,0.485677433124907,0.588950487180091,0.45173158449240153,0.4921124857168771,0.4801694504026688,0.4453988110370788,0.47691889925839154,0.47140725360244434,0.30111867836161366,0.4386323307512232
John Konchar,0.4637814524203608,0.5119569917835527,0.46679120477490604,0.4658102219652907,0.4619045061653143,0.46434710938876533,0.4828040551092093,0.39452316728021736,0.5267347041336822,0.44338324018220365
Garrison Mathews,0.4464825374227949,0.4950586677842243,0.47030582439342283,0.46479607806337,0.4231493393611234,0.4695885085351085,0.4722162743863943,0.4544209826884785,0.5545280484712866,0.45531646398170833
Dean Wade,0.4503571264716435,0.5173246373874568,0.48056938514353936,0.46751410598309656,0.4887021608489213,0.50491475695854,0.4759304998330519,0.4869376668572325,0.45566379547063246,0.4603434836873451
Javonte Green,0.4588998696541443,0.42863474165678134,0.4840805730265324,0.45525541992562923,0.48838661697519364,0.518366388320969,0.4802999083149427,0.48418962605057325,0.6379309555687253,0.4558971505122355
Anthony Edwards,0.45757257851936683,0.3100229029925585,0.4684208816936913,0.47633528963626837,0.47967738512960223,0.5023630979025866,0.5070030690998111,0.5000365835839059,0.18347169531387536,0.44178401485683266
LaMelo Ball,0.45637236301969303,0.4675810258386734,0.4724504714986254,0.4944255804209807,0.48944376089124014,0.47925316806234997,0.4814692006914696,0.6114486323507438,0.2808005647465448,0.4408650792629618
Deni Avdija,0.4671778987827096,0.427265807007033,0.48010869344844015,0.4783092020495411,0.4938292722814718,0.5262215485869166,0.4821675192177569,0.46495952255851236,0.33113897569876627,0.5160117025591469
Obi Toppin,0.4631013428836937,0.43514780154069577,0.47882914923980463,0.47895236136005737,0.4658833373746746,0.4845896868980862,0.4793661778556976,0.49060762736460556,0.4787079670902536,0.4477865900424168
Onyeka Okongwu,0.4559483749707338,0.48161471141403583,0.46708019557728975,0.4615841205983501,0.42215265112455896,0.46968934145883096,0.4753684659835062,0.47660804642911747,0.3294926974303277,0.45262247250262794
Tyrese Haliburton,0.45700877370796783,0.42720671245960895,0.47399966514572733,0.46779685679160393,0.43082365369485626,0.45329324332717263,0.4871065816038912,0.5188318474352092,0.21306946754672806,0.4664938730865266
Devin Vassell,0.4636306410769123,0.5204092624773978,0.46636916609715773,0.48525405878127065,0.46465580924196304,0.46089111998550736,0.47714794559296825,0.4495968066458525,0.3149175136583527,0.45998734348852716
Isaac Okoro,0.46496439430102515,0.5225902996127192,0.4800800025750602,0.46338814336305617,0.4836346828801681,0.5183085484893644,0.4773019180809123,0.5258642867446507,0.32474877323330376,0.4600501831281321
Patrick Williams,0.4606955227087621,0.4879222819058061,0.4757840437127358,0.48399238134712214,0.4881664183013097,0.5256802984246538,0.4821036219724881,0.4087302562109212,0.3513899393081559,0.46278209667027065
Precious Achiuwa,0.4813845282578046,0.2464869150787116,0.4866326913040128,0.48215713101894747,0.5007109979083467,0.712918551379101,0.4896880433680558,0.47993190976843436,0.36490029391855006,0.5100550958994229
Aaron Nesmith,0.4648124743206768,0.4961293811909847,0.4765197733975943,0.4814786175652185,0.4600571507824676,0.47187239648332907,0.4746775272059719,0.46929172279650677,0.4100727062651315,0.4564745880817419
Cole Anthony,0.47066155017788497,0.49536289642847403,0.48082817616615064,0.45596767291422624,0.45902939911137713,0.4662004812105731,0.48017252042729697,0.49469848536130123,0.40606205025905323,0.4665241848858433
Tyrese Maxey,0.47828532839573823,0.4528849928093504,0.4946720324611534,0.44939254541746304,0.5145642130383972,0.5454076872565157,0.4752181526896643,0.5116546672964747,0.29158634168127495,0.4436366393497422
Josh Green,0.47654479361076113,0.49170852411567817,0.46081540056406,0.4809254050460036,0.4793385954876088,0.47021243943842156,0.48414834701521003,0.4842945520975478,0.43349284387223175,0.511515117080443
Jaden McDaniels,0.48364475277706176,0.39581645300842905,0.4726576547032392,0.47773394813515635,0.4739060107088925,0.5215974338734014,0.48579559683342427,0.4554904852645585,0.32663456514170325,0.46206807741204614
Jalen Smith,0.4636798817100697,0.4945547825222838,0.4694960734226695,0.47795168304972263,0.4933308412989188,0.5153927047481832,0.47670570846575294,0.49137828913126574,0.41068061896801494,0.4471197130736198
Isaiah Stewart,0.4671217896590448,0.6633994695686691,0.4660550647364678,0.46810176141250187,0.5018386147409432,0.40345433264819686,0.4478268642341552,0.34112084826020217,0.35528456930449,0.44969139614374437
Zeke Nnaji,0.4772081423162167,0.4073375903408911,0.451377863480326,0.46016242513243755,0.4916026001330989,0.4843789578487432,0.4807884428178362,0.4737043919793063,0.39530831136688377,0.45025118443311285
Immanuel Quickley,0.4787272181362292,0.5029473109249808,0.4551231329457045,0.47941506015856916,0.4960137700345326,0.4789634033300817,0.4705724373229159,0.45399028710476974,0.3616394167260941,0.4654101584206254
Paul Reed,0.5068510291769748,0.6501499104924344,0.4669390982495022,0.4660823089688753,0.5036668176564034,0.3875436831290422,0.4431961766717719,0.3750177624062117,0.44991467727218265,0.4523806499967898
Isaiah Joe,0.4944127052937879,0.45931977145171454,0.47515340806722045,0.4792648294935066,0.4617946898066107,0.448042883350879,0.47596828993191126,0.5078784640046746,0.4210416034407052,0.46566716983400724
Tre Jones,0.49332813710846984,0.49201687555780926,0.4671260686534116,0.4764589759833826,0.4974698102634137,0.48758714260507163,0.4727549495519184,0.4863643178650675,0.3759262419062652,0.46149274011323993
Payton Pritchard,0.48219196919540613,0.4140027897728167,0.46600285127872176,0.472823609010595,0.4781134629756437,0.4808736054435076,0.4709791441048984,0.4940410280471667,0.44248254951165233,0.4675660763754816
Lamar Stevens,0.459721041700605,0.5210609741191182,0.4669934961642742,0.46362555971494096,0.46751107540860076,0.4669487685671013,0.47474249144508157,0.41603438843541596,0.48753444873666135,0.45223572198783574
Nick Richards,0.4868508375548385,0.4768452213287176,0.4739900012611469,0.4676964387435005,0.46779288830461785,0.464451271864773,0.47604941892829633,0.4887365036047576,0.45375032993953696,0.4920378814122842
Xavier Tillman,0.5122700057807604,0.3520588842965039,0.48130651010472053,0.46449803650107147,0.4924438027571504,0.5336477180997743,0.483524698341943,0.3095217619534601,0.044146111997441895,0.4157182872472339
Jared Butler,0.4954785747792725,0.3914292644829849,0.48378822788077896,0.46471270222195,0.5013250635024449,0.49252361567123715,0.4859752008342552,0.47517329497421545,0.37391869917610454,0.4630769471085778
Desmond Bane,0.490663315651873,0.50987285923777,0.48099036548910046,0.47199796754354784,0.44756109091514673,0.43605521880571496,0.4646386551403122,0.46731484648574845,0.4802162787208789,0.46549485352517705
Jalen Green,0.45764848484881904,0.41362744602750234,0.4787654588747117,0.4752773258366638,0.45032127309288456,0.3938076098419854,0.4023901055983824,0.501230393196592,0.23656739465587184,0.45024270956061496
Jonathan Kuminga,0.4611122971236294,0.2963103233751433,0.49278058506278455,0.4749097831398996,0.45112783540404955,0.3143429379806834,0.39586541554267074,0.47290171069031317,0.22245598836842612,0.5649814233608437
Naji Marshall,0.4535444180037091,0.389365547497471,0.47814640462332864,0.4563604845600223,0.47713723319591667,0.47287397583305996,0.4672165760211663,0.4334894477765907,0.42351835549893035,0.4604828582903786
Sam Merrill,0.5084399246446746,0.4953345870510861,0.47860781435638927,0.45707485658739155,0.48856902026074933,0.5177879213233351,0.489641230575432,0.4959682155156493,0.5060781246477433,0.463708354349324
Ayo Dosunmu,0.4907447134863727,0.5036179331500665,0.47801961103189183,0.4824477595280573,0.5226099212834595,0.5090688132394968,0.4735716123724976,0.48084898792923453,0.3663860816441734,0.4604930193885927
Vít Krejčí,0.4972300146965035,0.47706091694927577,0.47187247460994614,0.4640915300525104,0.4189992004830353,0.4646565952968988,0.47524569579003045,0.4853721430012547,0.3303294208230646,0.5372126054000408
Jae'Sean Tate,0.4473248725954835,0.4884817483621501,0.469610805536306,0.4787396583490121,0.5021672527742529,0.5161187009971402,0.4836074506248714,0.31477791262365373,0.5455351297894077,0.45826102872736835
Anthony Gill,0.43535407462718184,0.5529098492978441,0.47547650154670973,0.4788640094913917,0.5173799106355828,0.5140502439911979,0.4752678066349728,0.21607397295654301,0.7832194793124793,0.4358676031397304
Braxton Key,0.46587233313843207,0.45995004108427734,0.4766700206792171,0.4718449454375667,0.4708610795316496,0.43772335936410184,0.4684702925137348,0.43757244264503564,0.48583636797484264,0.45482361146643785
Pat Spencer,0.45959091570403354,0.45369204792145623,0.4813558383812563,0.4751927438475164,0.4532808302842454,0.3768356894356369,0.42138964743770796,0.3753285537801835,0.5086207164629533,0.4534598056803093
Brandon Williams,0.4453037492433884,0.3882040686701385,0.47892199155685955,0.45848954210801957,0.4758700499117522,0.48956979725393596,0.46951479130522733,0.5316598248301324,0.48191700931492953,0.46146076848208145
Jeremiah Robinson-Earl,0.5065513230982983,0.33588992601255935,0.4854356711318885,0.4622954990620954,0.4182747440922941,0.4864199600852476,0.4904521647534694,0.5013602130819833,0.4050468767512768,0.42241894525252194
Jaden Springer,0.48666108817520354,0.7848041692030607,0.45651729624059295,0.49347065158434894,0.42932329798196006,0.6074873787187998,0.5776059756655241,0.48253574463692417,0.01347861950581103,0.4434484521384854
Franz Wagner,0.4685654934215434,0.555247620221988,0.34272260740607186,0.4701758262151152,0.4414218750346082,0.4129204080019087,0.4803293777988521,0.49988704077493057,0.2591842599926426,0.5387765807501764
Ziaire Williams,0.45574469712959825,0.8995114234482178,0.3628954784965926,0.4584315223972299,0.4378009418235496,0.3727005735386796,0.42334358359704144,0.4674626507146432,0.27086047837152544,0.4498001464262005
Ochai Agbaji,0.4653641901212535,0.4778399755096085,0.47755801597355974,0.48267637859386403,0.4965853247061053,0.4706855353390104,0.4727234843266948,0.4758650906949108,0.4355624307328078,0.4354724850292424
Miles McBride,0.490755498880443,0.4350623105247607,0.47879577186046657,0.48305114058447624,0.4892057248967886,0.5510414250571727,0.4815972142156114,0.4604983436227355,0.35600791366600215,0.4690852624740188
Moses Moody,0.4575931328936326,0.40164327275352923,0.4835894155509843,0.48054447817241247,0.4495931758225734,0.3382211314897573,0.3950587351554944,0.4799329067396888,0.1562452974651375,0.4532607435813066
Isaiah Jackson,0.4548196753205302,0.285321990150496,0.4925176102114844,0.4816030780550465,0.4570060284139486,0.5476166772648832,0.5057863925106137,0.6451040309839243,0.2175618563858765,0.447497388305242
Tre Mann,0.4740852164801916,0.5112331758747644,0.4708240755799568,0.49471314217672485,0.48229006900746674,0.4419037352894472,0.4777819549663504,0.48148845005881735,0.3506925934774899,0.46696435686126453
Johnny Juzang,0.4541194456403597,0.5619466783139871,0.4652342746127176,0.47491869410046317,0.45522015219912026,0.5246793242524153,0.4809115102415751,0.4663311660708628,0.43132368524177955,0.4421874480208866
Day'Ron Sharpe,0.48555221602271653,0.8964245318426052,0.3419399697454798,0.46360701738623766,0.4424288002382277,0.4051542435657097,0.4336289093303889,0.5037414019332095,0.28799959471294234,0.38250316946427687
Justin Champagnie,0.46215830752397435,0.4359724346489198,0.47082177469942915,0.47451144582859156,0.5069053260000819,0.500816436332589,0.474452283914084,0.4376536241899791,0.36275209372910955,0.4516032973743076
Jalen Johnson,0.46680515226235114,0.44001158845835114,0.47154948174760497,0.46369401294313545,0.3635231686796005,0.5275787272794386,0.48970778167123985,0.5490651750709026,0.31464190885874577,0.4040541435723869
Keon Johnson,0.47166609039834273,0.8813664729788557,0.3651988388040329,0.45979706760140276,0.46721059665058123,0.3912041615027947,0.43285570321596695,0.1389540832394947,0.3702654522457043,0.46758767725004297
Corey Kispert,0.4640743063024487,0.3981607724343716,0.4836083522830868,0.47784220993664267,0.5148740061493847,0.4916228244935049,0.46853756973811056,0.4797634077824109,0.5099537535644058,0.42260741234786975
Davion Mitchell,0.4569211986862452,0.3988308702080885,0.47130706710387327,0.46445584255636485,0.4963527234312684,0.5188120894798733,0.5085950658878984,0.4587291130591134,0.4360502576935217,0.4610301776160851
Austin Reaves,0.4518546939876121,0.41355991385702295,0.46906460707219605,0.45534387173195456,0.4752300361981582,0.5098348637244486,0.4744840665638755,0.49600407664024637,0.43130923030188406,0.46152310644910616
Scottie Barnes,0.45359465374129865,0.5287013991399357,0.4513492749789966,0.4772321586513111,0.507600423307558,0.4938813740375844,0.4887510762267579,0.5243885666474617,0.33799825526085947,0.446532737998173
Luka Garza,0.5337744492114029,0.21432385633928291,0.4743408607840354,0.47669165359060583,0.47929242741363665,0.6165975107701388,0.4978118387395084,0.5313188073142597,0.47973164123956374,0.4442691577889808
Trendon Watford,0.44645715839151195,0.6578051277373247,0.43260240182225856,0.4645581056074412,0.44553157470453236,0.4215808975742739,0.43288217038592264,0.4599060224495478,0.3354891177318533,0.4492115833103737
Sandro Mamukelashvili,0.5007005481808586,0.5409095576488674,0.4690051383925578,0.4912978368695091,0.4649015197063251,0.4578348494001164,0.4793552886719999,0.4913255976481078,0.4238156028935468,0.508104396455036
Sam Hauser,0.46041415111441586,0.3910273718278168,0.48124158278079365,0.47381101022086297,0.48088889141979846,0.48978004241140044,0.473140527056561,0.4788567661943022,0.48065234223582576,0.45947637662392893
Ariel Hukporti,0.4862982533789799,0.40356185365995334,0.48430974227660073,0.47437730226851804,0.48951902309189216,0.5429249098694373,0.4848747187969118,0.4991667303824301,0.3591117823796014,0.5044450739281456
Julian Champagnie,0.44518223199194795,0.5347043408065983,0.4685474254627939,0.4856498656943801,0.47006346394966186,0.48284584648448303,0.4788732943015047,0.4155520941323499,0.3580554867740354,0.45201726782519097
Alperen Sengun,0.47722937175459623,0.4061718750334793,0.4540004617012464,0.49624971168385335,0.42733017695500947,0.40890077382185863,0.5555599116379846,0.5463951838421657,0.10946864779341131,0.5778286608643945
Jericho Sims,0.4832992483682219,0.43747050657266023,0.4687103387728819,0.4748129079182702,0.4509396197770796,0.4239924570951098,0.47396972653234126,0.49348040270187876,0.42225477537965544,0.4526366653528506
Josh Giddey,0.4531331577150474,0.44806681249169306,0.4642606547667253,0.47401118738292447,0.5406528358288811,0.5389638855124063,0.49052915789301904,0.48900446121845353,0.20987804617045475,0.5828143617168307
Santi Aldama,0.4801827800065944,0.4923105845977769,0.48398422259220125,0.4571054435790351,0.447856422767525,0.44624555553327083,0.4721761123704429,0.44466395591239644,0.35840657116715213,0.5721426946199978
Jalen Suggs,0.4570006099985454,0.5075624593928143,0.35429420679348045,0.47389908281260223,0.446010017943026,0.43714019662491654,0.47288718357110093,0.5135837259767954,0.3326297167950023,0.46202478753910386
Jalen Wilson,0.5261284553055782,0.9147221939979762,0.3583561703280458,0.4628523953839043,0.4418110287993314,0.38007380332843654,0.41666842510903085,0.45143508369269536,0.3508254345727938,0.4636502530893204
Cade Cunningham,0.452578147267602,0.746526580134652,0.4588099500986022,0.4644171750268292,0.5139637068074411,0.3807074624069772,0.44485959471989117,0.45381310357827714,0.2673881097540123,0.42272580661226505
Evan Mobley,0.44469543216885815,0.43223209034412674,0.4771338880172838,0.45148814638607954,0.4933725595220049,0.503710776357654,0.48858180491729253,0.46816714492023187,0.31294989350966207,0.4612218065328333
Aaron Wiggins,0.5042690154726231,0.506327966244105,0.47206798541950606,0.47786243774190773,0.46458109726280494,0.4518096976980356,0.4812519309311638,0.4899905996519447,0.4540606786344425,0.4560554238552419
Gui Santos,0.5027900345734626,0.46483837109669757,0.479972617580309,0.4768080080520582,0.4600894190803684,0.4246934607421038,0.43394101368314253,0.5675974688849453,0.32765412287624385,0.5172630068861116
Dalano Banton,0.5102422396853907,0.41308556139903424,0.48012572727205327,0.48461344299605486,0.5059860025058146,0.5391007330486103,0.47854413079486,0.43088464383929603,0.4201428588724584,0.5899465009923698
