PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
Gui Santos,0.5291783761993978,0.5022705631217479,0.5101114645221057,0.5225877052377738,0.49432888068109454,0.46455268867574145,0.5095569114844418,0.6043920417745436,0.3531759555723365,0.5549625173763821
Dalano Banton,0.5341055710569445,0.45517523428397205,0.5101349505694311,0.5454271764847416,0.5498904962995499,0.5715236068322063,0.508800194763876,0.46765217418765676,0.4528688800147321,0.6291338670965875
Jose Alvarado,0.4917485545431969,0.446645841715919,0.5108602835407172,0.5031609587059127,0.4625252607092464,0.5179557587223305,0.5086867550890596,0.4773333562323524,0.45444474776258176,0.5028272366836475
A.J. Lawson,0.5018331884773611,0.5416360745027197,0.5062023623896711,0.5201564170566678,0.5388169718249921,0.5081148713506968,0.5088728163282086,0.49034659879545756,0.4486308424582497,0.556559708585656
Jay Huff,0.49591640703616285,0.5101190617672955,0.5083403272560302,0.466081542029161,0.5066219408145922,0.508379855958131,0.5088463894271282,0.4149170466253659,0.5562327871858099,0.4898607697451323
Colin Castleton,0.49893041323057163,0.5643095862858929,0.5066289089131711,0.5341154662967067,0.5169812332441703,0.5362297367003752,0.5087392520056583,0.5329871294398207,0.35240545394079537,0.48652055739487615
Jordan Goodwin,0.4976365542295853,0.428396019256913,0.5092030630903819,0.458390030258503,0.5099553402918379,0.5346764143393629,0.5089209098700141,0.333822106072607,0.47102802251404013,0.4862732699707113
Dyson Daniels,0.49444058924875317,0.4134026819348921,0.5086212728149061,0.47025830458575996,0.4332769595908198,0.5756336330929759,0.50865416214183,0.5113352359137707,0.2707323054859122,0.5979956026959294
Jaden Hardy,0.5169894207426837,0.4414744147616039,0.5102396681482414,0.46071037822780003,0.523670867500208,0.5061637056245654,0.5090338378751265,0.5594185043098078,0.3748017366571016,0.4912727526610723
Scoot Henderson,0.49496970949370594,0.4623222445096603,0.5103818068928776,0.5481363276757754,0.5519144806026295,0.5928815377657787,0.5087210562314374,0.5278339492574191,0.16184726713774983,0.4957852121220505
Jaden Ivey,0.4994285874350703,0.6923442703674005,0.5109791116280585,0.4892839157278595,0.5788423563253743,0.4160517652946096,0.509525544543869,0.5296642115724406,0.2741207239601816,0.49441881670901605
Paolo Banchero,0.5017254324230477,0.5702976962803457,0.5131449495787637,0.5131634870916979,0.4708010713491261,0.44408632537127557,0.5089373485505905,0.5641204503247786,0.16368172502774053,0.45167415500911584
Chet Holmgren,0.4949671529551296,0.47025580799983624,0.5094569126480477,0.6016832150482436,0.48478987276138574,0.4869092992865123,0.5086832781337298,0.7950090437417023,0.24330344325459097,0.49442671104032004
Bennedict Mathurin,0.4981766352683346,0.5075929411685486,0.509336959410941,0.5304694188994011,0.4824020291977704,0.5283331370677659,0.5086894154917665,0.497906287316681,0.3236958365019307,0.6238000985022196
Keegan Murray,0.4981872112975135,0.5678127638338413,0.5098275326074194,0.5471657208171087,0.46094739798001566,0.44919533111201254,0.5090933175421948,0.4692016287532117,0.3175890160621545,0.4899109307351258
Shaedon Sharpe,0.5026827633314823,0.448058438350095,0.5106128384666033,0.5360301252015882,0.5324644005343574,0.5680560081512921,0.5087456904320847,0.5111615137850442,0.19637372119480517,0.6212817382335039
Malaki Branham,0.5033900487220065,0.5839500542602234,0.5085112879900199,0.5825874145618377,0.49466041996502325,0.5398442138395234,0.5085717531955499,0.5391094399374808,0.2821707989044554,0.49151123838926347
Blake Wesley,0.5040781404417043,0.5633917557802384,0.5090599738731854,0.6100709974304587,0.4926818597061497,0.5591379177098807,0.5084237491712662,0.2765576846038225,0.20642426634126942,0.454643876470836
Jalen Duren,0.49767906356398306,0.6973243882925928,0.5071288212744557,0.4704141227977252,0.5864311923342326,0.4445661704409473,0.50944975700124,0.4895376317976272,0.1495628501954026,0.430951383451047
Tari Eason,0.5122549224136315,0.5050849742843265,0.509969314561423,0.5142759013810354,0.5351292732648977,0.5305785161428973,0.5087451991001345,0.4723594441809313,0.2306562151823202,0.46460360074938994
Nikola Jović,0.5131146335361528,0.4242520489923774,0.5128961861756606,0.49321092077323375,0.5384980878993214,0.5236956247645408,0.5087277962566035,0.4976990865275555,0.23278482152125857,0.609652854929844
Max Christie,0.5259058519853708,0.45784592859192874,0.5100044761094168,0.4457934720820722,0.52808075968919,0.5174327905377117,0.5089576260820579,0.49518302762777205,0.2991280825384441,0.49878019073894225
Mark Williams,0.5094327256228663,0.5393780521829133,0.5075797017994162,0.5501498171476796,0.5132918550783735,0.4595270534825237,0.5088410739560907,0.5243397970368556,0.26269973894470233,0.41315563497334495
Jeremy Sochan,0.504919009938383,0.556471559157741,0.5086303727555691,0.5817332903949353,0.5042022034641913,0.5028458979640197,0.5087127132715357,0.5444406373351626,0.255801067929979,0.5581444210877734
Jalen Williams,0.5065381161917744,0.5193370356251804,0.5086016880806207,0.5869174385622926,0.48160461271161364,0.49205762876335535,0.5084815655390568,0.5471531832740981,0.34563331427765953,0.5020182409489069
Walker Kessler,0.5041508701354861,0.6486182217167753,0.507033225754142,0.5101466887003101,0.49662941689676465,0.6000988081358185,0.5086670303980745,0.5200115748271761,0.2528667362949376,0.4255164843488074
Jaylin Williams,0.5098246385092596,0.5088922326535064,0.5093297197258727,0.5228035942387642,0.4923382922591345,0.47366810191665837,0.5088470300774975,0.5330650077759598,0.37405566651855615,0.49890960716175625
JD Davison,0.5176127296514863,0.4441538414573959,0.5108927955311443,0.5020713019854609,0.5253126356586973,0.5551886568238736,0.5087400408710607,0.5286240333772726,0.3944853807878229,0.4997855997632296
Julian Strawther,0.5190405195152361,0.318150357577331,0.5103813637875728,0.47420707725273525,0.532824517691599,0.512461010578011,0.5088221277852947,0.4710429101011357,0.2944198776337663,0.47847061042430516
Christian Braun,0.5126013268535358,0.42043461604529186,0.5111070016062582,0.4849296389348996,0.5697316941241182,0.527787461445154,0.5088739851009829,0.5130136884644608,0.2766013631215558,0.48699445466760577
Jabari Walker,0.5293503469769599,0.49673916769583115,0.5106374203228119,0.5409151070548874,0.5206211254687181,0.5376598602116534,0.5088458888323677,0.5199259102003293,0.31271962075330023,0.48199545572629676
Ryan Rollins,0.516703904879042,0.4271311566688852,0.5092666623423193,0.5000801948263065,0.47683791028699246,0.4644196164168052,0.5090042008109517,0.5329448855950711,0.3464602874846511,0.49482914923414756
Leonard Miller,0.5136268627543089,0.30795748181724836,0.5092172964392425,0.515396560048151,0.49249156857046916,0.662913578198105,0.507521786958696,0.6496911041299699,0.19311296440635817,0.6177876834921814
Keon Ellis,0.49680549958820525,0.5481791597753314,0.5103305883661687,0.5476873858307396,0.4943858599720066,0.4702823273502202,0.5091082027297662,0.49273797173018685,0.4376525436504905,0.4973863840842953
Drew Timme,0.49936480086730495,0.5800863702322577,0.5052123053434602,0.48949310457467826,0.49415146685514255,0.45989130658812183,0.5094731317336672,0.4608793148548267,0.41917770866976056,0.4860991890015272
Josh Minott,0.5164144806179484,0.3592480396675105,0.5098456409426774,0.5295905697976553,0.5172111223395083,0.5871724186307213,0.5087278882656296,0.5201268811529345,0.40356372439520144,0.49886242503231293
Ousmane Dieng,0.4920292293755424,0.5048177519941285,0.5106537060627276,0.5746149782770699,0.47862768210172546,0.48246475896168883,0.5085937937938454,0.5429557778861482,0.23187236337209977,0.6165407322069328
Kris Murray,0.5184067556218278,0.4441946827929285,0.5112918226972639,0.5497760819477335,0.5268125509004723,0.5671223336155518,0.5087082968886493,0.5504161589400849,0.40566641963659594,0.4924802204492603
Marcus Sasser,0.5065007495340554,0.7337841601446422,0.5081896963310014,0.49159105686429866,0.5585585243969683,0.3180843191726491,0.5095194542178125,0.5499351872341753,0.47311660693145235,0.4957567944163247
Dalen Terry,0.5113617596819946,0.5143449902109186,0.5082903737319103,0.5463226864910721,0.5462082582193323,0.5980212971375133,0.5085616130739762,0.5724705617605346,0.33646771328606584,0.4416009873131378
Peyton Watson,0.5258095367004372,0.39555672100939687,0.4879195313089136,0.48569245237096653,0.5361766242166905,0.5379397882236733,0.508377624045231,0.4837748495594482,0.2720403861649534,0.4964245815663729
Tyrese Martin,0.5275073546933303,0.6846690323644842,0.5030918392785655,0.4964923089503973,0.4752014241645789,0.45003225924768664,0.5095529855672559,0.4801120235471394,0.4876233534155301,0.489256614334465
Caleb Houstan,0.5086767741280286,0.5741475874429897,0.5078124128182678,0.5110874134695625,0.49058974632173724,0.4482359340284653,0.5091171195446236,0.35624424263595555,0.38347335670564053,0.5652761218441431
Moussa Diabaté,0.524267901416589,0.556037452312467,0.5071863120303802,0.5581533724209499,0.5173587682596311,0.4980347615109141,0.5087621811182225,0.5021300660009962,0.4007930134826167,0.5417389075970034
Trayce Jackson-Davis,0.5372149571976182,0.3805225488059235,0.5114911275603785,0.518268832503709,0.47601922407795266,0.3540791935079637,0.5102828160813623,0.5384027425442944,0.3643764569762308,0.4647160396910824
Jake LaRavia,0.5125685608142282,0.46679764207092916,0.5106652285691171,0.5635185819965806,0.4708029279704045,0.4124759755504462,0.5091180088341939,0.5323658383547222,0.4180293472611665,0.47993848511242676
Dominick Barlow,0.5016004258873468,0.5230004428686371,0.5087699573573506,0.4861091073925606,0.4745727741184307,0.49516766771116305,0.508937242204748,0.5323466426776,0.3508977730683076,0.4897277700394732
Mouhamed Gueye,0.5288780101833793,0.4942024562641465,0.5086592926040783,0.4716902821584947,0.4330092963217655,0.5474404305351233,0.5086645537166464,0.5418348149209838,0.33636426216800297,0.5870237068617773
Baylor Scheierman,0.5234052937251087,0.2909234572712258,0.5097687100970909,0.5041515503556948,0.516984348028139,0.556667340731055,0.5085395291408689,0.5743677389853321,0.284248413559234,0.49055967210467555
Karlo Matković,0.5194216066113022,0.45793060358487514,0.510136608265615,0.5028080770629392,0.4628076381755076,0.5357255571979183,0.5086147190745511,0.33687723125584124,0.4231838942496182,0.568491684383594
AJ Green,0.48443679505718074,0.4210180387252783,0.507820645873589,0.5161360653750106,0.4655075811474606,0.4079342419237978,0.5090552096315778,0.2293693997922136,0.3391642942893216,0.49012202577191666
Simone Fontecchio,0.49710598343142304,0.6802075241293878,0.5080384402338011,0.4995005145836132,0.5583428789198963,0.4659309376410583,0.5093231538742231,0.5677342885811397,0.60932305754665,0.5633754118260641
Victor Wembanyama,0.4980112964687395,0.620629405137686,0.5106981522734683,0.5893123680944041,0.49203072853419033,0.546602052957849,0.5085144625364716,0.5539000939687989,0.07643594659465608,0.6135101678927023
Brandon Miller,0.4977388945243408,0.5474877754936494,0.508302170063827,0.5771541556185216,0.5133400521995253,0.46211577592296316,0.5088033069103602,0.5266625170604452,0.2169862271067987,0.49853214364578247
Taylor Hendricks,0.5091571732257427,0.6478162206392049,0.5081378591654572,0.5132999558540502,0.5168322137302301,0.6375420577961025,0.5084084423729365,0.7676807556545041,0.14417828675158212,0.4946701338331499
Amen Thompson,0.4843534110237489,0.8499548203496591,0.5072772708212525,0.4849441617835585,0.5575943827372492,0.40845184268427615,0.5094905914479958,0.546138892361082,0.2369852046163342,0.4829508104609068
Ausar Thompson,0.4960327080367863,0.7227084032871588,0.5082602347292828,0.5040079762781178,0.555219564201423,0.4103472915094591,0.5094516119761203,0.5021585563413656,0.2599039150719294,0.48888696688962974
Anthony Black,0.4998607815355457,0.5859098287147365,0.5066119690233646,0.5161209978429389,0.4976039731964421,0.4775675516658211,0.5088019798490226,0.5176569793497647,0.21789879202797097,0.5013018227001483
Gradey Dick,0.5078384395733571,0.512922857964966,0.5069901299413427,0.5359990016224799,0.5499564585815903,0.5797098694159967,0.5082497966593975,0.5311698200555153,0.23592092834308476,0.44156181729104454
Rayan Rupert,0.5230533864659058,0.4859549481617058,0.5119004602085598,0.5224536598700801,0.5238629153089199,0.6556639860471852,0.5086412380193731,0.5118618149850661,0.2656612845618109,0.5665989517066862
GG Jackson,0.5384166392452203,0.5791070769371625,0.5077745708397304,0.45941185305859183,0.48930016893663253,0.49051603753972156,0.5088886400060932,0.6487090473346437,0.16681173481420036,0.4793090346575761
Cam Whitmore,0.5102855585534559,0.513917808005513,0.5099368716643602,0.5381161618592718,0.46965390205491364,0.5224645336752438,0.5087443029717615,0.5219102040958562,0.024353627379472997,0.49542970738772635
Jarace Walker,0.49493494904809116,0.4007484424247667,0.5104826702173237,0.5566877026117603,0.4566656531617138,0.5441226257220834,0.5086484969180445,0.6924192294188314,0.2023493039798328,0.48398771976688404
Cason Wallace,0.49016860567949033,0.5924284477945313,0.5091321241360485,0.5914301499146866,0.4828584396331733,0.44412626802636357,0.5086699467044725,0.5330205711998128,0.18630129926838324,0.490836438752279
Keyonte George,0.508829930635931,0.6569403155989191,0.5069233379828594,0.5129658273544739,0.47486916093713716,0.5855744797973654,0.508614127346419,0.5691085171287308,0.1707476194596988,0.4970533870301088
Maxwell Lewis,0.5232650831511677,0.961956194300568,0.48948897507153505,0.49573039087730386,0.45916169863060163,0.4204156951731179,0.5097076634845611,0.5231947189649125,0.25358136885309596,0.4912141726790121
Jordan Hawkins,0.5094524429324349,0.39627243055723327,0.5114089676566143,0.488786835345228,0.44542247701154314,0.5305252560851612,0.5085945508979076,0.5050869059832194,0.269854665442564,0.46787933887930877
Kobe Bufkin,0.49701328520160576,0.36274215417094235,0.5091210243869394,0.4745304142753888,0.42657979866003637,0.5746260031121088,0.5084159348702391,0.6282984740268945,0.2515865700713086,0.4734344767947044
Jett Howard,0.48022479602573837,0.5987296223065717,0.4937995254763408,0.5201139958548764,0.46578419243073704,0.4361922750366272,0.5090230076984471,0.6216038453581784,0.0,0.4759902295353642
Dariq Whitehead,0.5064605905514988,0.9892704582346654,0.48969689348636586,0.48363378350771014,0.4466035080928804,0.404457533567135,0.5098204772606912,0.6482848826580003,0.1502150451147411,0.49015098402756185
Brice Sensabaugh,0.5167831829448942,0.6466909394331661,0.5074640739985211,0.5266200081567569,0.4788572224386572,0.5784989216439247,0.5087349784509436,0.5023686214490971,0.2611392339558095,0.49807979705138195
Noah Clowney,0.5166294730291865,0.7809013659096471,0.4997049123229508,0.47771259413438877,0.46688186651146596,0.4233104394974918,0.5096870534687776,0.49529957229937577,0.13256315347914605,0.49405072937418326
Bilal Coulibaly,0.48951979939250323,0.47364660841502093,0.5160472231682802,0.5148654361698478,0.5771018917705159,0.5564142227292864,0.5087999516424238,0.500409685535049,0.30294179086888373,0.63051388816912
Colby Jones,0.5132820238507909,0.5355912482589955,0.508800056713127,0.5141871982354721,0.5565050259771486,0.5640291071066271,0.5086935894936758,0.5323681903606906,0.3837521084138921,0.4737718362931233
Adem Bona,0.5109906969675987,0.4751247265586288,0.5104944617901176,0.4918122467468401,0.5738890516290356,0.5483042518711717,0.5086688991292947,0.674406335639839,0.21339464138711495,0.5609831837757999
Kobe Brown,0.5277729244574347,0.6521653881675142,0.5108732148213926,0.3912654274499537,0.4757677898773602,0.3504372296887115,0.5108404315131134,0.5026234430410963,0.37126568315021713,0.490312691776867
Toumani Camara,0.5462061891548086,0.5191864807109482,0.5104020952126292,0.5415916194361012,0.5341946149468773,0.5873150523504558,0.5087055287225196,0.46872989056262254,0.3902123397207172,0.6005200547579538
Jaylen Clark,0.5308948874608951,0.39149869742026105,0.5094361007633533,0.5341836116548266,0.5114994657484105,0.5418881850956647,0.5087773145086484,0.36100565497608705,0.3769723875445725,0.49921354927888345
Zach Edey,0.4925560688634556,0.5688937650561202,0.5073988390758386,0.4550543997288532,0.4996708205244409,0.5096736592835736,0.5087158352290374,0.5226905050663446,0.3510224344473657,0.5838694035922913
Bobi Klintman,0.5146406821320962,0.5556767345579555,0.5083883598100326,0.49978154152826115,0.5216189321576348,0.4626170525755923,0.5091089688274396,0.5359648768718475,0.4160637282363358,0.545384206043192
Chris Livingston,0.5504688214219194,0.453975795839866,0.5106225324642703,0.48525580094163184,0.47102481866610135,0.37937446576322154,0.5092265871690351,0.7028966680832487,0.18158982483466773,0.4758535580207609
Jordan Miller,0.5193210343089142,0.5248172564192446,0.5093941042483974,0.45259042417833406,0.491762186824037,0.4376428029016317,0.5093637773288089,0.5393244054179699,0.42915100149537483,0.4945837644737916
Julian Phillips,0.5368655650575345,0.6086754798636749,0.5077591522766428,0.53334278875106,0.5926576768168229,0.6273283498979434,0.5084800470479953,0.5138740368384797,0.25352030664362846,0.4650553164732712
Brandin Podziemski,0.49776314618105943,0.39854993177679837,0.510963902203243,0.5399808253817675,0.48155056607138086,0.3574035337096766,0.5100841878873118,0.5309496392635038,0.17215576395831067,0.4795951405685418
Olivier-Maxence Prosper,0.5028394395854203,0.42501366897315473,0.5109601990149681,0.43117003002657694,0.5200612554163301,0.5148450557602262,0.508748299899986,0.5647457390670831,0.33366309710138664,0.5985706820921167
Ben Sheppard,0.5283067520508299,0.47402694882689467,0.510908736355128,0.5410125436374115,0.4632249974974918,0.49000927128011135,0.5088760690065263,0.5088909464888531,0.33318742499580734,0.4845291734154168
Jordan Walsh,0.5283501274976854,0.34807599911322457,0.5085871957029222,0.49303488543540513,0.5274761156375737,0.5326329662448163,0.5085642094301149,0.5511793118058129,0.17763468865409493,0.45375068614783653
Dillon Jones,0.5123792066975742,0.5704445548833399,0.5088130162420245,0.5784458107731928,0.5077801196788473,0.5630931893230351,0.5083222438850471,0.5523354661113701,0.26982912916785584,0.48946420637912763
Pelle Larsson,0.5318202191700532,0.4879499154053703,0.5102132204786839,0.4921819323609857,0.5292117615967018,0.4809144737861481,0.5087045951394616,0.5922496261880825,0.2621381676400106,0.6018511392879906
Antonio Reeves,0.5342904960588286,0.46476332518890534,0.5100551346812537,0.48227635357982507,0.43984777031902045,0.5252560317108603,0.5087143187896402,0.5690027794608334,0.36455294601006016,0.48836887694375974
Hunter Tyson,0.5212111337006697,0.3700878696588844,0.508519487495025,0.46025788014376223,0.5330361211377188,0.5727771526224561,0.5087449893212873,0.5055989360312861,0.40740701298462934,0.47434955335211826
Matas Buzelis,0.5032316971693978,0.5088021363284299,0.5080562736478974,0.5400119839487377,0.5935832723387459,0.5860363510955673,0.5086292421154083,0.5449852928744761,0.2008298471538556,0.4557968083583844
Duop Reath,0.48722989350928547,0.5293399217810902,0.5106489842695722,0.5334166797068202,0.5225317220808415,0.5327169114444782,0.5089230150459332,0.527551294903378,0.535859210413469,0.5858155145973019
Tyler Smith,0.5120548547062677,0.36430063273029956,0.5105579887297819,0.4901389577341761,0.46659230579517397,0.4311508032608024,0.5090838727261301,0.5999330604441079,0.26314052381735187,0.4849331428501395
Zaccharie Risacher,0.49602693890689525,0.4750628068902978,0.5079590457462525,0.4637066775132337,0.43757748113199973,0.5640607085850047,0.50875066900331,0.5226782539360525,0.18000871629699072,0.575807772980621
Alex Sarr,0.49039994018071614,0.3947058222628907,0.5162241735217451,0.530884599976579,0.570487237937615,0.5236400020812956,0.5087979101180669,0.5029876130936484,0.14722758586917267,0.6195942720211808
Dalton Knecht,0.5141243705395441,0.3215373879811413,0.5100499275306525,0.4395721942158024,0.5255253320522522,0.5586506730334589,0.5085817196854305,0.5430997529380909,0.28268702625163944,0.48663499317256353
Cody Williams,0.5103539442676015,0.6542962272201247,0.5069170066858442,0.5347522454448317,0.4951951855141867,0.6495282709235628,0.5085952996583775,0.6407535209615816,0.2257141870996882,0.45750047263761656
Reed Sheppard,0.4861149996964339,0.5670419074269921,0.508206318429485,0.595488442901103,0.5044714128831804,0.4964080699324968,0.5087029890299106,0.5469427544121531,0.20257208163492718,0.45992404921944824
Stephon Castle,0.49797544758347567,0.5493930297325601,0.5136986167355215,0.5687845009520666,0.5117258803355931,0.49062244078284994,0.5086512295404779,0.497354528763965,0.1629910099659953,0.48429076357747336
Rob Dillingham,0.49288685824503325,0.24910757936340677,0.5125636650715845,0.5358303513462375,0.5135228259728684,0.6183111718071729,0.5084811048796793,0.7684704900533883,0.14442879282976706,0.4556082645225488
Ja'Kobe Walter,0.5067616751733203,0.5328662439538291,0.5052625049208302,0.5362000258630963,0.5475049215355301,0.5269889630033568,0.5087000710233253,0.492288518584396,0.20529630475174898,0.461390498250129
Bub Carrington,0.5006144483863154,0.4046695299611549,0.5185511035370305,0.5275258008346316,0.5679127785687258,0.5519819324119954,0.5088037056495165,0.47982547875982684,0.10557975496806637,0.4977188894256477
Isaiah Collier,0.5209445540286854,0.6786974628930008,0.5068804758092974,0.5548878911037057,0.49716616499524624,0.6093943149836714,0.5084959214236437,0.47043504234512856,0.08759053343348128,0.4912025800201564
Devin Carter,0.4979097619866157,0.5886276989128736,0.5095883892493444,0.5934011639302197,0.4561732360984743,0.3952637768790169,0.5090224014082053,0.694499229763355,0.21292707402450117,0.4810881995706258
Donovan Clingan,0.4962441096532144,0.4531555388663067,0.5106358833929863,0.5497374906549712,0.5291096502907154,0.5788386624315457,0.5087349652204327,0.5234542158506205,0.21582723121432118,0.4702265892410876
Kyle Filipowski,0.5194549590159147,0.5924431570297732,0.5075633791785918,0.5140966777656252,0.49629751392346777,0.5533411415832804,0.5086857503600667,0.4837785123523489,0.34509298499843954,0.4939459208244353
Jared McCain,0.5099715572645273,0.44839399079050957,0.51434863385933,0.48459606105108843,0.5554563105655881,0.5787261640274827,0.5085848470640408,0.5446580488488115,0.18996848496077834,0.49521722773949434
Kyshawn George,0.515768223089555,0.4236946575679793,0.516149797363739,0.5519480522504442,0.5626419123055751,0.5746253401215334,0.5087075322148207,0.4707711110075484,0.25928058938658116,0.5962327165555871
Yves Missi,0.5172630977042824,0.459872887489899,0.5101776586314137,0.49621987189935374,0.4372346493605464,0.5164537669131465,0.5086667782759202,0.48236996807107063,0.12614880492490704,0.5601669544327742
Tidjane Salaün,0.5031643501829781,0.5349408046064428,0.5071056436060556,0.5882532370680927,0.5262368627973855,0.4525137185106819,0.5087134667554731,0.5270705821500759,0.1082992064448629,0.6100309457277016
Kel'el Ware,0.502923314658547,0.47037351138408234,0.5096022553252142,0.49380319941183093,0.5344082006856384,0.5106968063027394,0.508786538486228,0.49791029937343056,0.055403861402499366,0.4444096284967925
Johnny Furphy,0.5199643614741138,0.49934192151696954,0.5100949064099388,0.5280781043472612,0.4910593653402088,0.5282102410037415,0.5087111325230554,0.5464340230701168,0.3357093562725293,0.5481201678316222
Tyler Kolek,0.511424148012613,0.4880519308484855,0.5101223344439298,0.5267991042060989,0.5119807798534007,0.5777759028222225,0.5087247239610228,0.5370732861873901,0.3832238427038717,0.49882812169356977
Jaylon Tyson,0.5037380676767534,0.38471153147807907,0.5110740809420244,0.44563024746134283,0.5277930581756637,0.5442408378266159,0.508482313774257,0.5212532736500237,0.26856309907731557,0.4689488080152222
Oso Ighodaro,0.5318026644611683,0.5507905932962973,0.5087116523328942,0.5230154804692848,0.48337091448099767,0.49775294379414187,0.5085972275457341,0.5131836682073615,0.08636709676637022,0.47247965028694616
Ryan Dunn,0.525023526445526,0.45301245220646663,0.5093300266038163,0.49503203897532033,0.48341103739789615,0.5450686686042813,0.5086848832279361,0.5321374627360715,0.22789357833412716,0.4623240041567869
Jamal Shead,0.5216183470256778,0.5562860868205856,0.5075189573691211,0.5389443199979024,0.5352585206043512,0.5214813204161661,0.5087571182979375,0.47643461040184154,0.38276150258771763,0.5011515058428359
Justin Edwards,0.4985030849756415,0.46808711471664566,0.5107976023321092,0.4937481546448358,0.5447054384054635,0.5434564647799501,0.5088316687779199,0.4946460811191759,0.32054374486188186,0.49761566993843154
Ajay Mitchell,0.5138615168238435,0.4971796588780557,0.5094269067351163,0.5648132880391746,0.4922346174822713,0.5205582164316989,0.5085080911615838,0.5241902564656055,0.3610598494419035,0.5640900193738413
Keshad Johnson,0.49888599922063753,0.5074349420949855,0.508882346731983,0.4980621339165202,0.5110268103822828,0.5153367640771385,0.508762106803509,0.5213590531981499,0.44863545232066987,0.49360231129892973
Bronny James,0.5513562954552937,0.4582050416515325,0.5081285514775341,0.4464239564882876,0.5245239764927196,0.5248603973201207,0.5090098660649314,0.768004634102877,0.05599479288571296,0.49829384596631604
AJ Johnson,0.5088993045374448,0.5134613139664137,0.5113314322070543,0.5408082764299378,0.5649546400489378,0.5386419601859013,0.5087674399148866,0.5613971043434121,0.1509677351920568,0.46074943272556895
Pacôme Dadiet,0.525932622454973,0.40542123209249525,0.5101636189019676,0.5328494446098906,0.543247128421001,0.8159861005564315,0.508538573004527,0.5754028104159413,0.197720560762344,0.6065310277101968
Quinten Post,0.530467076844492,0.45474092341175343,0.510042378517627,0.5211732080567865,0.48809822497787775,0.40897044303721686,0.5096673696803665,0.5274490527500414,0.37088295766958224,0.5485693932747907
Jonathan Mogbo,0.514282666243266,0.5487804634923912,0.5067188047975041,0.5389312842974777,0.5262083865576503,0.5107955898918183,0.5088042095498463,0.4981606013432766,0.3756925232765965,0.4833798843118922
Jaylen Wells,0.5311988795381165,0.5904991254501678,0.5077828676335563,0.4670424461459062,0.4876561313893119,0.4757096082338819,0.508782764094296,0.4616530801169671,0.2921155806577054,0.4824624061720211
Isaac Jones,0.4897568395944213,0.5409841796535643,0.5098158868467219,0.5383360447011558,0.48334995385954377,0.42761833970266155,0.5091473631323071,0.5246780922363887,0.500924531436232,0.49235846220224183
Jamison Battle,0.4986343280922329,0.5244178980233656,0.5063111150391677,0.5227082812032026,0.5394564859296067,0.5106895319553056,0.5089494453456649,0.4866765818863057,0.40531874098887466,0.48794029460107646
