PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
Collin Sexton,0.410879344964923,0.3602641834745204,0.3508134695575821,0.33941644909155366,0.3037197535207131,0.31669203366578785,0.3520182804145097,0.32632133224635984,0.30146697741820166,0.2873458708158329
Landry Shamet,0.3539838256168712,0.29622065544451226,0.26333742652478526,0.3511127629633414,0.36691873892854143,0.2764961164021315,0.381656827606842,0.3240583363964695,0.3190926626128118,0.2520157148656793
Anfernee Simons,0.28363052781440284,0.3195599332982384,0.1928500531679821,0.33470958036923465,0.3316132763159779,0.3223369002716681,0.3318108509168804,0.3286945824703043,0.22779905245055168,0.28729798179531363
Jarred Vanderbilt,0.215219303615082,0.31523118057674415,0.3408022986482111,0.2901027556751409,0.3533266096686558,0.32343151965211353,0.3060384327781188,0.3258274490328863,0.24346518195505049,0.2406063268278379
Moritz Wagner,0.35399419904188323,0.32607742284515445,0.2681175680474055,0.33552559793566566,0.2838873352406198,0.33205843030502935,0.32069714899314017,0.32464890101925975,0.4248938171202697,0.37460661353475055
P.J. Washington,0.35414220288230036,0.3224783062885028,0.3151839031814459,0.3016795965584665,0.3364690721889424,0.32108475386032964,0.3268805248474006,0.3268673846620164,0.2047685229884884,0.25908482325321924
Trae Young,0.45267000289965253,0.310846313083566,0.2253523543186553,0.3009038847658231,0.24283170878854998,0.33146887822398896,0.3325908535640593,0.31922272528850193,0.34499620105405837,0.31755032549985146
Deandre Ayton,0.3614208044928703,0.32107523873142413,0.28162112588063176,0.32974475905583694,0.352234940221392,0.3197245316094373,0.3161266544739356,0.3254534395603811,0.28177080450366265,0.34790484039580943
Luka Dončić,0.37737629083450885,0.29427788940629207,0.2739371859371031,0.2985531739836726,0.3330805602431089,0.32069845605667174,0.3312755915360561,0.31249989652490856,0.2347465585075935,0.42210862631686985
Goga Bitadze,0.35809051737097963,0.35299572839714033,0.2660897995105521,0.3460896979591712,0.3067304655732326,0.3305701274231848,0.35169042217592905,0.32473462899958433,0.2477944815906878,0.34254730851955023
Rui Hachimura,0.39786890800347846,0.31096399707454625,0.3312749582478898,0.30596950775741644,0.33648280489470783,0.3275145107754898,0.3203394950289519,0.3234441513801717,0.25467224815547285,0.3817184920029147
Terance Mann,0.17604189933944203,0.3385262307267616,0.35509142423486756,0.32451053045882267,0.25507307200770585,0.326745328059742,0.33695584519339494,0.32484650358034506,0.30849498268877246,0.2669589147644959
Andrew Nembhard,0.26208726054902054,0.33443736527685514,0.30906039995156104,0.35985756298135024,0.30005015017234055,0.31770353363030374,0.3799385613173562,0.3265519680426538,0.2085995983629379,0.4216564498419091
Jalen Pickett,0.28614274066711,0.31220112052197496,0.2753418745628416,0.3283134379627211,0.33543102550113013,0.32751930586411476,0.34452933819047193,0.3268587602065387,0.19297032468519426,0.2823688840829668
Bol Bol,0.22065529432331069,0.34331609939984603,0.37553775679119455,0.3307315716044781,0.31254925201175837,0.3260500194759041,0.292915983808402,0.3246478509163033,0.2203061191416803,0.40755563795144534
Zion Williamson,0.4092742046628947,0.30842149711947314,0.26309127506297336,0.3226651759209559,0.25873071009971815,0.3398449455499701,0.3206990916818204,0.3167522213051922,0.3318396641602414,0.26992362142903153
RJ Barrett,0.37978230008138425,0.3266729280006391,0.38628520636897384,0.3317824034426375,0.3582275940425037,0.3202679424891563,0.33676734776872197,0.32614444869597853,0.2599944730940297,0.39775567542220175
Ja Morant,0.4510670758592582,0.3283672612401083,0.28673450211885365,0.2980933109840548,0.2921708785775764,0.33699401809999535,0.3294027280531347,0.3112439400877768,0.33702930085528987,0.3092680231978706
De'Andre Hunter,0.4313187171024827,0.30568346269729635,0.2746379501604568,0.29356144229746783,0.3385848147555069,0.3102940181795688,0.36083470029457726,0.32600512234606754,0.3305363939982928,0.288119126404375
Coby White,0.41310397696930545,0.3193768947386369,0.3074420522820157,0.3341660816403473,0.3801908920989149,0.313005938108487,0.3415460533939287,0.32593406373314,0.2999716162169872,0.2897323996519078
Brandon Clarke,0.3819011899675696,0.3410125704915263,0.35104914007260946,0.2953754195801627,0.30637661628549306,0.33589181264367807,0.3102793234144858,0.3228325827305829,0.43225488579837024,0.39393843089769326
Darius Garland,0.39313635627347365,0.32416241409244345,0.26947201664009596,0.2959296553658786,0.3440702074478093,0.3223372684583642,0.3688429581323018,0.32726117850811265,0.2725036961238761,0.3065371101423796
Jaxson Hayes,0.49187315664853415,0.3032991224863425,0.3123684635875822,0.3131096035842886,0.34342815489024414,0.3217820477151283,0.3361735884504029,0.322714430244871,0.23383247467977064,0.20418466243658834
Nickeil Alexander-Walker,0.3630114940226936,0.27646812478463273,0.31231738399530967,0.3521777577071233,0.33704423847034476,0.3030433462522622,0.3971489869878877,0.32553610272222455,0.26812368712069257,0.4051328969572558
Tyler Herro,0.31942566968769226,0.31484608455450214,0.31974561836762344,0.3394308881024676,0.3463377100891645,0.3224796074398761,0.36020747203425546,0.324342938825373,0.21786464396648003,0.26632706055656596
Keldon Johnson,0.2643058122590138,0.3355955439769705,0.3465272317171571,0.3357175753303435,0.3071441555029167,0.3266312332392916,0.33671396864153835,0.32542619769629305,0.24955016902425278,0.2759893473381111
Chuma Okeke,0.38491466837485816,0.32613066636397786,0.2584183384448922,0.26375625364817445,0.30939752356092304,0.33745373980657367,0.28147950270849625,0.32711612876226,0.21112653264408018,0.2611546564329569
Charles Bassey,0.21952766860120163,0.31754589909967273,0.30135378856431055,0.31259993093304006,0.2983291166110165,0.32989813958615205,0.30413104374063,0.3241231940498652,0.2637905006011441,0.3712049759220502
Daniel Gafford,0.27576468194798237,0.3151242164162928,0.29223548247388464,0.2950375202100597,0.3404198283883163,0.33141799957372625,0.29421972747114145,0.3230594382898336,0.35231546262735053,0.22215003612494016
Quentin Grimes,0.2816094393109446,0.31387611715735364,0.2666456348918547,0.3252235749720081,0.3788778924559849,0.3157937004429384,0.34004321992118647,0.3266603960587275,0.22361069819044094,0.2769299685872295
Talen Horton-Tucker,0.26706334116366104,0.3291925436911859,0.37836856561815546,0.3455265229587074,0.3781439545327285,0.3112988169106076,0.35617331717332046,0.32381661747660345,0.2583672067344369,0.30330201975037524
Ty Jerome,0.3453975400462018,0.3196191930162921,0.28351598890836494,0.2953108356443226,0.3416640638001521,0.31842310827029174,0.3572183332876419,0.3251493862467404,0.4046141375177288,0.3032094021326863
Cameron Johnson,0.3602863376943405,0.4164490852733618,0.92997286122328,0.3290432053735528,0.2796317062964408,0.3437762815268534,0.22637729989004615,0.3270610479971023,0.31904089488195875,0.2660535207148361
Jordan Poole,0.30905225763422406,0.2981951944196679,0.23943966099582364,0.32801023941819457,0.3576961512618194,0.31878317231254116,0.33361820877971793,0.3232108756959472,0.29948214977335164,0.2868875390385812
Neemias Queta,0.3014573405882176,0.30517373648904295,0.31807542913957454,0.34716991772748135,0.3559558231271245,0.313531722293698,0.3895803808367388,0.32337238164468535,0.24763312696080814,0.3486015864105523
Matisse Thybulle,0.349865914327078,0.3016489849807325,0.22216951743654909,0.33202160351893467,0.3234573349070895,0.32053992271815895,0.3329052397995267,0.32684198358304617,0.36502200295797127,0.2554981444290048
Grant Williams,0.34037535154583065,0.35443901686961005,0.4447589591556543,0.35043914156467476,0.33292108386003416,0.3307273657032089,0.3559346255117008,0.32688575067036735,0.23371309337750226,0.2525786564613247
Anthony Edwards,0.3789938429416057,0.2696590146952505,0.2644545479545484,0.3496664066549885,0.33167281142903093,0.3014032785867248,0.3900223283815055,0.3216839273261008,0.1759207685554563,0.26873173346742985
LaMelo Ball,0.3919874999682363,0.3246809065360961,0.27502880582545297,0.31657477363402275,0.3377748844485445,0.3347844860643908,0.33267450625355144,0.31213814455132666,0.20765724881759565,0.29082980031272465
Deni Avdija,0.3894147935671098,0.31688293554915054,0.2824762071267741,0.341211738906166,0.34357584460600366,0.30782189794408615,0.36436289569250324,0.3257224412831882,0.2386268342151503,0.39883105575712324
Obi Toppin,0.40907294630891833,0.3051666249148694,0.301433267017062,0.328191120624627,0.2962642713494581,0.3185385562622945,0.32437358964729796,0.3240997291289292,0.35175177065161,0.2758479948403992
Onyeka Okongwu,0.41891034793409393,0.31816543000222763,0.33943283316067785,0.3093101102934233,0.254083508267935,0.3216867817950722,0.3283207898726396,0.32354792556793943,0.28768313716130195,0.24485717691832876
Tyrese Haliburton,0.41588724760040563,0.3262982502918774,0.2458635766530249,0.3084880158310085,0.2521951244052198,0.3512022278747766,0.2739009869337422,0.3226429420814562,0.28560561960437575,0.3146163466910119
Devin Vassell,0.3177319826002678,0.3443587073644362,0.3382652703829367,0.33939068755704876,0.3085125200358083,0.3306692755860877,0.32775394538651875,0.32884546211741744,0.160965641239943,0.28106960790929003
Isaac Okoro,0.4611001958516795,0.34493627241497177,0.3176406258588993,0.30193282181899084,0.34560725550823296,0.32144599341264063,0.374976846506177,0.3246155240639813,0.17876531267011908,0.27805986644814074
Patrick Williams,0.4341473638479507,0.3337602174549551,0.35298505142175157,0.33328400164762556,0.387111723728716,0.31434610463346396,0.33484446642747706,0.32687734054320683,0.18665463116838935,0.28787392730549627
Precious Achiuwa,0.3170820322540809,0.29464146705682637,0.29032967512759544,0.33387815763696965,0.3626878712827675,0.2778007296222846,0.3531107212546903,0.32516486096335934,0.2215683294159969,0.38337755865380235
Aaron Nesmith,0.39528001051468603,0.3349304111469767,0.30996784269256883,0.3480478609247255,0.3091567193038665,0.3215804090842838,0.34743105227858495,0.32466145744905606,0.25885567132941056,0.2599201292377775
Cole Anthony,0.38971710750728233,0.3391190483107645,0.32780495166557244,0.3172640047031006,0.3059182187458628,0.3212998408341221,0.39846802064866216,0.3243751626995048,0.22426774304049774,0.26606342864444554
Tyrese Maxey,0.24589079689286175,0.3106192789504889,0.20650445371672038,0.3213530375095858,0.3570373958843984,0.32709361531244924,0.34335546701593417,0.3300990258303964,0.15225318056525539,0.2937814538303064
Josh Green,0.36848943201355916,0.35321850264780974,0.4087470141924836,0.346712363936802,0.333435164170045,0.3342241213960631,0.343298274624068,0.32472168880875274,0.17876165411372955,0.3874742905395685
Jaden McDaniels,0.2601447432690088,0.28412648503251,0.319170871591995,0.3459375620284453,0.3373514367523415,0.30929460507657147,0.3785930716466688,0.3252251451070632,0.18789190969638,0.2504839145033244
Jalen Smith,0.4274412614203713,0.32555455088623336,0.35717691134107965,0.32626729128935106,0.37998984908868433,0.308655176355322,0.32472712774206525,0.32593586184273743,0.23369518654870527,0.27593839360692285
Isaiah Stewart,0.41840796650673434,0.3835677544516899,0.3332518337090542,0.3392019128582782,0.37592027019350266,0.3437653363268846,0.27116959416524367,0.3247138324246101,0.19550067569313673,0.22672059543181705
Zeke Nnaji,0.396316940545417,0.29894865567103346,0.4355778685425314,0.3164201727940117,0.3433186231479012,0.3285541890798245,0.33732840971986766,0.32321053118422577,0.21465534669737954,0.2640117430752107
Immanuel Quickley,0.34002726520375365,0.32782116605348727,0.3681042576123919,0.3309730230315611,0.32294984545887995,0.33095706441567174,0.33724703382011145,0.3278816535835364,0.23712766582840872,0.2983659233342919
Paul Reed,0.18017696529388638,0.3759175996923786,0.3510765001023535,0.33142536644533277,0.3784475717214747,0.3384670979420641,0.28132050643741235,0.324359838137742,0.3002426704508111,0.2527140204086623
Isaiah Joe,0.23312879039470313,0.3427549852246985,0.3074633930630177,0.34025929133724253,0.29564890680931943,0.3307372044311514,0.36291179271619456,0.32478311776966756,0.2961645264091847,0.2857380096133727
Tre Jones,0.2925757120511384,0.33289410884695053,0.34578271436278024,0.32810360939914696,0.34383171782189004,0.3322218791516114,0.30100717273188576,0.3244329993846988,0.2716141091958507,0.3048558413923585
Payton Pritchard,0.30673051926521583,0.2974178360855245,0.3417574362695368,0.33444456951813983,0.33136124013818685,0.3239297873326647,0.3530153349609024,0.3258055907557914,0.2869086922612851,0.26828594292010427
Nick Richards,0.24187443378237727,0.34737546127515023,0.37807774142099093,0.3161480474303324,0.310520414083692,0.33063876065133896,0.3077322808274992,0.3234297368358841,0.2931403822991942,0.3587729399658788
Xavier Tillman,0.2508217912059285,0.323345904931279,0.37183101373077376,0.31865661455610744,0.3426122137234178,0.33169375969934906,0.32087705727046506,0.3238521993697483,0.25394026428286925,0.28668812012779393
Jared Butler,0.26059270841285403,0.3081747203929842,0.22369383241258053,0.319478397541444,0.37053225647479926,0.32445460256676906,0.3303557205428726,0.3251303609251386,0.2596331301335188,0.3036922501184174
Desmond Bane,0.2421301993931057,0.33338851114463675,0.2478551161553049,0.32782145522590983,0.2891763126815819,0.341549937749657,0.29150232060691506,0.32780687455705304,0.3176491392438284,0.2906792685494711
Jalen Green,0.37082244662315883,0.29664871701463374,0.24050395167843033,0.34135740016276095,0.29655990714867353,0.34327166461650416,0.2085868090134884,0.3256103519954592,0.1642796429193889,0.2784400859359165
Jonathan Kuminga,0.39162482152572686,0.29785365860519597,0.22609637170762537,0.3411310231757043,0.30694830399702905,0.34278541077842367,0.18851384301493548,0.3252080344135324,0.20512359957330611,0.3994317386008246
Sam Merrill,0.1543004321937164,0.33200836810022955,0.2701672365989695,0.2942345377492497,0.33884450092983104,0.31751154617434035,0.3656320222965332,0.32528523615643273,0.33681634581819864,0.2845596768776978
Ayo Dosunmu,0.22084712486637076,0.3250586267864292,0.3393993545750737,0.3362066483145221,0.3742607855804456,0.32289800914877975,0.3243377846126322,0.32662540298443493,0.22777490437953557,0.28384852369864555
Vít Krejčí,0.28814688264204674,0.3146106521807291,0.3067115533241234,0.33738101840281665,0.2485626030942415,0.3145405613020342,0.37622361349472777,0.3256023613138861,0.2235335245675406,0.37723141785147646
Jeremiah Robinson-Earl,0.25885126395537117,0.31284419377717193,0.2807865426629139,0.31829115272676195,0.25993655597076926,0.3230144126467843,0.34276654120036887,0.32584175598979886,0.17904944689331276,0.2570736706850255
Jaden Springer,0.361744303639829,0.3678989983372669,0.3949586951245932,0.3497965580019394,0.298736695657421,0.3073826682332131,0.3776831160491624,0.32348685898738533,0.15158231076305806,0.2801258062975526
Franz Wagner,0.3479551946196382,0.3441032646457593,0.9015805702528685,0.34339267229873904,0.28765794973732944,0.3366598943780553,0.33733177766084876,0.32855617953153354,0.19928605179022293,0.40039087279748686
Ziaire Williams,0.37301099443465024,0.418023918984622,0.9462668964829271,0.32608302697984504,0.29184574960569953,0.3352176119813459,0.24305380257333553,0.32599414266068816,0.12899336122320898,0.25007046856475834
Ochai Agbaji,0.3842128861609255,0.34169572590870695,0.4370308433641962,0.34351420690496803,0.342596685003171,0.3286369006458586,0.3330723197380137,0.32516535920708467,0.19613745211533584,0.24835868937456293
Miles McBride,0.2714148768158907,0.3104234288795944,0.27858187555866104,0.32908607557180597,0.33083993588320637,0.29086411557031605,0.3253211595708822,0.32603745250358657,0.20006674277550174,0.3011888027096994
Moses Moody,0.4006677333299121,0.30981381614701753,0.25720600070531563,0.3401511022383168,0.3009392260369928,0.3508450520896173,0.1801254600223387,0.3243558116223864,0.18538113161932468,0.2775108484903813
Isaiah Jackson,0.40136701830344734,0.32739338931609746,0.25827021066049816,0.3358120325463931,0.3066057996978192,0.3271404878407052,0.33689483766017814,0.3246564043143725,0.24087767335136084,0.2225892119158835
Tre Mann,0.33499500409553246,0.34877525866757497,0.37626858524759127,0.34764373562313156,0.3270135060431201,0.33884008687408734,0.34110699126256394,0.32860873082504094,0.15141986683904485,0.2679373182731342
Day'Ron Sharpe,0.3114128052550378,0.43147009288402194,0.9191008692403617,0.3254422096253298,0.2954715654880706,0.34109037654840385,0.24533731962839653,0.32539723761827544,0.20476641969771942,0.22156462795202417
Jalen Johnson,0.2973687127250227,0.31638350829139367,0.31329302670728565,0.31882271531339573,0.2388857839688857,0.3271225457347166,0.3230033975122085,0.3291481135618576,0.19135898523288802,0.2599488619513485
Keon Johnson,0.31170972788346285,0.41568977210537916,0.9128681711082285,0.3276778876545246,0.2958663646391718,0.33262815246110594,0.25648838863750095,0.3265716754754359,0.12877366943690155,0.25459161689600796
Corey Kispert,0.3605504916354083,0.32497350004736814,0.3130168884506125,0.3299319299336567,0.37024727089255216,0.3241379821880733,0.3018856587839709,0.32592388188441584,0.2601184535653114,0.2780430918894128
Davion Mitchell,0.39172718940304324,0.3228091590529892,0.3169826730059062,0.3619852140353022,0.3623431103372336,0.31406073407315027,0.39995678718925337,0.32640326847396267,0.22746823903532715,0.2479720875000676
Scottie Barnes,0.39313644474461584,0.33001922336709605,0.3746521986742506,0.32860940288280394,0.34152657047861884,0.32370127799911175,0.33499232808039364,0.32761255387039545,0.1958697859694732,0.277475220284889
Luka Garza,0.26734159819180214,0.2520515089189911,0.2508033815984464,0.33431884070065454,0.335887794223664,0.2998117847968872,0.3751676898106864,0.3221596221013511,0.3834620605688556,0.26690018619391237
Sandro Mamukelashvili,0.1829771093288005,0.3339091510839189,0.3275364813549664,0.33019510526179907,0.31639411175728915,0.3218683812208646,0.33020981389901016,0.32440572167093257,0.30589342069835757,0.40135222620265254
Ariel Hukporti,0.38533275776639875,0.30360299716912587,0.2038746946198357,0.3350272636076572,0.3288761736243564,0.2920646868324344,0.3281623340370844,0.32282878253661984,0.24250132525852997,0.33509429498764964
Alperen Sengun,0.31063326454580836,0.29497703476853543,0.35608766594677654,0.332864878068013,0.2816104305622261,0.3489524308086822,0.3341667890659286,0.3249702850178943,0.18473977780004547,0.3887653713786585
Jericho Sims,0.2334930302250805,0.3210692255826601,0.35491717770094683,0.341015649515634,0.2917664338847603,0.3497673942771533,0.320789708231581,0.3254150139032068,0.2604334272957554,0.19844914060284358
Josh Giddey,0.4069227100777173,0.3293736359413878,0.3157575722038543,0.33051646089099085,0.39499631548528924,0.3126497850665285,0.33868197172840997,0.32651744798873183,0.18703133009218045,0.41995371418592303
Santi Aldama,0.25395231856043066,0.3290982362435124,0.3605208033327353,0.2890003649044858,0.2906580217231269,0.33291200448677455,0.30877999076407614,0.32743894409598945,0.23901648704471407,0.4246553086272765
Jalen Suggs,0.4508174866786095,0.336183993824267,0.8767263124637681,0.34983322870268885,0.2883782973625816,0.32884357246932566,0.3752145207403621,0.3276017563425601,0.19071458229374286,0.24554291197189937
Jalen Wilson,0.16328502249367582,0.4273318785881801,0.948271224717905,0.3374675754424692,0.2865824487470289,0.3370913724004017,0.2658371351422155,0.3252673708732439,0.12969873116552036,0.2570283130072207
Cade Cunningham,0.40692631095726356,0.3766962475368405,0.27643153677061394,0.3228192621398254,0.37874388946899396,0.35742232937751456,0.2458767175044782,0.32731578959971513,0.22358813423788965,0.2866454761790059
Evan Mobley,0.4051849279077204,0.32889105632585375,0.3105044051550802,0.30281934840495905,0.34966467722367983,0.3128392243704398,0.3658595337108449,0.32598300705938976,0.23902239506678347,0.25025674427315603
Aaron Wiggins,0.13758703284551704,0.34499243947633573,0.34722284301041506,0.35361023880594533,0.30896612608108437,0.3255009340301592,0.3845919183590241,0.32610640349429476,0.28006920288214965,0.2799499715025657
Gui Santos,0.1758957994783566,0.32519518002451153,0.28817127146696836,0.35885413503701463,0.3174689321637406,0.3457968830791786,0.2229135528063531,0.3248176908112488,0.1445231722273461,0.37757095874099983
Dalano Banton,0.197481733340388,0.3254981919746336,0.2838248208395495,0.3451649441180444,0.3448811202600471,0.31221659027227383,0.3592980573785117,0.3263454509630838,0.24458658974256223,0.4386443077352423
Dyson Daniels,0.340446176761256,0.3227504402681847,0.3488288225355968,0.31403389160339784,0.2522838955531301,0.3269879105267159,0.32987927598975403,0.326766963553782,0.1944227688030528,0.41749130821208197
Jaden Hardy,0.2967835289180517,0.3085666523197912,0.29170510167947594,0.3082654268129034,0.3405588245477863,0.3162786448493607,0.3493320429803995,0.32417872508393447,0.20390329189964085,0.27176994134386745
Scoot Henderson,0.4450400371448951,0.3212313715146697,0.22686256249830059,0.3365841371511274,0.3560898238556682,0.3138634118953676,0.3535590254317616,0.3254081612528144,0.18051485257022748,0.2883592826257454
Jaden Ivey,0.41049387902646906,0.38380377502303104,0.29687591737007246,0.33531111598317226,0.38005670995654844,0.3519439212213644,0.25463360387728895,0.32828354741744215,0.17007245554614164,0.253094885349954
Paolo Banchero,0.3699059218060602,0.33042469864342827,0.2198190648493628,0.3341614074104387,0.29601476321126274,0.33097251806052586,0.33525041093418256,0.32751744115932485,0.17532169033556028,0.246986299105106
Chet Holmgren,0.4547898579449601,0.35170589447242406,0.3488831376923628,0.3596877157939284,0.31145843920153893,0.32037719917494856,0.3727235870767049,0.3264997748855073,0.153852871040397,0.2635557238734812
Bennedict Mathurin,0.4256345274724118,0.32666472491163084,0.30058378857008533,0.3498480523511776,0.2967556498807243,0.3136687014474807,0.3744490236267472,0.32537078063542557,0.17452937043526265,0.40677171853233274
Keegan Murray,0.38628886707428955,0.3374127969671338,0.2872179404964344,0.3383071893204869,0.285155053144986,0.3520594727319279,0.2945858206896923,0.32668697742613845,0.1409203023655358,0.26041408525826415
Shaedon Sharpe,0.3471112980195068,0.3200557757710607,0.25695664962643083,0.34139425573181187,0.34520433083332297,0.312443243458674,0.35103910256554993,0.3279725078717078,0.14249949805018652,0.404693388343674
Malaki Branham,0.4319578214876731,0.3411660576536893,0.349023263598716,0.3563492765079897,0.31350665938827743,0.31896226411772194,0.36075259381427494,0.3234886489885894,0.20762399074432353,0.2792863548442487
Blake Wesley,0.34273383120130096,0.35136951331159816,0.3639025182448664,0.36088111929967825,0.3214686045498704,0.32297152218127934,0.377969070442727,0.3253046534061969,0.1764947587109135,0.288372240431536
Jalen Duren,0.40161676934183843,0.38208810969025275,0.3650695975866511,0.33291060322315774,0.38993018068110025,0.3443388915951212,0.2608000406871226,0.3235505933385782,0.17197001872582138,0.20337458764233585
Tari Eason,0.3259557642818885,0.3128812138363,0.2928857099958871,0.32097982207659914,0.3486042854142593,0.3254295131106012,0.335722768437029,0.326624133765337,0.23462221363278885,0.26773948235362205
Nikola Jović,0.3127275257405082,0.32065022428902057,0.26534918471261554,0.3478169080453809,0.347825770375083,0.318820219364062,0.36646190876511914,0.326560751641611,0.08264447085949272,0.38841090583124527
Max Christie,0.2544836778306457,0.32292810715155135,0.3093090369360812,0.3002795200516297,0.33773937807145576,0.3220190806486125,0.3228779243645035,0.3251800153057523,0.11945200193496075,0.28065884112104683
Mark Williams,0.3412863425812135,0.3305929043322268,0.41836814144914114,0.3333071328614186,0.32225881356356306,0.33313788785162457,0.30481862397406284,0.32481071771484654,0.20464541613933473,0.22268738684047856
Jeremy Sochan,0.3968863027660484,0.3449561241856454,0.33054208276713176,0.3385357196606887,0.3209845315678328,0.32883968682970965,0.33684695324530417,0.32456273862873275,0.18064189432173922,0.37947155059064597
Jalen Williams,0.3444987023438902,0.3281360840093397,0.28771369715596434,0.34757581981917673,0.2971920308209856,0.3275986570134843,0.3754631447725717,0.32694430665343416,0.254385990141449,0.2833199125683808
Walker Kessler,0.31628615995692705,0.3675102658611926,0.3868969494515631,0.32450675186248557,0.31221316668532595,0.32097101137524026,0.32128471915100587,0.32469283186594244,0.20544067710850003,0.20464406147540132
Jaylin Williams,0.2771944603192134,0.3442920615167005,0.32443769771484243,0.35421336156891453,0.3143532938155597,0.3138095884858204,0.3863549551008973,0.3274843153670208,0.1380861398596826,0.2534465051319851
JD Davison,0.2720488869639416,0.290242747969143,0.22795008775532816,0.3419876258343194,0.33296932139186625,0.31752432282513376,0.3869355694993304,0.32079706790526974,0.2099811281208159,0.2428127617587073
Julian Strawther,0.30160460580735726,0.2992081163934676,0.2880446997365378,0.3224475876882131,0.3513284095440919,0.32105484515659816,0.3471411515372709,0.3253758379473328,0.15233981556518578,0.2823194722798725
Christian Braun,0.32213461608425664,0.317101036732144,0.35034110652583955,0.3280108809721557,0.348060569355635,0.3302196275253439,0.3336204859693711,0.32363518206209735,0.2113437529154425,0.26840983409730423
Jabari Walker,0.19052890998485097,0.30750712441441563,0.2653139745957296,0.33125415806430797,0.33779876873241865,0.3108873559075897,0.34579765968648624,0.32344669638411905,0.23307510807702425,0.24890318578533943
Ryan Rollins,0.25221756028858433,0.30369626974471337,0.3174362919900265,0.3512215992864202,0.29289030722915266,0.34508075764856666,0.32273488668608646,0.3253220515295961,0.18753200163438682,0.26827328103859305
Leonard Miller,0.4166605461884503,0.18367180506241546,0.243231921575567,0.3172942953993119,0.23347769985267516,0.29013661910421445,0.34853330491442397,0.32123304766966226,0.3452903019548767,0.4478449877158009
Josh Minott,0.31065594278374387,0.252375881752179,0.2706634443104667,0.3419281524328263,0.312127208657788,0.30645084728374256,0.3568800326316407,0.3230871334048962,0.20637394303846562,0.2746466316647476
Ousmane Dieng,0.46585942894988597,0.32643946086011166,0.2686430299100338,0.3545994643808705,0.2986860247002797,0.31984577915216306,0.39867675852527645,0.3243066722720247,0.17592226312311923,0.38188698457958636
Kris Murray,0.33551818471086636,0.33419027022335424,0.267644273091933,0.33571099828574386,0.34624864324401894,0.32188276716597036,0.32504923655311035,0.32501036613491274,0.22758758913941077,0.27209429116733824
Marcus Sasser,0.37658868536537576,0.37521827992003,0.32008055462629825,0.3359525205253254,0.3741836646810768,0.34886864446580457,0.2669376551733493,0.32455868756935685,0.2862584381709874,0.2873467210456373
Dalen Terry,0.42333288557378745,0.32186867142204606,0.32980089704863474,0.3403437900579148,0.38007469429205315,0.31286394897605885,0.3536174242218071,0.3235666718407061,0.21386477994204936,0.27797678059423075
Peyton Watson,0.28668885179612413,0.31251527921106204,1.0,0.3231085316236762,0.35056682168250974,0.3258008220959041,0.333426675716576,0.32505876934218103,0.12819376218210815,0.2814850743428215
Tyrese Martin,0.14915369281514324,0.40992690965169576,0.9095399783282134,0.32273597036721696,0.2884405839626724,0.3383688304702722,0.2438291772654654,0.3262555877211125,0.23508121517987302,0.24716471796208966
Caleb Houstan,0.3459484193110814,0.3556903068919612,0.38338378883921675,0.3378141986095056,0.2899862519981932,0.34355063088875926,0.3046568766769541,0.32275052505341484,0.13774672235009738,0.3731788651118716
Moussa Diabaté,0.24765561765049804,0.35436258135826226,0.41610723328754473,0.3314634057998059,0.33446132415776364,0.33464086943932936,0.3398982097450257,0.32359090139128,0.21502028488769087,0.3485367772718311
Trayce Jackson-Davis,0.1481122560099567,0.2953268914456344,0.2270140958927051,0.3282458197488295,0.2979417308584058,0.35284459647980476,0.1617891419928823,0.32437796716203854,0.25675998619339224,0.23607969315507646
Jake LaRavia,0.3793645301236312,0.3207849920452774,0.2787984660044258,0.3457979403751459,0.28863117446857606,0.3430792758604386,0.3125313993826502,0.3254232712715591,0.23257600240865267,0.26823216419753204
Mouhamed Gueye,0.26498629674027274,0.3302072567195058,0.3567378596193147,0.32300239181605417,0.24744565441312166,0.31829741397711736,0.37305206767633764,0.32500572605167605,0.15070945730011404,0.40684366360171825
Baylor Scheierman,0.2823240529978531,0.30913443808966967,0.30715438040788207,0.3487887498708071,0.3408394332418856,0.3163334597827429,0.37447185695774676,0.3262042534695906,0.12539868237420398,0.25420030845753894
Karlo Matković,0.20601551514509364,0.32094078526414954,0.2807884450872087,0.33299557099281135,0.26442662291266233,0.32311881736347253,0.353438479396294,0.3246371667110822,0.20522831900385322,0.36191356858705515
Victor Wembanyama,0.38947513664028655,0.3499272814769936,0.3331577514002374,0.3608752144885211,0.3041204416334078,0.320454399142622,0.36217414189045655,0.3229005721601428,0.03818441965618541,0.36973329196395455
Brandon Miller,0.3822506767721266,0.33422317006200336,0.3308496027151564,0.34674979384054533,0.3231275114674746,0.327934306652548,0.37245234071730327,0.3323750470385088,0.05885237209568889,0.2422369476788382
Taylor Hendricks,0.4062785773183858,0.3602402653763597,0.3175097225416481,0.3148055636010889,0.2826994641252448,0.3225512079945206,0.31862793651131216,0.32771119912310887,0.038031297407749964,0.294879943323631
