PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
Anfernee Simons,0.4644228745158132,0.48535623949775336,0.4730548477406881,0.5211146067507316,0.5130003820195459,0.5365320983149023,0.5096166554248328,0.48889263649342424,0.422840514587947,0.4932044855199812
Jarred Vanderbilt,0.4866927732980223,0.47394782207515157,0.5140403394366724,0.4885920782494099,0.5133482282771025,0.5431170459890077,0.5097701698652556,0.5605494104432389,0.4596025553613081,0.49336975872437533
Moritz Wagner,0.5048308761447505,0.5384163131597013,0.4866892568974394,0.5083441682508038,0.5029317037338578,0.49216997991080197,0.5097253160565764,0.4258889853173591,0.49303076761445014,0.5331562088776882
P.J. Washington,0.5214834457606146,0.49347675291938137,0.4958302227756427,0.4813690502706153,0.5154654269159662,0.5148235493930371,0.5098762514200091,0.527435683657636,0.4865972368013457,0.49701613469456674
Trae Young,0.6194738577919795,0.46037059554721943,0.54179101778865,0.5132292836524716,0.4645155174608202,0.5132623508486439,0.5078932876088809,0.6505675925163071,0.3311055645701422,0.502724464963037
Deandre Ayton,0.5699699782954061,0.48953431659348295,0.47684235615802484,0.5186047814414846,0.5143125357035278,0.5436424054767603,0.5097247659406939,0.5463632461173914,0.42836990063157193,0.5188600146270246
Luka Dončić,0.5220387206837367,0.4866875655275797,0.5170325298979402,0.4868006054448646,0.5108406685086411,0.5200591979352752,0.5098959750773283,0.6423193971808948,0.3747150098756407,0.6056430031217351
Goga Bitadze,0.526677702493203,0.5310867132407575,0.48514503402388537,0.5118093566870722,0.49988702292994863,0.49603310525059524,0.5097721836918647,0.5115952076528832,0.4543950541574098,0.5565532501991077
Rui Hachimura,0.5610993343135408,0.4924844231664229,0.5064547029212014,0.4866594108262005,0.5149876248288042,0.5116107165475082,0.5097886365202853,0.5685878923690646,0.45743708876057376,0.5520492421433774
Terance Mann,0.4073493863262676,0.5322846401898785,0.5243164048095327,0.5041278532382937,0.48025670948771554,0.5245015444003281,0.5096702260268328,0.5281380850969625,0.505823431852705,0.48967015463217123
Andrew Nembhard,0.482892759694897,0.5228600442420107,0.4949883476823025,0.5164915226942726,0.5030866757129262,0.5383783699816567,0.5092867483332937,0.49375996473839423,0.39509863327298694,0.533959796747453
Jalen Pickett,0.4973766641092877,0.48643298579526506,0.48271106222119237,0.4937662784426256,0.5081320910082924,0.4738539688294684,0.509672063941837,0.45636720626765337,0.31403979449667824,0.4982621945239587
Bol Bol,0.4888394758544106,0.5135947408509409,0.5288359074307624,0.49957950381334654,0.5071573434482254,0.48804818709116965,0.5097914641382911,0.5775685683774816,0.45756808356432904,0.5425181461819338
Zion Williamson,0.5976805441063049,0.5038927999589206,0.4709751520372901,0.49450971089353596,0.46890224975707706,0.5134213231369327,0.5095581191747259,0.6295355464634339,0.35531964500792607,0.4641270629025372
RJ Barrett,0.5664279581587657,0.5223339614533159,0.557835412309176,0.5216999991775096,0.5192618001143794,0.5215704179064506,0.5097665216922583,0.5230649820512253,0.45584410289349403,0.5623916468588845
Ja Morant,0.5600610952341001,0.5242638996146508,0.5132381144296694,0.5018835431780488,0.4863337478342361,0.5386556814655236,0.5081066513423403,0.6795356655368247,0.39636417487623543,0.5003926462533671
De'Andre Hunter,0.5627378256977019,0.48622575216046154,0.476437229361366,0.4876257392909962,0.5140873530903178,0.5333382585153699,0.509630597385354,0.49621442197770105,0.4939879856743504,0.5024351388550485
Coby White,0.55133146588682,0.5110027117105829,0.5262281106192928,0.5168734007443891,0.525284911121643,0.535985520665601,0.5096132597350218,0.5126442707694601,0.4570085077051792,0.4978715740841236
Brandon Clarke,0.5400578464200905,0.5299081664178595,0.5240985802653442,0.49751686729152905,0.5136488368536044,0.4913042275583363,0.5097856268680572,0.5356500187269277,0.5833030510335605,0.5394355425237568
Darius Garland,0.5662177533373501,0.5266179535801264,0.4326761837133487,0.4839102158907602,0.5175388536358508,0.5050113577449103,0.5093866834673226,0.49001852507860566,0.30187661320268017,0.4917414659002117
Jaxson Hayes,0.5998852477483941,0.4225595552038567,0.5301968544457447,0.4842657304338476,0.5092595611856628,0.5372031331999777,0.5096810306990833,0.576832384784877,0.3356380419485524,0.4490471580260601
Nickeil Alexander-Walker,0.539428483187963,0.4703782331243382,0.5022428084380571,0.516302372336197,0.5167127868504078,0.5949674893186339,0.5091461273601089,0.5043524520339208,0.4647004989121436,0.5418802799942988
Tyler Herro,0.5074250582249007,0.5346908255603801,0.5333017682237924,0.4982042805020847,0.5155564498058625,0.5003531622591267,0.5096573980787116,0.5342506594962443,0.4181381236913104,0.5007076542279428
Keldon Johnson,0.48786194678343964,0.5284369840761737,0.511773978521857,0.5416433410167207,0.5066483882719163,0.5044324623154169,0.5096812701049664,0.48546949023510017,0.46512488558136056,0.49735729597112116
Chuma Okeke,0.5429491184911585,0.5205054505331748,0.4914470703053586,0.49094801207988675,0.5123972446528872,0.5222833862937105,0.5095530064539973,0.451036277661278,0.45177456761356544,0.4911298354565993
Charles Bassey,0.47947452997432766,0.5220437976398141,0.5108159065530893,0.5246748870506424,0.5059252174912899,0.49377218694458136,0.5098101692502119,0.3850408990846431,0.4824382599161356,0.5388571788835261
Daniel Gafford,0.48757257690628963,0.4871624393755065,0.4913327312718697,0.48950130779346995,0.5150593325307217,0.5079685727222424,0.5099425782892428,0.5111939116912376,0.5128566644747127,0.4990320446570707
Quentin Grimes,0.4677406595906005,0.4503882283658578,0.45432300341637255,0.49049023150262366,0.5381300713787794,0.5687047155199918,0.5096283537914055,0.5155493722411751,0.40873563054303486,0.48817908703582613
Talen Horton-Tucker,0.4294510542834772,0.5201950123363625,0.5272739007809926,0.5203366210414142,0.509888607379113,0.5396667594067509,0.5095802222006822,0.5248439862433143,0.3962703266281671,0.5002604667093408
Ty Jerome,0.517554098328236,0.5121043887712285,0.49036310924197596,0.4942363634518974,0.5172176898606421,0.5263272326886073,0.5096717546787982,0.4846648459356264,0.4975220136061265,0.5033635504983526
Cameron Johnson,0.5193598192351333,0.6281829293075387,0.6748950207382074,0.5005845022243474,0.49883517513882036,0.44778490004127025,0.5105147362676735,0.5225384917537929,0.5366048602540036,0.4916262779429931
Jordan Poole,0.48767995371317163,0.482509192036521,0.5048118721001804,0.5149185093740551,0.5143522494744042,0.5085290083785532,0.5098322941634027,0.5733802699920505,0.4849172917153785,0.5004763632429763
Neemias Queta,0.4525530686700202,0.47042107387578896,0.49133035299410244,0.5047701206753995,0.5115535401521561,0.5252187964097498,0.5096286114669071,0.5643358293318824,0.42361480416494995,0.5853347344892099
Matisse Thybulle,0.5687396054726868,0.4959503129637873,0.487080617956061,0.5221028239628533,0.5121303398014266,0.5435143657085925,0.5097163782091184,0.5934184451779404,0.5635374266042495,0.4987558192358975
Grant Williams,0.5168406027415942,0.5676940887965054,0.5858990134726765,0.5433246591594895,0.5107712098814878,0.48716601918473745,0.5097698680080125,0.5175644761875461,0.38474756225359635,0.49559089442214144
Anthony Edwards,0.5628049166829748,0.4315040344055583,0.5166104183287357,0.5194325423809667,0.5090606626568258,0.5542449933963322,0.5092534568504554,0.5501594871526696,0.19886596239781468,0.4807496113653119
LaMelo Ball,0.572142365880527,0.53104303053039,0.5768508965812453,0.5717124203588363,0.525433432153835,0.5223298856765495,0.5079559729064622,0.6011051040711268,0.2639608575778298,0.4537600473876786
Deni Avdija,0.5365128120816287,0.4987741671679801,0.4814448277609951,0.518209576410494,0.5187074451174241,0.5528172469073953,0.509691692859113,0.487462768329662,0.3878082752026518,0.5466942211786883
Obi Toppin,0.5742598052222583,0.48531890889703566,0.486809734175534,0.5183218646939377,0.5065229517064388,0.518325333900658,0.5096305403633287,0.5320525258336289,0.4941011074288814,0.48886623362037157
Onyeka Okongwu,0.551838571650915,0.5189854090300017,0.5369727205494967,0.4950343144856861,0.4873339493397606,0.5120581764573109,0.509776715563031,0.4998508799941501,0.39013537296094936,0.4982896801818054
Tyrese Haliburton,0.5360244302526911,0.46802511939689123,0.47800553995662914,0.533138388901781,0.48792328940117374,0.4967925049099999,0.5079589630640102,0.5583855458133424,0.3351317387698454,0.5021512604855144
Devin Vassell,0.5278926275173088,0.530294325276267,0.5126587309367902,0.5382741006213166,0.5073154469751523,0.5167245463009291,0.509559600602942,0.48143496662256796,0.3726059599268772,0.4947518745693655
Isaac Okoro,0.5611198248261301,0.5396022704639771,0.48361212578365687,0.4958162161605877,0.5166025155376981,0.5298449896550662,0.509650379273304,0.5529397351020418,0.42372516629727586,0.4907112934492936
Patrick Williams,0.554435087079234,0.5148728338889914,0.5066489676112748,0.5228301499664189,0.5177965104076655,0.5398473794959925,0.5095756221471305,0.4317710589908712,0.4183253211591867,0.5030925455177009
Precious Achiuwa,0.5005268001498144,0.43703630702160656,0.46938707520767853,0.5246294338997775,0.5260527321353574,0.6568948538508093,0.5094620702120086,0.5151374304398617,0.41898433983509825,0.5453886647869707
Aaron Nesmith,0.5696467209517947,0.529597998027739,0.49334061636954796,0.5198826217419701,0.5081061332020297,0.5092993003730371,0.509857617531581,0.515664107312854,0.46658153208581254,0.4878281203980857
Cole Anthony,0.5637256226261648,0.5089664030684384,0.5012842606865532,0.47971506527122937,0.5009663814652916,0.5216138641002216,0.5096491977673223,0.5534805131306771,0.42843745603462235,0.49993385075313673
Tyrese Maxey,0.5045533797073387,0.5339252335912161,0.38762574473052086,0.4966114161708689,0.5330091575724248,0.5467680539121402,0.5094784975955332,0.48713167938592367,0.28505827395383665,0.45930549007219784
Josh Green,0.5397614922231165,0.5133354784287675,0.504755698191807,0.5184211928204172,0.5164082368175552,0.49913895797104324,0.509605278775074,0.552688409596427,0.48039718301040096,0.5222454582402971
Jaden McDaniels,0.4805343771231278,0.47170318989254933,0.5058383926646515,0.5228927891844203,0.5114044672125594,0.5403077627295194,0.5093272536213926,0.4674209083224704,0.37207875022985504,0.5038255597310252
Jalen Smith,0.5782086749437346,0.5160679162459967,0.5231065092759177,0.5122721635462352,0.5180873572951236,0.5408813635621909,0.5097171885995196,0.48567226727007395,0.48760113967802643,0.48327047286680036
Isaiah Stewart,0.5425346998817286,0.5980118257206877,0.5378199139801081,0.506524622537482,0.5258615888175955,0.454719043769928,0.5104870744431316,0.3644850195988277,0.4150850827886413,0.49197038369446766
Zeke Nnaji,0.5569062802144463,0.5082147548990719,0.5883289372280478,0.4920174116633739,0.5201245946742863,0.5000581253964319,0.5097303541371102,0.5082254490145045,0.46551843403562004,0.5000802561664154
Immanuel Quickley,0.497956108780266,0.5241487371284991,0.5583376043004159,0.5180592007851132,0.5165220257925898,0.5222817115563269,0.5098039304899871,0.5024243337910018,0.41294149515608647,0.5002498839591486
Paul Reed,0.43272261906954146,0.5996395774578018,0.5320863109634426,0.49700235712745516,0.5278797867153849,0.44167812200985745,0.5101852347451251,0.28933445063068197,0.5043578287751006,0.48837865014646775
Isaiah Joe,0.48656021266452,0.5142534421857383,0.507822112470204,0.5243985871870703,0.5052299198170603,0.4931128047362085,0.5096771050292127,0.5234355400495615,0.47194822299587363,0.5065505876003331
Tre Jones,0.47335049152260694,0.524152918506545,0.5071312738832613,0.5151599670750433,0.52005626772204,0.5083675890089477,0.5098029030573696,0.5328334484408389,0.45649241235818716,0.505219507747099
Payton Pritchard,0.503683738842209,0.4878946991007379,0.5379393557008539,0.5142188240399364,0.514547831231774,0.5107150369950975,0.5096959968123314,0.5426273006160273,0.4697751317104328,0.49812410441947874
Nick Richards,0.4451345037085866,0.5069041332654819,0.50503347207733,0.500586621382283,0.5062597529586252,0.49068294487723935,0.5097699194113167,0.5488540674661331,0.5126097215009647,0.5172878396853271
Xavier Tillman,0.4767397475588887,0.43655583808706855,0.4629647470468025,0.49080930314994103,0.5140739690276884,0.3822566367105824,0.50973785787382,0.3894991880434842,0.2641689339751846,0.4849156800612021
Jared Butler,0.4612870862892388,0.4524777969194672,0.4662848897477517,0.4985231530613901,0.5224208405018832,0.5241729062424185,0.5096735119487175,0.4804618626122062,0.45871597910646583,0.49928939448596016
Desmond Bane,0.4409272962681451,0.5318746711299095,0.47718119098968476,0.5030077837312862,0.5024979770966308,0.45287387873047713,0.5100800039533164,0.5095801301979138,0.526539373948884,0.5027398341118986
Jalen Green,0.5652526111647151,0.4999540015209167,0.4776512264947363,0.5107141550082797,0.4996285631095057,0.46490973104731254,0.5111725655961491,0.551518178553422,0.2650655511282234,0.496376932011023
Jonathan Kuminga,0.618641821903824,0.4342411352741165,0.4439044815668085,0.5074539744004778,0.506804510566793,0.38271573598328557,0.5113202931653995,0.5441467369736895,0.29588612641248035,0.5633446432394892
Sam Merrill,0.4183979093780696,0.5067323203010847,0.4944657134841666,0.49291690855189296,0.5156584428864562,0.5345384782150081,0.5095197069548562,0.5162802168417808,0.542325384536925,0.5037323284840676
Ayo Dosunmu,0.47954033925444894,0.5204202852715911,0.5057232124179768,0.5238543361846449,0.5312871702274122,0.5304021197458217,0.5097900234499295,0.5125768040135884,0.45173756312941876,0.5012754931612908
Vít Krejčí,0.48997080902316476,0.5047607882244444,0.5085819118456576,0.507742061459371,0.48976143638682407,0.5064759845232726,0.5097384104446487,0.5245270160546657,0.42651435677005567,0.5511673125128828
Jeremiah Robinson-Earl,0.48111053137765475,0.4451492254667173,0.4204287665830627,0.48942117316801403,0.48439833393014464,0.5255677603981466,0.5094551844626822,0.4902237368876372,0.4445022819970358,0.4833179551116419
Jaden Springer,0.5191214970922172,0.6898742866060266,0.5855813154097493,0.5326685251388995,0.48683508240753703,0.557286710467598,0.5084624562365848,0.5015032752054591,0.17246785278519233,0.5012483238535299
Franz Wagner,0.5925890602839667,0.5572044354710536,0.9146900210918891,0.5087760293331799,0.4980166862251119,0.48307148668234634,0.5096543781424347,0.5199614646863439,0.31049284040457237,0.5872154523309048
Ziaire Williams,0.6276277476929635,0.7455353778075575,0.8988087226339738,0.49400962071147037,0.4984296484447207,0.4437895656217128,0.5108027301758288,0.4890543065058549,0.3429833871384145,0.48995681244124384
Ochai Agbaji,0.5980448570716214,0.5301831972390877,0.5284364484279003,0.5126812718177228,0.5290589129554041,0.5171540114496284,0.50996230510941,0.5659335707593409,0.48841051133278013,0.456488024264427
Miles McBride,0.45802937309591035,0.4902265912026533,0.48429990658117117,0.5241482220849956,0.5163256930539812,0.5593610396086611,0.5095652155529246,0.5029021089959494,0.37714685762475897,0.5047131109266688
Moses Moody,0.5691158041085375,0.4702654066376567,0.48089427789926087,0.5108766850677698,0.5046232688510854,0.40840610076409917,0.5114173781001813,0.5212184260333054,0.20945571231684734,0.45249160823931456
Isaiah Jackson,0.5813836285553864,0.4545392198454117,0.45005391301581554,0.5127003735647531,0.5085810173421621,0.546586420055566,0.5091912582291792,0.7361563869937562,0.37705869599065267,0.4882064639236146
Tre Mann,0.5716341408557458,0.5508362213702498,0.5803780579957923,0.5548014372435739,0.5170824438039351,0.49218205734751735,0.5096736650213753,0.5427221214982377,0.3829231288073559,0.488189159082501
Day'Ron Sharpe,0.4956961818892751,0.7154651124219988,0.957384755335007,0.49444746746429163,0.49447262134790776,0.4631190368100251,0.510713592700622,0.5516525125303391,0.40646142048388334,0.44500677869609917
Jalen Johnson,0.5273265961423188,0.46603440147147984,0.49926383957567033,0.48436658926163295,0.4474510471291093,0.5301129980852518,0.50965425848103,0.5004010117201841,0.3557585792524759,0.46900319068354573
Keon Johnson,0.5365989846578775,0.7881975456178176,0.9459222514704078,0.5039556911344246,0.5024626449944084,0.490257196091366,0.5107455653089197,0.07121054382499514,0.3213975779327675,0.49966730931119974
Corey Kispert,0.580417486438779,0.4964263234137516,0.45036453099788076,0.5116191025315163,0.538283708189794,0.5194016449060024,0.509920221248893,0.477754838120724,0.5199053259767803,0.501012669721345
Davion Mitchell,0.5786320431626609,0.44969717792744124,0.4987227760300714,0.5041331669654442,0.5167679876593161,0.5413357118336719,0.5094207143042402,0.5120131236611047,0.45267461501040357,0.4904353678014103
Scottie Barnes,0.5993005042746434,0.5183819528606426,0.476601789713903,0.5160125675133087,0.5193849156022379,0.522313338197835,0.50963780817326,0.4830683219045336,0.36892622702418865,0.4907329330823029
Luka Garza,0.44234633205535495,0.363550635478613,0.513721141718424,0.5089833220120339,0.5169838299786195,0.5885291357553122,0.5088442989464396,0.5591931845846964,0.5157851089732371,0.441323490596717
Sandro Mamukelashvili,0.43385319821609203,0.532666898937349,0.5220332811354333,0.5351239755627146,0.5086703832355125,0.5003799254265374,0.5096751139212459,0.5617381303865449,0.5041018518543078,0.5414449724530256
Ariel Hukporti,0.4897392281303869,0.4790989353572149,0.47567339289643135,0.5175401587547375,0.5186988788088014,0.5568363882121269,0.5096023698883819,0.5296160464789906,0.43779184816982886,0.5252802599961255
Alperen Sengun,0.524712204695244,0.4724233408630163,0.5531236774156736,0.5139340444331024,0.4864497449264749,0.48436785394071563,0.5088312075981007,0.5311634322573584,0.20283620735081664,0.5798362522827645
Jericho Sims,0.4601774824015735,0.4992353520419353,0.523554145781495,0.5131643350299118,0.4995332182912855,0.4647701349746176,0.5097933620470285,0.5370622014266778,0.47669152478776666,0.4747894489605441
Josh Giddey,0.5795719621615808,0.4955839528762475,0.5251536505200854,0.5184996793338428,0.546632167168606,0.5594232354815701,0.5095816953627359,0.528508188067716,0.34403282033929805,0.5829509639977718
Santi Aldama,0.48180928377022697,0.5273762550195988,0.5402512844330586,0.4688043152028868,0.49572218835887943,0.4906808188173083,0.5094520428565963,0.478405951980142,0.41440544101725457,0.5814462614013356
Jalen Suggs,0.6306463635595816,0.5246426580864987,0.9623440398739781,0.5091781271415313,0.49504666392582836,0.49112309277680416,0.509707606832847,0.5508795520162652,0.3530250844303417,0.4950100371930625
Jalen Wilson,0.34513906444992,0.7640947786218109,0.924586108077293,0.501822495580094,0.4991841008088174,0.4487695022111259,0.5109494729425778,0.4756947429808579,0.4257409281171378,0.48497402896580194
Cade Cunningham,0.5683446015461602,0.6614029075367219,0.5332900624490281,0.5186498784084954,0.543828481169427,0.4400594914671418,0.5088775068954391,0.5009636786681192,0.29287038804604165,0.4798859281228487
Evan Mobley,0.6077673099611687,0.5113209207158678,0.49701476346035983,0.4930129704936932,0.5259809872329674,0.5393112881542735,0.5094084780126753,0.5120087980671124,0.3477379231023029,0.4943341534325973
Aaron Wiggins,0.45686823609164295,0.5276748181602403,0.5143680043294373,0.5125629802365146,0.509897707201222,0.5177257972323493,0.5095812554297423,0.5075135134853274,0.5107374986853058,0.49293314750897144
Gui Santos,0.44529512382107933,0.5020083148175858,0.4780900121443635,0.5166424705671652,0.5082490328947078,0.4735289627241892,0.5103866570882614,0.6146277689582246,0.3905397738665136,0.5301670808845981
Dalano Banton,0.35179760221917594,0.48970189007751697,0.4631809078050805,0.5288907520740077,0.5235842133752244,0.5624833688674878,0.5096903142290846,0.4608999017745925,0.42593106061895564,0.6129709748118664
Dyson Daniels,0.5780412153004871,0.5050165147706678,0.5180757987174915,0.4815564865757701,0.4746771758318784,0.5533360300117824,0.5095491760511844,0.4815055468888354,0.31498589912108954,0.5927911569295783
Jaden Hardy,0.5108774508417195,0.4847666005575924,0.4947619362510446,0.4863289245385572,0.511251197855211,0.5111546288962,0.5098434727438552,0.518839275381779,0.40768073878756395,0.49560471701124686
Scoot Henderson,0.6108214206633779,0.5096698740762717,0.470283787006727,0.5315926871461625,0.5295697967682477,0.5726816719215415,0.5095714421182221,0.5945069487862534,0.18733175482590764,0.48899766641852305
Jaden Ivey,0.6040123267084273,0.6237584541474338,0.4419827349914091,0.49692113963100565,0.5431447434057728,0.42855277685726323,0.5106496537791052,0.5205745224998909,0.33419161673980524,0.4767033727334766
Paolo Banchero,0.5467777382869288,0.5212383838432535,0.4031749290157521,0.507645391833524,0.49381136459281605,0.4503132481945387,0.5100171881524536,0.5030794637224134,0.23435365526379887,0.466248029997895
Chet Holmgren,0.6869239828244482,0.5208771384054888,0.511544919622489,0.5267244819998904,0.4966011274766642,0.45469456587584006,0.5095157096794903,0.6048967730075689,0.3134967791941103,0.4941904003445469
Bennedict Mathurin,0.5650233670247402,0.5238854748250428,0.5007287370413853,0.5263032345852667,0.4941477631033701,0.5146426692938109,0.5095674143532994,0.4872173544187362,0.2962484866978289,0.6203750340527021
Keegan Murray,0.6018214153199853,0.5610522288672015,0.4834298268551756,0.5327598956177385,0.493719460206398,0.45480481589774957,0.5102373368731206,0.45820177754225044,0.3749555507187857,0.46756094847276813
Shaedon Sharpe,0.5500624864761774,0.48648604474367757,0.46154709164650415,0.5215886196654848,0.5233670512078107,0.5584414496793887,0.5095939877513449,0.4663728448480085,0.2528424931744001,0.5923796524548671
Malaki Branham,0.6130788541564661,0.5888180437600141,0.5276006108298305,0.5494717736971915,0.5029845708230845,0.5304923345858576,0.5093939544107207,0.5319502723456878,0.3508695477399468,0.49550268803849434
Blake Wesley,0.5307516744397616,0.5618527054704763,0.5041655935919915,0.537094703996942,0.49939096380479986,0.5167296040969722,0.5094194633485458,0.13810367587374117,0.40715099565162927,0.4528346115976372
Jalen Duren,0.5721350085495318,0.6714698941577308,0.5470927226327673,0.4923549952741754,0.538765054226663,0.44380836897345344,0.5105647059700616,0.531077916638689,0.20344957263985997,0.42766066377141787
Tari Eason,0.5299017261502038,0.5136748375273409,0.49207825607619343,0.4976451979250403,0.5250458383900709,0.5224748380428532,0.5093749234467797,0.476929667533878,0.290357942670858,0.4441570300682802
Nikola Jović,0.5019709374642645,0.44638319528192383,0.4379418284275465,0.5016009547569835,0.5260914137869104,0.5358742293349494,0.5095104727970269,0.5031803823927413,0.29308108826724866,0.6074466070475819
Max Christie,0.4520204832414909,0.488578253189187,0.4871524777709015,0.4833289951186034,0.521693696935823,0.5346727812853782,0.5098152652523147,0.48459110564892605,0.2934649990552798,0.49547612142756914
Mark Williams,0.5222871465971938,0.528111158289748,0.607233373010714,0.543031854004424,0.5134175237799015,0.4766329578555325,0.5096834487075961,0.559902281561496,0.2642954416580835,0.44427358275148743
Jeremy Sochan,0.6150620043258272,0.512678720444914,0.4548322993109841,0.5511751513909188,0.5130303873937788,0.5056238777346359,0.5095559625720851,0.5377602112783106,0.26885020301934154,0.5478954444622572
Jalen Williams,0.5982127434588097,0.5086518618093645,0.5100402630554002,0.5550959946519944,0.5009687310279904,0.5108682381647945,0.5092900572426899,0.48534009962859576,0.3357518060293462,0.5024690066764128
Walker Kessler,0.5023043349005785,0.5793548861257023,0.5407393356552394,0.5135984931570411,0.5173951112685576,0.580537670676521,0.5093988277878656,0.5238909797550839,0.3272727242189646,0.4019983055417592
Jaylin Williams,0.5239571875280921,0.5282844398478819,0.5072936943658718,0.5220101197873906,0.503061051924848,0.4863058708996149,0.5096829061362906,0.5274349846685223,0.45291875698080747,0.4968708970286603
JD Davison,0.4580656903034736,0.4850243721736279,0.4836417530812184,0.5078614700941505,0.5114879738370864,0.531480174657557,0.509609227214009,0.5312349243541974,0.39732343466202635,0.5006423661790338
Julian Strawther,0.4867495536009339,0.41808858388639253,0.4966326514030046,0.49199604295546157,0.5245482656937634,0.5135372456783357,0.5093695005581548,0.45112314565846207,0.36147576429319095,0.4864240602227691
Christian Braun,0.47152600925284954,0.4479036667121213,0.3782960142336443,0.5018192966188665,0.5328423871605052,0.5874103299251288,0.5097657680646729,0.5185962052741874,0.3247699830383197,0.4850202587730612
Jabari Walker,0.4318403492159021,0.5152753907758979,0.4806936819941879,0.5203285202647772,0.5119772708897092,0.5258178559605262,0.5098396161898443,0.4971031748041982,0.3857773234336625,0.4914009271717658
Ryan Rollins,0.4806407480871703,0.46194856388507943,0.496066575616596,0.5036656011955449,0.500622323401836,0.46801342202887475,0.509791310606054,0.530208180636425,0.3934467876291381,0.4779339141283033
Leonard Miller,0.5603090873126788,0.32851992896991034,0.36147640485641075,0.4982085833281343,0.5023392722379981,0.44192222664607445,0.5084809988371285,0.8875544894517242,0.3060270709814592,0.5971265697937114
Josh Minott,0.487998297019312,0.451383010549549,0.5021587098619233,0.5193372110192773,0.5083048768569297,0.5610031718946711,0.5095228359481815,0.4927777901970998,0.44940780319853524,0.4992382106591038
Ousmane Dieng,0.6622216109975525,0.5261588046229069,0.41485913760637283,0.544144127222727,0.4998162709785952,0.50112007760773,0.5092742811830857,0.5612734523968451,0.3101195076311867,0.6162862410188689
Kris Murray,0.5560618301340288,0.5237404737346714,0.4548644996518551,0.5383342148076666,0.526210094137862,0.5442486868017312,0.5095710049070864,0.5062979164080673,0.4652479157303055,0.49903629041790254
Marcus Sasser,0.5604292326103708,0.644235753445344,0.5245955547974251,0.4980565417526992,0.523480902330568,0.37077048104151733,0.5106712402427442,0.5432987350756682,0.4785506619426291,0.49544343970672083
Dalen Terry,0.5915021963309902,0.5019899376421496,0.5269433438763248,0.5123301188783463,0.5199249972239022,0.5624082092783352,0.50945798921226,0.5660087345934337,0.4651681314440596,0.4567676500324359
Peyton Watson,0.47493996218464063,0.4284577756081328,0.9853115626807607,0.49205601575341673,0.5256735875410969,0.5279508577963762,0.5091782780859205,0.485533431593169,0.34880553086700405,0.49168538648365423
Tyrese Martin,0.4477131357450576,0.5816046905122276,0.6178765048189528,0.5010956995783642,0.5045310874042679,0.47271298573878207,0.5105559066993887,0.4376595783790113,0.5070030275563904,0.49663043512456145
Caleb Houstan,0.5058344995150772,0.5469995868263386,0.538580338089037,0.5074558076538674,0.5026545483451924,0.4832495856498704,0.5100675855704375,0.40902989835673476,0.4410807223858287,0.5400343044362917
Moussa Diabaté,0.46018188007428373,0.5216916056008941,0.5600229614853295,0.5294203939975966,0.5142107160066474,0.4995323090778873,0.5097912737925439,0.5375298210870313,0.4437726964609705,0.520963080587268
Trayce Jackson-Davis,0.3619285698607491,0.42866736230697866,0.4450656645976496,0.5135209693584153,0.4938310918338177,0.39922029534284176,0.5116387466396108,0.511219111551057,0.40639411605110876,0.4532831152326334
Jake LaRavia,0.5776486362596105,0.48070792285092495,0.4349855091057532,0.5261348160097934,0.498994211988507,0.42909607694714946,0.5102044258227183,0.5468418478051486,0.5001748870802145,0.4714271614439995
Mouhamed Gueye,0.44048911741031455,0.5316382579134501,0.5154897376009476,0.4820408609915131,0.4786867310837413,0.5282924823153922,0.5095211498097084,0.5491806604971926,0.3633960335450178,0.5601528660781162
Baylor Scheierman,0.48803399476990283,0.41121570909511207,0.4846459828279498,0.5119150382073056,0.5075258309866737,0.5476718088341761,0.5093413078954712,0.5871462320531684,0.334492202667018,0.4955390965502776
Karlo Matković,0.46673248070419315,0.4802555235755547,0.4869066143327442,0.50253171330401,0.49576215770712123,0.5171471574404031,0.5096820141079494,0.24722070757643633,0.46328520669783124,0.5361232313913118
Victor Wembanyama,0.557869095223819,0.5569833315099543,0.5436101367128813,0.5427565875090457,0.5055483254874947,0.5227529754716435,0.5091954694282355,0.6219707900042232,0.16053842479294567,0.5867828030827468
Brandon Miller,0.6248929411385111,0.5313808937753794,0.5808902690973985,0.5456326200815169,0.5144328607765678,0.4902765178980599,0.5096541651481792,0.5156316041930659,0.18842677211746023,0.49246568210996927
Taylor Hendricks,0.6313925786461633,0.6083732220049138,0.5105601210509013,0.5157514364103376,0.5100199546924752,0.4988037519614163,0.509159735558689,0.7833429126558666,0.24868310889400597,0.4915826411656815
Amen Thompson,0.6252940813257835,0.7050308094975484,0.5411405738309155,0.48985439472186504,0.5370756862526659,0.421577184185979,0.5102634486603389,0.5344968061177657,0.29623758887308693,0.4505034068529923
Ausar Thompson,0.6502573661829812,0.6166152158254978,0.5192283955311798,0.49971490060215745,0.532275899472424,0.4146653716555342,0.5104901568631351,0.5265737614853082,0.3346105221091726,0.4574292431221322
Anthony Black,0.6125255393211331,0.5531355603347075,0.542372933691014,0.5162370840434996,0.4937497787583535,0.495057660763932,0.5091320720002991,0.5167415519314461,0.16163360329859966,0.49803027081612283
