PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
Miles Bridges,0.42931778955465105,0.48561588621438634,0.4083563567280729,0.45725891225858223,0.4374785028315309,0.4170342285224191,0.4348474335680295,0.42489247764770716,0.3770807877216371,0.41306703574818404
Jalen Brunson,0.4546866189001005,0.3705503662499135,0.43875401505558315,0.43866175970769056,0.4470107882128262,0.4989084616268198,0.4338430728045046,0.4275349283513932,0.4324454823006068,0.4115098929375157
Jevon Carter,0.4409548841560787,0.4710239968376153,0.42138623004837844,0.44538886966844304,0.44586187790350795,0.43897241728276104,0.43299174750310704,0.4727604125256132,0.4800133340399742,0.42796350096301283
Donte DiVincenzo,0.43205605206766595,0.24737631370713273,0.43830617851842973,0.45842235681332766,0.44066040518517724,0.5059195981840425,0.44683755631341265,0.24750309578573504,0.4100066502008961,0.41854504235719764
Shai Gilgeous-Alexander,0.4152259531291769,0.48166975742329426,0.43577938212302764,0.5112068950137426,0.41940073497586605,0.40979097681558707,0.4413318612915594,0.5524009144126197,0.342590095296852,0.474718440930902
Aaron Holiday,0.41740940971364143,0.4958045267749357,0.42090808181382516,0.45261545825520605,0.46813120495238,0.46984170410509934,0.43984627540149224,0.4524490393212522,0.45613038388201255,0.41740700006650333
Kevin Huerter,0.42394821101969027,0.4462373257303092,0.4178841759824543,0.4558788188785249,0.5021837678314008,0.47094429057493326,0.4350325459604034,0.41097877916600556,0.39502395921484085,0.4165160184368132
Caleb Martin,0.4097716133713623,0.3071746086352847,0.46271022492841263,0.39741793635281986,0.44288350272394184,0.43891388920031665,0.4278031560558862,0.4526204684189012,0.5228891101493771,0.424038924991136
Cody Martin,0.4694175077733541,0.41767324819032153,0.4255719991143299,0.42695698591371617,0.40551899546524955,0.442353854026034,0.43929200688318704,0.3987924113972885,0.49326179792298097,0.4154027318989866
De'Anthony Melton,0.4644627269647801,0.495876479115518,0.40289627879926,0.4177021554670048,0.419153083862773,0.41300284660186687,0.4162778662561015,0.4626691964571054,0.42708692962909206,0.4232250021061409
Shake Milton,0.4772573850359344,0.35600597562680697,0.4354199857280555,0.3904408604393196,0.4251087243889531,0.44136280998562816,0.42877353831292425,0.46540063599703285,0.39630724560904096,0.41825596997103703
Josh Okogie,0.43422000808175437,0.5075242464758121,0.405579817233396,0.4665196821281319,0.4310317562885061,0.4049825509003351,0.4372183023305491,0.4568619920438703,0.41252094020089614,0.5016256219101406
Mitchell Robinson,0.45125272147126666,0.428920745268243,0.43712595663836257,0.45265159338119654,0.44935267142649166,0.5275466854954822,0.44416429942922836,0.4603352248086709,0.4090436147649797,0.4168494276360318
Collin Sexton,0.41615303793983877,0.5617915279128165,0.41631463963617116,0.44748389250416853,0.42178541664256636,0.48852076399669286,0.43932510869067737,0.2710109367731258,0.32927515927011863,0.4226988043624372
Landry Shamet,0.4330510811418709,0.3604981552859257,0.442552130926782,0.45480797778825144,0.4599943657891776,0.5386563243614584,0.4522425711440214,0.3747588912916829,0.43993357053930465,0.4042265303797591
Anfernee Simons,0.44418993805688217,0.3912278754372849,0.447849045977544,0.44944873189873674,0.44725581963435623,0.4648508887094091,0.43431987439674263,0.42084126600507804,0.334287745015464,0.4186648943501512
Jarred Vanderbilt,0.45204349700520924,0.3521255897178084,0.42832687633116145,0.39504024616348554,0.4433955717546554,0.4602130100942282,0.43155355674846746,0.5064963307010343,0.3998278726121072,0.4024430050840277
Moritz Wagner,0.4361532665203147,0.47801397964104597,0.4527529555775604,0.42717730057880404,0.4142011479871159,0.39388419219266535,0.42764097136115814,0.3594592305229097,0.4206122191018402,0.45192447001225605
P.J. Washington,0.43107405076342514,0.40787121113184754,0.440008946811778,0.3970584324901534,0.4464422668103976,0.43626573396786633,0.4271547012100213,0.45879682070512656,0.38659979368507374,0.4100310894419137
Kenrich Williams,0.40799613633763265,0.5054678809599505,0.4346994764856914,0.4507069814618982,0.41533022524938534,0.41470078782159825,0.4399609658054124,0.3117529840827467,0.47033244985978884,0.4178779574431967
Trae Young,0.3925332198443558,0.2502612606379984,0.41922399017622597,0.38929811133837067,0.3104538374158622,0.44154038635936876,0.4430051146258114,0.4910762180444428,0.29823495037700354,0.420062241387638
Deandre Ayton,0.40882311523844644,0.4045787215746476,0.45679110680997237,0.4455293430179632,0.44557108079148355,0.4584360127369864,0.43148866673158487,0.4435349437918648,0.32840478144928226,0.44811908545362683
Luka Dončić,0.41873574644266015,0.3900228918101804,0.4200086010299507,0.4152576295945922,0.42542461281240085,0.4194808614595058,0.4246575878296198,0.522820039230365,0.2694690434602792,0.5043001283069032
Goga Bitadze,0.42305711992746114,0.5153804461452578,0.4418519518329175,0.43787100639949916,0.410735726220591,0.39220797001141694,0.4273477558370037,0.42701795319402075,0.3543194551597426,0.45763291854618093
Terence Davis,0.4164849835504045,0.47983239042945025,0.439644912377878,0.43810888706998863,0.4206176549855095,0.3875498590746689,0.4283893548813512,0.4118109877424723,0.40256603971279137,0.4235303584840078
Rui Hachimura,0.42401533211022213,0.40313971170623825,0.4323023458492751,0.3997086933380349,0.4389364088427725,0.4490248743626339,0.42733080979993693,0.46691971144077093,0.3286835662428602,0.47268288407617476
Jock Landale,0.4054166478281076,0.36489534871998364,0.4254160143989079,0.42120196966775164,0.4499158223671225,0.4311093743220569,0.4337315548235287,0.4552678457528486,0.5211849524161547,0.47475706188783806
Duncan Robinson,0.4091011134821945,0.32969927476067445,0.43526441259634974,0.4312028959430223,0.4447215143143941,0.4577667175921657,0.4383656148482249,0.4414051690774051,0.5305447467166265,0.4190239022581808
Jordan McLaughlin,0.4047864640132753,0.5672813687018674,0.4192643470833221,0.45078497496883885,0.42769412474829993,0.41103581088157976,0.4312817471929987,0.44220255724172836,0.47499288550469193,0.4224774698989849
Gabe Vincent,0.40833393754714886,0.3578783451249424,0.4265057484317566,0.4081869167489838,0.4373901213186587,0.43866204103981243,0.4307745527838547,0.4360669187174767,0.42318009680256397,0.42096098225004336
Drew Eubanks,0.38829838255119353,0.40330632461663907,0.44143468522549667,0.3739968105652295,0.41534760912593083,0.2953503557915905,0.348557756496361,0.4487288146797682,0.5114199696290644,0.4040753130331566
Haywood Highsmith,0.4163395362034883,0.3828044121808329,0.4407435273757133,0.4306162682963062,0.4535226904045433,0.4342881953200241,0.43854924913629095,0.4300538676547413,0.42025188979803635,0.40322767173030555
Amir Coffey,0.41374955383364476,0.3955917012239922,0.4415655309799284,0.3858000869540967,0.40939130353803077,0.31329761226940966,0.38283921979325497,0.38410292504024174,0.34443922725304554,0.4161493178118639
DaQuan Jeffries,0.41406962773407524,0.5109090220268605,0.408571948093598,0.4649418124940828,0.4354917845515146,0.4008009307553261,0.43163092185153074,0.3512104290236409,0.38074212137314195,0.4211898747735188
Terance Mann,0.48961188541427275,0.480388707590629,0.4237939372873292,0.4171347336688657,0.353803937663905,0.4465170223179979,0.43369375418590117,0.456991391954107,0.4253858067600963,0.41769367863234874
Andrew Nembhard,0.44043667201893855,0.4489385815549001,0.4381876690468533,0.4329046372598057,0.4049880295168241,0.4474140602300298,0.4430535090759294,0.4200541899130369,0.3371004912279141,0.4792586548649659
Jalen Pickett,0.44831528324501485,0.35824001585906784,0.4435843903454073,0.3948418537860565,0.43684103943805824,0.4162212116103211,0.43674589437330785,0.5407441986178744,0.21997832764450112,0.42527252600211984
Max Strus,0.4161165290506942,0.4330421661984757,0.44998798453344496,0.40467562786450206,0.44880089269387297,0.4492358551150969,0.4367944959462382,0.42656219380357496,0.4207937927682415,0.40216152334915006
Bol Bol,0.47402316426807306,0.432338730736647,0.4245428925576821,0.4163419317051638,0.4189890154868164,0.4060439860559503,0.43126712392191263,0.496572566349843,0.3749322746839187,0.48475791809040863
Zion Williamson,0.40914548373728904,0.3568625185360609,0.4358406937148073,0.4202489594705601,0.3382594012597265,0.4164651544999809,0.4431230426720693,0.5382156045064588,0.3279142597641801,0.4076406601314918
RJ Barrett,0.4099898750763125,0.4679972206704962,0.4060148131386445,0.4477023952004791,0.4584972263484763,0.44838710996512565,0.43598855698107414,0.4353207079755188,0.3578521475349812,0.46912137002480686
Ja Morant,0.3908659258139865,0.437962424416939,0.42364731688552093,0.402788607578678,0.35761908365939665,0.4570303168755712,0.4463214799943081,0.5408153727148828,0.35869168890877634,0.4050068951754628
De'Andre Hunter,0.410596152496561,0.3982179631494852,0.44538446583717084,0.4051090252608186,0.440086691310761,0.4655752907299093,0.43743476649786944,0.42009613620108194,0.4013230262620075,0.4202134080071652
Coby White,0.41106585319849726,0.43656242573993026,0.42132736746070903,0.44095775278355337,0.46107503279912393,0.472650784459361,0.43765277076972064,0.43110443069980353,0.3801994698047473,0.42358144162149924
Brandon Clarke,0.43059987223022533,0.46288799879576376,0.42207756911831545,0.4106736307041126,0.4313676569878175,0.4169194737273966,0.43222119874346915,0.43612359022269664,0.4946067239623892,0.47413585532749464
Darius Garland,0.40843636018165375,0.44094860499441674,0.46709047074841714,0.39048573910881457,0.4673347863998226,0.45977568280632997,0.4418043923285462,0.4342476479776898,0.2655650240077959,0.41203585938222254
Jaxson Hayes,0.4160105005512703,0.23294167847265662,0.42313568783651756,0.39993170528560945,0.4247138830646144,0.46071293050549467,0.4331660514407304,0.48602392183552795,0.2979259786250087,0.40209310243797347
Nickeil Alexander-Walker,0.42718385196258474,0.360272195350677,0.4361171097566797,0.43829758098490224,0.43557724963708566,0.5291741070266159,0.4459107565735201,0.4280808272234874,0.40411490800151717,0.4707669859741111
Tyler Herro,0.43251128392034455,0.4720804061798203,0.42407009420777125,0.42058814530805716,0.4430610496843676,0.415602298274307,0.43441259100598245,0.44607000058511254,0.3166851553694926,0.42304750413809744
Keldon Johnson,0.4534288516458882,0.4633283330226466,0.43277160712644747,0.4712037305345085,0.42254196595300586,0.4164891952362934,0.436411918966273,0.41221258555075796,0.37411943412786747,0.4181603957134078
Chuma Okeke,0.4353619223054495,0.4422604843208555,0.4419147632352015,0.41308192548647993,0.4399826296717022,0.4473199382999672,0.4337576006732129,0.3859298525862254,0.37582199747489775,0.4226329706941084
Charles Bassey,0.46129427005328244,0.4664511956465236,0.42973303829939596,0.454954611466105,0.43056589881387997,0.4354151674212426,0.43489530671514964,0.35281271288705657,0.39492817741436026,0.454553972299596
Luguentz Dort,0.4151294881303194,0.5070355211485471,0.43154755687974194,0.4464605088221025,0.4130068114991739,0.41090678014308607,0.4353796824521601,0.460258055581196,0.364191889547038,0.5137184305767543
Daniel Gafford,0.45761380335101387,0.3857857876400438,0.43757207517831354,0.40389528485874515,0.4433954709854472,0.43819236124918864,0.42615823190495533,0.4326531347174034,0.42695380525624294,0.40200778001460163
Quentin Grimes,0.4434099905642653,0.3268532404839733,0.4488335491292155,0.398363628159086,0.5033344236736821,0.47119318471908406,0.4357200074281583,0.43708883081549743,0.3434587401866159,0.4204191510736296
Talen Horton-Tucker,0.46625917716818444,0.47474155206375895,0.4229581609306752,0.4515483601575132,0.4461661219690557,0.46704720023885443,0.4364933031568882,0.47642324174017653,0.28595060978335957,0.4233784697980228
Ty Jerome,0.43962338272586515,0.43793481897319486,0.4420452297599039,0.4030876026043879,0.4486493733973556,0.455250683623782,0.4367479594129816,0.4147815513963261,0.4236178669588835,0.4245003601970737
Cameron Johnson,0.43002010684423375,0.7060100458233626,0.34404171676051754,0.4245687840628379,0.4062676394904835,0.3736223313856729,0.4084447826696903,0.4329626622959162,0.43075292223160394,0.41884559369831587
Jordan Poole,0.44521572944088045,0.38273714182692564,0.45649599975564487,0.4345432698314881,0.45027311291820277,0.4292863830398584,0.4285335196075789,0.4798356557556627,0.40786315816346125,0.42490453192370087
Neemias Queta,0.4535772496122744,0.3413378573177579,0.4447086320659531,0.42551276509934755,0.4520125339997829,0.493524959576157,0.4428193898550568,0.4515004921789488,0.31794206909236356,0.5146028233634564
Naz Reid,0.4075943196442892,0.29884845738095667,0.4318934523886503,0.4440801362282432,0.436639856480479,0.49976626830762083,0.4438588263118482,0.42144861217966473,0.3042585016334569,0.4055081223363391
Matisse Thybulle,0.43756725602509083,0.4119343385823455,0.44583879792209313,0.4503527334845682,0.43665789737163846,0.4611959583911215,0.4332505322376208,0.4704404958042845,0.4784937086859126,0.4195277845234246
Grant Williams,0.4497232696777122,0.5565927828856947,0.39551245854030087,0.4713834219867572,0.44089162997718706,0.4073994939674429,0.4341419420790234,0.4299475742920373,0.27461653819272214,0.40136279724987334
John Konchar,0.41877516299354073,0.47353838076397403,0.42139757725806953,0.41766614781165456,0.4174543796683923,0.4238287151179586,0.4385225734220256,0.36300146390139354,0.48037558407934144,0.4055061759824531
Garrison Mathews,0.39432461775014255,0.4553098253594554,0.427438655609746,0.41559495551630704,0.36772444163270535,0.42837329765065507,0.4306415308017604,0.4151569352647905,0.5057227729296635,0.4159134183052725
Dean Wade,0.3998010198743091,0.4793285659495862,0.44508010230627665,0.4211460005654516,0.4518406516627991,0.45900310603737793,0.4334062243492293,0.44347053866479313,0.41555978783099473,0.42029759923719484
Javonte Green,0.4118754608849655,0.3836570260849318,0.4511152820443245,0.3961100110325824,0.451435751398344,0.47066641333741777,0.4366586051240716,0.44107770743012686,0.5817852003650106,0.4164198485489628
Anthony Edwards,0.4099994477392506,0.25570809619055074,0.42419873556903764,0.4391615579076512,0.44026022060504455,0.4567906767124383,0.4565351735713062,0.45487629981940303,0.1673239338641746,0.40411145434062684
LaMelo Ball,0.4083030451971992,0.4256691510174375,0.43112496667765393,0.47610746945228455,0.45279225959518427,0.43675309122211087,0.43752897100113425,0.5518873156534593,0.2560866679969052,0.4033100292131709
Deni Avdija,0.4235757510917579,0.38218032927706524,0.44428824573909703,0.44319289130552325,0.45841966950398205,0.4774772711140217,0.438048766245508,0.4243332718416294,0.30199468084099945,0.46884714906652414
Obi Toppin,0.4178138860002099,0.39068279224680674,0.44208891048868293,0.44450641950019015,0.4225599448307269,0.4413801477787963,0.4359635803839678,0.4466661229919086,0.4365757894624166,0.40934643992096176
Onyeka Okongwu,0.4077037741460844,0.44080756445123453,0.4218943069954544,0.4090351551349868,0.3664455090842874,0.4284607253643391,0.43298787296490593,0.43447611676874837,0.30049329526956836,0.41356392561080346
Tyrese Haliburton,0.40920255758449253,0.3821165828231644,0.43378778690285125,0.421723464271514,0.37757198475414666,0.4142444027579032,0.44172517041256787,0.4712421027937288,0.19431673880416495,0.425661497034841
Devin Vassell,0.4185620039846247,0.4826560118759628,0.4206721591484444,0.45737641469683676,0.42098480264942156,0.4208321814374073,0.43431243332474073,0.4109563283857546,0.2872009065915877,0.4199870010776137
Isaac Okoro,0.42044715074407674,0.485008739653114,0.4442389306402018,0.4127195218642193,0.44533815441755287,0.4706162630090292,0.4344270431539017,0.47736553458366043,0.2961668946373537,0.4200418049904403
Patrick Williams,0.41441346377471644,0.44761166515268347,0.43685485301594024,0.45479968315422925,0.4511531963918563,0.47700797733109074,0.43800120416177535,0.37537215580112454,0.3204633110559572,0.4224243703990609
Precious Achiuwa,0.44365561371816425,0.18717057282939306,0.4555019719711027,0.45105154018107696,0.467250176949149,0.6393538834662984,0.44364668831311593,0.4373703401728573,0.33278458861020754,0.4636522537079002
Aaron Nesmith,0.42023242477118156,0.45646482503032626,0.4381194566300748,0.44966580800343287,0.415083886227272,0.4303535546366854,0.43247357085606003,0.4281054953177807,0.37398127414273075,0.41692344529809966
Cole Anthony,0.4284995960879295,0.4556380027986836,0.44552492337199556,0.39756464966870336,0.413765093634335,0.42543569084577665,0.4365637836125458,0.45022819993318147,0.3703236050992038,0.42568793266078997
Tyrese Maxey,0.4392751582701521,0.4098162503207592,0.4693203350082495,0.3841362265559368,0.4850263752427388,0.49411271295565007,0.4328759868665655,0.46499263925913586,0.26592316415732437,0.4057271712964841
Josh Green,0.43681506036726175,0.4516959593051877,0.41112610968251606,0.4485359786909285,0.4398254917858244,0.42891428020238165,0.43952320066229705,0.4411690708196087,0.3953401521394502,0.46492557217427766
Jaden McDaniels,0.4468502488658665,0.34825529080445367,0.43148108202101265,0.4420180467168159,0.4328544960013355,0.47346790827606894,0.4407493354268371,0.4160881947873561,0.2978867137082072,0.42180165757909255
Jalen Smith,0.41863160143215233,0.454766274388651,0.42604682104708247,0.4424627280649201,0.45778009176709195,0.46808806544874815,0.4339832529479374,0.4473371696307209,0.37453568306514473,0.40876484098924093
Isaiah Stewart,0.42349644561699673,0.6369023686371669,0.42013226831067096,0.422346172844157,0.46869711473415043,0.3710313146880285,0.4124872087653458,0.3165018862222508,0.32401516580290957,0.4110076656724912
Zeke Nnaji,0.43775264735102193,0.3606833688905526,0.3949044677530974,0.40613161778712953,0.45556244356237174,0.4411974340548388,0.4370222470750687,0.43194778638684533,0.36051632724030735,0.41149587007348265
Immanuel Quickley,0.43989973183988107,0.4638194603128076,0.40134199691536887,0.4454513920871466,0.4612227780145889,0.43650184919606205,0.42941793633024583,0.41478191105014506,0.32981070864056833,0.42471636424203313
Paul Reed,0.47965034708744375,0.622609807924271,0.42165178288050154,0.41822183276368285,0.4710430320711046,0.3572359028390658,0.4090403442150029,0.3460173121689189,0.4103166626090411,0.41335302657298656
Isaiah Joe,0.4620698340378857,0.4167575729633366,0.43577088952645,0.4451445750807895,0.41731346527777113,0.40969205069074954,0.4334343535093934,0.4617045450055234,0.38398477371485135,0.4249405098797699
Tre Jones,0.4605368891399889,0.45202858408780955,0.42197315559847953,0.43941416329106625,0.46309114283741537,0.44397910742070823,0.43104249508777226,0.4429713003079637,0.34284011782265694,0.421299892524935
Payton Pritchard,0.44479686281840997,0.36787325098370277,0.42004252158883687,0.43198963108164506,0.438253423622285,0.43815809992534527,0.4297206696004814,0.44965572502927587,0.4035386533267612,0.4265965904877888
Lamar Stevens,0.41303611773988536,0.48335902607839754,0.4217452843403962,0.4132043987321688,0.42464862921117263,0.4260844973104185,0.4325219271594838,0.3817321616957061,0.4446254323718056,0.4132266314819458
Nick Richards,0.4513817770527053,0.4356626214216784,0.4337711762051745,0.42151837987752233,0.4250102464873256,0.42391902973735884,0.43349474209270367,0.44503685920308833,0.41381473075595815,0.44793902144976994
Xavier Tillman,0.4873096096852669,0.3010531383505146,0.4463471041809635,0.4149862634102293,0.45664185974914484,0.48391617021532796,0.43905898612076444,0.2889872727134334,0.040260712212766614,0.38137892639080667
Jared Butler,0.4635763499137118,0.343522744008138,0.45061278671825156,0.415424676525288,0.4680381349548166,0.4482593022013851,0.4408830241404944,0.43322682014733244,0.3410092634969461,0.42268151633146006
Desmond Bane,0.4567703906284194,0.4712901858789268,0.4458037013093243,0.4303034184622832,0.39904916533362067,0.3992980834734682,0.4250011098484034,0.426384148468785,0.437951351153813,0.42479022881471146
Jalen Green,0.410106734880831,0.36746836028226554,0.4419794367681852,0.43700087196717724,0.4025909818186233,0.36266707324431785,0.3786662371462788,0.45591579854975595,0.21574655987181932,0.4114884789398525
Jonathan Kuminga,0.4150025389674923,0.24091606608715943,0.46606923441363013,0.43625023726897755,0.40362594817443365,0.2937668140531652,0.37380956682420846,0.4312488590437249,0.2028771305664889,0.511554782764404
Naji Marshall,0.4043059854065194,0.34129657179063394,0.44091537987370916,0.3983668912961043,0.437000743000377,0.43122197924828404,0.426919992083082,0.39693099393040354,0.38624354118783655,0.4204191510736296
Sam Merrill,0.48189611571082225,0.4556074649149145,0.4417084706352129,0.399825857658074,0.4516698080373986,0.47016485050280266,0.4436118430869537,0.45133380577628224,0.46153703716423095,0.42323218128748824
Ayo Dosunmu,0.456885439545385,0.46454287373451514,0.44069744163187935,0.45164509256327495,0.4953504843996344,0.46260490225384143,0.4316503802210091,0.4381688775389966,0.33413960877674104,0.4204280128039681
Vít Krejčí,0.46605186129366694,0.43589529654200476,0.43013148093224335,0.4141560528033577,0.3623990575287077,0.4240970564926468,0.43289648864626445,0.44210737317899645,0.30125637673229444,0.4873369500653868
Jae'Sean Tate,0.39551518688426596,0.4482151726541872,0.4262440275055793,0.44407201483943154,0.46911881719037346,0.4687175442920289,0.4391205830017121,0.29356401752278033,0.497521341487073,0.41848144177974944
Anthony Gill,0.3785954819568342,0.5177150359282546,0.4363262364021765,0.4443259779382842,0.48863942812270034,0.4669240778308079,0.4329129469122526,0.20761847069984152,0.7142865504862628,0.3989516139273424
Braxton Key,0.4217304450793215,0.4174374572475658,0.43837770807658333,0.4299909004790604,0.4289472946846108,0.40074445346591897,0.42785319927449755,0.40048622412513796,0.4430768035623288,0.4154835901513713
Pat Spencer,0.41285219570969095,0.41068683658872907,0.4464318917300728,0.4368281296532753,0.4063886327610914,0.3479514809241224,0.39280859643018234,0.34628793089674215,0.46385584968735066,0.4142941833711103
Brandon Williams,0.39265850090310217,0.3400436616703139,0.4422484918296408,0.40271507855179034,0.43537471603680467,0.44569817849963655,0.4286306747160535,0.4824119460194126,0.4395023965777563,0.4212720093209901
Jeremiah Robinson-Earl,0.4792267380323423,0.28361136412935833,0.453444482560231,0.41048800772365285,0.361469448023912,0.4429670957146809,0.4442154640899436,0.45602883801987304,0.36939777932218004,0.3872227262520199
Jaden Springer,0.45111358244094363,0.7678640127471035,0.4037383443479843,0.4741572124470498,0.37564675509352374,0.5479392340004208,0.5090886340486263,0.43963760541438407,0.012292335528444553,0.4055630488478893
Franz Wagner,0.42553699811222573,0.5202368355348619,0.2081431716492976,0.42658204807950406,0.39117143313679087,0.3792389248135961,0.43668054081246255,0.45474608679513906,0.23637286341880898,0.48870092938306736
Ziaire Williams,0.4074158928384727,0.8916009904137138,0.24281716430388076,0.40259658454148445,0.3865251162952947,0.34436610706662885,0.3942630139849209,0.4265128476404488,0.24702143124541315,0.41110250932590886
Ochai Agbaji,0.42101222813719597,0.4367356823773665,0.43990403232538156,0.45211200268004603,0.4619561867635416,0.4293244804764071,0.43101907386404886,0.43382919490264066,0.3972275899504581,0.3986070222234515
Miles McBride,0.45690068378270976,0.3905905714016731,0.4420315400231302,0.45287738138623856,0.45248681605744523,0.4989974747697776,0.4376242582068428,0.42044874135172755,0.32467484698097726,0.42792150805629975
Moses Moody,0.4100284995993243,0.3545407961930309,0.450271059592152,0.44775800940651184,0.4016567004021746,0.31447052657416136,0.37320911214171115,0.43737120827639925,0.1424937932519762,0.4141205766797067
Isaiah Jackson,0.4061084531755267,0.22906273430131158,0.46561722200441946,0.4499199944232483,0.4111687404844509,0.4960280292913526,0.45562953713005644,0.5811924441906591,0.19841374227779535,0.4090942203523416
Tre Mann,0.43333865725648396,0.4727575862664519,0.4283294478898568,0.4766947585853216,0.443612769905361,0.40436907026765284,0.4347843598808419,0.43872568330161266,0.31982734021886855,0.42607181688930107
Johnny Juzang,0.40511873807037774,0.5274632416324694,0.4187214591802224,0.43626843617825306,0.40887713601396736,0.4761400774418008,0.43711385263784375,0.42552761780302345,0.39336190609663785,0.40446329779633616
Day'Ron Sharpe,0.4495462859522712,0.8882710995521769,0.2067979406024726,0.4131665296208175,0.39246350157854387,0.37250523133645985,0.40191892343279534,0.4581022362914875,0.26265209495239833,0.35241124880794167
Justin Champagnie,0.4164809857152969,0.3915723402459018,0.4283254930381078,0.4354367105410959,0.47519862815130953,0.45544963571198177,0.43230591041523964,0.4005569122080618,0.33082545640831656,0.4126750792514265
Jalen Johnson,0.4230489055837231,0.3959294551293374,0.4295763070015695,0.4133442011789019,0.2912132040916822,0.47865401999491664,0.4436613805713632,0.49756749451254145,0.28694955839761593,0.37120635510982947
Keon Johnson,0.42991942826310187,0.8720276744472217,0.2467762784043309,0.4053854458662678,0.42426306023419336,0.3604097397505849,0.4013433854138715,0.14046703667390043,0.33767754714295445,0.42661542911343786
Corey Kispert,0.4191890870514775,0.35078415440911537,0.45030360885630377,0.4422391504563288,0.4854238962311307,0.44747826650125433,0.4279032772546295,0.4372236186197118,0.4650715631597764,0.38738709279404726
Davion Mitchell,0.4090787777386975,0.35150700209478697,0.42915963435549953,0.4149000904588156,0.46165771696097047,0.47105286085744147,0.4577201805965467,0.4189082001255193,0.39767248215016243,0.4208964810010903
Austin Reaves,0.4019177042044758,0.3673955119979493,0.4253051982508089,0.39629065669778196,0.43455346186752636,0.4632691103318514,0.4323295679147808,0.45136503152039714,0.39334872336889926,0.4213263757134787
Scottie Barnes,0.4043769893495379,0.49160090324986006,0.3948553286156562,0.44099323898404896,0.4760905646046915,0.449436553691501,0.4429492543401545,0.4760805648941196,0.30825025959847563,0.40825292635910687
Luka Garza,0.5177043117292394,0.15247564697557686,0.43437424854251494,0.439889362191802,0.43976624973767475,0.5558382216247383,0.44969365691181096,0.482115008156783,0.437509367720167,0.40627880535459016
Trendon Watford,0.39428874664766556,0.6308676417596062,0.36263240213105763,0.41510894291366646,0.39644492637095,0.3867480475757179,0.40136308632192,0.4199329831429255,0.30596195697369555,0.4105892097287843
Sandro Mamukelashvili,0.4709571652384458,0.504770084629981,0.42520298094362935,0.4697196596618183,0.4213000939299154,0.4181822260476804,0.435955474991245,0.44729128900682485,0.3865146271627768,0.4619510033033309
Sam Hauser,0.41401576895404485,0.34308921447398466,0.4462355043227767,0.4340062066142204,0.4418148038441183,0.44588047266261094,0.431329500724464,0.4364341688031673,0.4383490357264153,0.4195413749778983
Ariel Hukporti,0.450600746312077,0.35661040725932325,0.451509187941897,0.43516274832767776,0.4528888347071884,0.4919600078418329,0.44006387742163094,0.454118883151855,0.327505537145304,0.4587596229257768
Julian Champagnie,0.39248674660205984,0.498076394829096,0.4244162444055666,0.45818477357699666,0.427923808611929,0.43986814183110956,0.4355967012051186,0.3813122083711844,0.32654220851990273,0.4130361125203248
Alperen Sengun,0.43778265335681266,0.35942588879560966,0.39941230161770036,0.4798329038903448,0.37308921778066256,0.37575367998250364,0.4926785879059308,0.4952426242293474,0.09983406297222003,0.5227591577199645
Jericho Sims,0.4463619077657847,0.393188339978357,0.42469626676291855,0.4360523884111686,0.40338443324266066,0.3888390028662713,0.4319467175502001,0.4491675656708341,0.3850911716305163,0.41357630352594194
Josh Giddey,0.40372470396221205,0.4046187841772015,0.4170479597940018,0.43441502965696716,0.5185028301722755,0.48852558096421034,0.4442727741372655,0.4452701808284676,0.1914062016862583,0.5271073035179629
Santi Aldama,0.44195704476216197,0.45234541382240745,0.4509496708015186,0.39988832565823645,0.3994281298931836,0.4081336682097797,0.43061163609882736,0.40666109402010864,0.3268623931765829,0.5178002941690049
Jalen Suggs,0.4091910188754686,0.46879791199531323,0.22803293103755462,0.4341860778071508,0.39705885619156195,0.40023881916404175,0.4311409238301414,0.4666723493466244,0.3033542184207253,0.42176390347295967
Jalen Wilson,0.5068973495612987,0.9080091486264876,0.23501480749572945,0.4116253604887324,0.39167078829900226,0.3507591045042434,0.3892943420867887,0.41255699120160383,0.31994848966705497,0.42318150982583813
Cade Cunningham,0.40294024389302663,0.7265732224230088,0.40767905574575203,0.4148211195266801,0.4842558163697407,0.35130852192116147,0.4102785138442905,0.41462763012555603,0.24385467369234826,0.38749034718865977
Evan Mobley,0.3917986964497463,0.3875375570689071,0.4391750230745652,0.3884160852348687,0.4578336238460406,0.4579591883627796,0.44282325679267887,0.42712627948457893,0.2854064611700957,0.4210636050411791
Aaron Wiggins,0.47600089029167314,0.4674662398863728,0.4304675332643161,0.4422804618267737,0.42088893357181373,0.41295808676394996,0.437367245679663,0.4461288517913021,0.4140977649559329,0.4165578824165567
Gui Santos,0.47391047656375246,0.422710595250513,0.44405435272352806,0.44012699362027385,0.4151252923309595,0.3894468117433549,0.40215123913430223,0.5137043187477548,0.29881653784621987,0.46993844070482016
Dalano Banton,0.48444353475138563,0.3668838186452795,0.4443175242028412,0.4560680811594522,0.47401896865879195,0.48864423533593654,0.4353516874772358,0.394662884881136,0.38316512970142036,0.5333274082413583
