PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
Landry Shamet,0.32366928231198505,0.24924613953437863,0.3066130387577898,0.32444841971523597,0.3316608794001379,0.40182062187310186,0.2976018052505659,0.317421889812106,0.3037126393460169,0.31378760932285454
Anfernee Simons,0.284878648558891,0.29847423523308014,0.29533431123088427,0.32363649473952827,0.31975185667743394,0.344735879131809,0.3043542564269212,0.31564730255731027,0.25752978402934873,0.3154439617892532
Jarred Vanderbilt,0.2842543060415466,0.2833072634769584,0.32485935734724486,0.3085246184043108,0.3221295824592398,0.34952242022832514,0.3166266918398371,0.3174864377818675,0.27977296326138856,0.31513977734322324
Moritz Wagner,0.3110804312071673,0.3411620088815189,0.30320513235126034,0.3202411069069401,0.3085460967597336,0.305015373150583,0.30739348626876273,0.3162345590065574,0.32588137358621166,0.3232793944318271
P.J. Washington,0.32505443860453276,0.30095624729189946,0.30675077340668533,0.3055875030787419,0.32458385184291455,0.32901870783988985,0.32081959065530863,0.31777660183446227,0.3236733692834288,0.31458819614895683
Trae Young,0.4127485241671959,0.28270055793980864,0.32980146630652923,0.3575106906179648,0.27346218385077103,0.3283598256892629,0.21418420535213295,0.31222338725932014,0.2678358487251032,0.3160759850518207
Deandre Ayton,0.37759579735495763,0.29087711663026083,0.2916262166632056,0.3202396280618099,0.32636476395994496,0.3482064677945521,0.3155774095707611,0.31800770474513296,0.27928706296205486,0.3217115695267287
Luka Dončić,0.3400474506001771,0.28570834180498156,0.31747347755604466,0.31503850970491837,0.31944499311383323,0.3361009446115562,0.3210816824355058,0.33242638793488843,0.2288581497424716,0.3370868966507143
Goga Bitadze,0.3341981305287971,0.32833413910125214,0.3001136872271769,0.32096122896326285,0.3100145412156003,0.3056271939621299,0.3156830705515978,0.3178027868962942,0.28280264675764655,0.32691528729974473
Rui Hachimura,0.3566370642918202,0.2949529351682704,0.3186260603813572,0.3047225706778715,0.32278708422278685,0.3191682850082693,0.31879901863110277,0.3200478281276665,0.268217966942763,0.3258552741439459
Terance Mann,0.2367305992523595,0.34210474760852305,0.3277731614635265,0.32533031903765464,0.28639248277310353,0.3309059437730055,0.3112420532032282,0.31738482572706445,0.28882149607378316,0.31328550335023864
Andrew Nembhard,0.2856736827470811,0.3349380092772524,0.3107388040492083,0.32176946592206257,0.3086389558370122,0.34560669557908874,0.29316811509214186,0.3137182805961178,0.21502183595548768,0.32808766962181
Jalen Pickett,0.32456017268315585,0.2857118855909039,0.3023184104959596,0.3122329482363485,0.3173613106295042,0.2770338691783721,0.31054892892853625,0.3156366323065421,0.18336614485459762,0.31538100752815906
Bol Bol,0.2865009723979954,0.3184313913532985,0.3329600603167827,0.3177074948080093,0.31309333786565735,0.29596849665714714,0.32250531647339786,0.3207500820655373,0.2770560969867746,0.3249185440649472
Zion Williamson,0.4032807673056834,0.33288305593394923,0.28916910035097004,0.31866905739307655,0.27259444035801395,0.32189535462752394,0.30571730894537175,0.315104327171225,0.22666273052907068,0.3020911616794863
RJ Barrett,0.3548593514489012,0.33464443875749184,0.3503442570094966,0.3217163522265245,0.325308821487419,0.32076028537578727,0.31733361074477384,0.31784221570507576,0.28512110749731934,0.3290386886557224
Ja Morant,0.35684987267230084,0.3416577081431593,0.3146882925083943,0.35736518882751367,0.2912793781095832,0.33789571666935314,0.21162130998063172,0.33686829978875604,0.24782181639232026,0.3146565832859325
De'Andre Hunter,0.3644820182238835,0.2918553741199473,0.29743893836450674,0.31176405720353323,0.3258576805926332,0.339365974901425,0.30574422541126867,0.3166346973883507,0.2848466539725156,0.3156760611171988
Coby White,0.3581916978966495,0.3197100352796748,0.32605756924158696,0.32170121493726345,0.33510755024822914,0.33990509734543845,0.30545458020620325,0.31672083617771124,0.2709297996941672,0.31533595765529404
Brandon Clarke,0.32312617462749543,0.3509443269923499,0.32965416580732515,0.31298904938428085,0.3184626382533458,0.29772922185383865,0.3175042344243856,0.3176602611893051,0.3263653008403893,0.32635556046404773
Darius Garland,0.36939415987024815,0.33224706350187966,0.2675795952307021,0.30751691937189474,0.3126302931711757,0.34108793187252173,0.29635301875675846,0.3166546902384068,0.21331345771914467,0.31414216286547114
Jaxson Hayes,0.4119549371798581,0.23770384564413097,0.32973564338408484,0.30315293161671614,0.32334916619531345,0.3401732629897949,0.31174936422704425,0.31763474293189586,0.2030951961236036,0.30231277174207216
Nickeil Alexander-Walker,0.3512378760331327,0.27486879600348485,0.3150943818527425,0.3231653504124958,0.32378391084691943,0.4064944276121163,0.2791610745810186,0.3167931320573525,0.2691303310948749,0.33061681469958143
Tyler Herro,0.3114403600374712,0.3402493053187554,0.33296802586416224,0.3179350807399324,0.3224235146675383,0.3016133025338764,0.3060855819242069,0.3185912504682204,0.2487769261572686,0.31577456448907487
Keldon Johnson,0.28051551294787247,0.3406491434155405,0.32315815710130796,0.3215946527281685,0.31254376533599426,0.3082833803099133,0.31429174739089527,0.3163804023878538,0.2542496858515709,0.3143275362122513
Chuma Okeke,0.3400450740532172,0.3270055880655273,0.3036489884836799,0.3087475586867768,0.3202505774622482,0.3248259749738592,0.3032632320455621,0.3170336805100043,0.27162562871090756,0.3136761986117643
Charles Bassey,0.28931927051233913,0.3289031772996744,0.3189248939637083,0.3196057335560335,0.311710119494422,0.3040294426479741,0.3198868630426584,0.3167803182206258,0.301411868598088,0.32473564989868975
Daniel Gafford,0.30419160708035775,0.301148055133321,0.3074993812065435,0.3083702332225581,0.3233933721723156,0.31305811452929355,0.3265822922359128,0.31793603292063916,0.3051234279924585,0.3141512504625088
Quentin Grimes,0.26517519634883846,0.2584981704166453,0.28785900725521624,0.31406400458624756,0.3467116013919425,0.37853488433422505,0.30834600881475654,0.3163561954497882,0.2257018660798219,0.31447403399026463
Talen Horton-Tucker,0.26110013863734083,0.3288637562739014,0.32712726408927184,0.32149721817711857,0.3229161292351889,0.3495784114177241,0.30543892440305026,0.3168721400877025,0.2641546324023764,0.3153681564933214
Ty Jerome,0.33354770364045505,0.3255567257448457,0.30451589113859245,0.3106844404978265,0.3283532112788663,0.3394080750077098,0.31379319155644797,0.3165887134644819,0.31375478140149554,0.3161443319549252
Cameron Johnson,0.32959234389017406,0.4240405057615565,0.4267334261636667,0.317421416431524,0.30712000689707414,0.26514854640943697,0.3592254655552853,0.31615885952423517,0.3093438962998328,0.3145564985666981
Jordan Poole,0.30275928071994057,0.2962167966648662,0.31167197851592604,0.31838437371909184,0.3214829319015475,0.3129481604349395,0.3185035438972757,0.3207915980854083,0.31807506664021107,0.31556633727661626
Neemias Queta,0.27147072146893003,0.28183592228440824,0.2943190188217112,0.32272133322884594,0.31966644885187817,0.32412923621999007,0.30087411851315143,0.31816032389294874,0.2629281783698719,0.33307672721372983
Matisse Thybulle,0.37233270744625957,0.31221444239122037,0.3025821048517289,0.3190055909416547,0.31981386085972313,0.34571217316638125,0.31356257708055535,0.3187641068995643,0.3232143497566988,0.31563678938745576
Grant Williams,0.32325796681446645,0.36644938984376074,0.3612391450879276,0.32301815558838926,0.32403304801432176,0.30483049097382725,0.3143865098026229,0.31809955000423357,0.27137923884268683,0.3135020778072002
Anthony Edwards,0.35703689355764295,0.22484866980206214,0.3129676583734475,0.3252524063184717,0.3189230591486777,0.3555168912455961,0.28338780024128424,0.293416460192537,0.1993721935631334,0.3082301591738077
LaMelo Ball,0.345792899646354,0.3423454087291076,0.3580495570364164,0.3733414556783432,0.33291101631771286,0.3337069302298912,0.21086122944709038,0.3208052285129773,0.16777037604382725,0.30607789307313926
Deni Avdija,0.33979353120918465,0.30851849248583446,0.29885154652816504,0.3202497301867338,0.32715311750422693,0.3629634201233784,0.3128127059439977,0.31636924245151526,0.21299574418065648,0.3268786250309069
Obi Toppin,0.3686939704996792,0.2902877567833616,0.30868346679286135,0.32110931765702333,0.3128260736349559,0.32463726718080366,0.31226100977874566,0.3181874796634104,0.2846777424187585,0.31256994523279513
Onyeka Okongwu,0.3679222533767078,0.3251850714003753,0.3331346686634576,0.31462317224113107,0.29630833424752473,0.3198618506091882,0.31488925643495796,0.31705905862093475,0.23114416201403828,0.31430823947721803
Tyrese Haliburton,0.33986430084858216,0.2700206292094175,0.3112543791218141,0.3637926814061345,0.3037273826805152,0.32906156868974157,0.20592093795716404,0.3230538999442331,0.128183925454956,0.31646872944006743
Devin Vassell,0.3197398655100644,0.3370561500384858,0.3262148350844912,0.32410092832869086,0.31450793528875065,0.3269196180275382,0.3052753152499854,0.31465231775088615,0.19198246911347838,0.3151193456489649
Isaac Okoro,0.3539765734654705,0.3559129113746846,0.3031179125851224,0.3114817653517169,0.32550464173987703,0.325150409422759,0.3115515035629615,0.31797459881193496,0.2717500915893798,0.3146672799734797
Patrick Williams,0.3677920955033806,0.3143137144537606,0.3172068308832862,0.3248958852926851,0.3260286734075423,0.34525354154635646,0.3070623458374244,0.3151749423203093,0.273673002092844,0.31617005695927447
Precious Achiuwa,0.3081577727689304,0.2297949907589929,0.2909965987228491,0.3217066535717612,0.3344462479324757,0.4596912838338817,0.299187113080136,0.31709618898584885,0.29405078639593124,0.3255156418543772
Aaron Nesmith,0.3591641971922526,0.3450945296594426,0.31037582337255987,0.3245954701738435,0.3109872861283269,0.31528016545238524,0.3189837875031053,0.3174765325367791,0.28974938303583664,0.313485096149932
Cole Anthony,0.34829770446235675,0.3221173867432022,0.30786697940746943,0.30785619242496226,0.31004559446898067,0.31668657817995177,0.311435167052434,0.31710781382843817,0.24947749421926102,0.31525014700824094
Tyrese Maxey,0.30200671598360473,0.3440954697386107,0.2708197282737138,0.3228155867129613,0.33947470131746765,0.3592846446200473,0.2984387053190609,0.27968342068071,0.18905379042263842,0.306965001072243
Josh Green,0.3382938141611111,0.3266374569949216,0.33230282271922923,0.32076805507662753,0.32451420952333243,0.3008263951444176,0.3093863754457495,0.3175735818861895,0.250552570116175,0.32329156034962925
Jaden McDaniels,0.26677573985659037,0.2834981276369854,0.3174289495147634,0.3218001820947892,0.3187463351813819,0.34357174493705095,0.2923405355916872,0.3155223299841377,0.20557602683133985,0.31533181082195116
Jalen Smith,0.3615799357190648,0.3326216889695986,0.3277611178999683,0.3200257211045796,0.32203591235862583,0.3405786646070042,0.31562656975111436,0.3164214232494242,0.2793631508362541,0.3123503437290541
Isaiah Stewart,0.3523731798754687,0.3997838334172352,0.3282691572868926,0.3170049594240184,0.3373281476314837,0.27116034591156823,0.3549863177187571,0.3177166967269039,0.2743281356626737,0.3132401012751672
Zeke Nnaji,0.35763811777652543,0.31698374636984356,0.36704679437235926,0.31400782230171004,0.32986356519193527,0.3203934257926303,0.3150007276667961,0.3175895598893052,0.31678829654574536,0.31491816720161003
Immanuel Quickley,0.29532380852873136,0.34118374176258437,0.35620425950142404,0.3214499458608312,0.3244837164735673,0.3279383934908998,0.32014701660480566,0.316322456660891,0.24362070401971062,0.31638378096822356
Paul Reed,0.24788989249532042,0.38029544519706054,0.3319715224156726,0.32138880157661126,0.33611915761152544,0.2580395935695929,0.33924742482301357,0.3170670014741731,0.31824195728231636,0.3127686069706629
Isaiah Joe,0.29712277577949514,0.31365348456113523,0.3155718270138406,0.3223615028488398,0.3132095365245498,0.3010860924358265,0.31329463168988236,0.3176141089791163,0.28251606641649557,0.31711047031222167
Tre Jones,0.28029249716834576,0.3344313723173515,0.32055995021655087,0.3211668652904155,0.33086902460864404,0.31327103665662764,0.32002129850565064,0.3177992951774257,0.2729544031222062,0.3167612214383403
Payton Pritchard,0.30702761175582943,0.2946927567346648,0.33601928724189056,0.3226530701413879,0.3223636273572005,0.3152098919472938,0.3141113108726564,0.31860966465128193,0.268934272303867,0.3153420878898531
Nick Richards,0.2528151839323728,0.3172388768631806,0.3159777786067131,0.3157082213534733,0.31484404388903797,0.2980527696546909,0.3171377948995399,0.3175041625313857,0.2775377717548144,0.32033894143208713
Xavier Tillman,0.2681451073654447,0.25465650041666893,0.30823499762169043,0.3178741651944142,0.3293014292182939,0.24065627034162346,0.31425377400802257,0.31587154714087495,0.16909965292306167,0.3133040289995242
Jared Butler,0.27983723615230305,0.26979092220443196,0.29218718668965316,0.31488289058198016,0.3291863028623179,0.33072750490907465,0.30875642999325337,0.3149740438534811,0.32486086427497485,0.31485382051744054
Desmond Bane,0.23780952864699417,0.35230313663756807,0.3013327664672814,0.3179349146774598,0.303709231379642,0.2590360348254716,0.3357426819538841,0.3162078532605265,0.30739095564804464,0.31683393305615126
Jalen Green,0.36330813543585827,0.29815714084076245,0.30366603258917996,0.32516829918450163,0.3078207582794581,0.271571275297548,0.402054157290728,0.32326282946086704,0.1625198710774066,0.3129016458879883
Jonathan Kuminga,0.38250629645462764,0.25745959140790364,0.2946865893011727,0.3221571927051233,0.30861506030235364,0.19506440385994056,0.4073298872034013,0.31524652882202153,0.11508371355932415,0.33985019780308046
Sam Merrill,0.24482476326223668,0.31353263250010194,0.30704601285189614,0.3175145752650715,0.32207485538759245,0.34412220772091223,0.30184737252167226,0.3175974185371484,0.32292319292202976,0.315777752938447
Ayo Dosunmu,0.29259823945964686,0.3287701536875088,0.3161701327806209,0.3207301905195009,0.3419299785624546,0.3351709408417073,0.31585069298407237,0.3174352572534073,0.2533509813939634,0.31682127746635985
Vít Krejčí,0.3002455704790015,0.3161224371539214,0.3173864652101139,0.31595513298753264,0.2932955587628713,0.31545156988073564,0.31681665125367886,0.31676159832134604,0.25385736989511587,0.32490260519878883
Jeremiah Robinson-Earl,0.2718921959500622,0.28110537088068926,0.2848303088216735,0.3228787796549093,0.28233678955579794,0.3288932051841342,0.30201401712657516,0.31660681129305124,0.23138271602292432,0.3049083924430534
Jaden Springer,0.34797051812159896,0.5045609310878085,0.3619682901527045,0.3256204818597028,0.3091329442961637,0.3660636031918171,0.2530578999983184,0.3167176385093669,0.23372244034122386,0.3152268145156444
Franz Wagner,0.3796197766367171,0.37359016000104756,0.5969608724339408,0.3245947727526384,0.3033964469706126,0.2861292435654038,0.30908292709358504,0.2640801374664728,0.16564198870713423,0.3368749445153808
Ziaire Williams,0.43202950663114714,0.5627184518470871,0.5591091799280116,0.3156655030701941,0.3052742970004173,0.2300805540141287,0.3856428644043105,0.31625245828668175,0.18481940569943173,0.31106330224019607
Ochai Agbaji,0.389017882281793,0.3497696663118457,0.35918084370726605,0.3201737432051992,0.3341832101529116,0.31843906449900333,0.32838075173524595,0.3178081621930869,0.2636252775826604,0.31054116647172625
Miles McBride,0.2760277629917765,0.28848613721966704,0.3022392196163525,0.3217616355502176,0.3241734227341431,0.36853276675416624,0.3090876853609748,0.31578722924943736,0.24533397999516743,0.3164942806125978
Moses Moody,0.3923955987963252,0.2758652803815703,0.2992423542362733,0.32370727352526996,0.3110962781432453,0.22410140915973942,0.4099888444075124,0.316940161500868,0.1472269672962132,0.2994530219654488
Isaiah Jackson,0.3687285728432411,0.22729054283301003,0.29465304456745456,0.31779401981566907,0.30778985927298697,0.3559828127470131,0.2799341927754559,0.31811005407738185,0.23948165498458124,0.3120572284335465
Tre Mann,0.3462258799814692,0.3535477993766632,0.3559791004288154,0.32449778437910687,0.32255252995638656,0.29477357278982486,0.30742317201732206,0.315354832632773,0.21559883051386552,0.3129781937263926
Day'Ron Sharpe,0.30728530791018,0.5325258442156332,0.5907443446127509,0.31514119295939336,0.29765422409302167,0.2869248819395375,0.3687896604613138,0.3179937325241822,0.20767774113445672,0.30643680059962236
Jalen Johnson,0.3125534558008366,0.29235870744298353,0.30895665474324585,0.3149229176067906,0.2545113232990048,0.32836546228699703,0.31042748332337966,0.313611407377892,0.17715628597160396,0.30995168162502706
Keon Johnson,0.3550238789430404,0.5865579328459598,0.5907086765359202,0.32778419290435334,0.3054965707130663,0.3087326862085049,0.37840632007843067,0.3092670234353262,0.17873850078249043,0.31547732148100605
Corey Kispert,0.3784744849675554,0.32484592292586406,0.3110835884655702,0.33250819664661,0.3438295457371049,0.3208936454655149,0.32166700991908065,0.3172846504319935,0.27986099687249283,0.3164076375123341
Davion Mitchell,0.38962416246742115,0.26249784183997205,0.31387142839846766,0.32435278611722157,0.32643694921621197,0.34594517343977704,0.3001443147775293,0.31667304648113587,0.22243828439349572,0.3079511987653448
Scottie Barnes,0.3823499127963742,0.34856111883477675,0.3569641452415564,0.3190613130036833,0.3263671135397265,0.322583666947075,0.31177629814050134,0.3097968362772691,0.237367938598254,0.31157687024514497
Luka Garza,0.2673851377814073,0.17906495910352874,0.31894181563296875,0.3327648932655945,0.31828953090015677,0.3788578742033703,0.26258232670020465,0.31706375022190947,0.31594492709996724,0.30441539634582826
Sandro Mamukelashvili,0.2548618933699997,0.34290513753551954,0.32646035346053004,0.3224440381959377,0.31561490785132645,0.30442200572919187,0.3152758391404072,0.3180177001593751,0.2901527455014326,0.32947288204710257
Ariel Hukporti,0.2997675885864882,0.28070336705821064,0.2992413493891375,0.32008360705829825,0.3266049101310926,0.3605787349641664,0.30784153090163807,0.3176779349738457,0.2546941028473204,0.32191412258477275
Alperen Sengun,0.3545535459867006,0.26205590934518486,0.34584084930472,0.3334251067357948,0.29441670608976206,0.2969020945699537,0.26512318408245633,0.3184974891914212,0.13598194543798411,0.33621943975793084
Jericho Sims,0.2677010886640041,0.30111648614889813,0.33016836457196663,0.3258514971461393,0.3074287347124916,0.27930390121561116,0.320280491466767,0.31783335272608343,0.26429414690560743,0.3130885594046657
Josh Giddey,0.3702113441344147,0.32769567178243386,0.3295918885737888,0.3230458309477356,0.34508864513952403,0.3562479437667353,0.3071177764981526,0.3125895195887099,0.1883246676403546,0.33683010735664975
Santi Aldama,0.2529825224835398,0.3521548781401095,0.337853463952874,0.30659957608733357,0.3024180934332852,0.2902587949471705,0.3061852732913551,0.31765241807146505,0.22940803399373177,0.3430561036691639
Jalen Suggs,0.41308132392883545,0.3325333869974436,0.5612723619843001,0.32421612744335765,0.30702766325354125,0.3048762148430441,0.30848876669512126,0.31383650315616646,0.20195217294925694,0.3145665642545249
Jalen Wilson,0.17914664600767705,0.5997964099683218,0.5534911334250753,0.3206032785531731,0.3003123759191247,0.2610031859806777,0.3883404137125536,0.28559734104092527,0.17779137495748037,0.31334616579280217
Cade Cunningham,0.3445196564412127,0.48051000347859624,0.33080593038067596,0.36998305700331985,0.3482884832279426,0.2623843912421984,0.27215925341980063,0.28044659122490456,0.2155643119100782,0.3116621145196143
Evan Mobley,0.4073413347371483,0.3103951175136503,0.3115553392044192,0.3039967032469329,0.334851733444101,0.3531416149329513,0.29238021662217933,0.3160793464966746,0.23617573205073594,0.3131115740340103
Aaron Wiggins,0.2792962005832271,0.338854907398233,0.32095676957283015,0.32526683406336887,0.313553872616681,0.32023806644598485,0.3032906344159354,0.3177325474310081,0.2982150110922011,0.31615112215059477
Gui Santos,0.25410207396391893,0.32321366147433916,0.3012942733599362,0.3286125859637855,0.30972463239097475,0.27533518961041814,0.3518378036168366,0.32006293107347733,0.21534248377502316,0.32333777031458943
Dalano Banton,0.16336936567426077,0.28705380539028597,0.2990749919108809,0.32141495798844755,0.3274244003310377,0.36557072608484287,0.31205264935974225,0.3149143067708489,0.24585448556601425,0.3404067883860794
Dyson Daniels,0.3596407262284122,0.342340563017846,0.3204684582267139,0.3204363200138284,0.2780399483544196,0.3489578410961934,0.30797555740096716,0.31403554737431816,0.18109734678131892,0.3443855965810189
Jaden Hardy,0.33089662988075424,0.2870918025195546,0.30592678474810997,0.31515491879932106,0.3185454139410194,0.30833772003938054,0.32334378177871215,0.3170199788175766,0.27414965838981237,0.31440622470896634
Scoot Henderson,0.4134753752184931,0.3111424961773029,0.2945459043623,0.32545320671041583,0.3328401193688965,0.370681535399578,0.30765328216003907,0.3156549695327425,0.1297143473511197,0.31052132790784626
Jaden Ivey,0.37938551165721734,0.4463766120583108,0.2863666871155773,0.3216293842218644,0.351753849777816,0.23373191679899197,0.37289952173124336,0.3157660487843245,0.18491315863032778,0.3115727926883098
Paolo Banchero,0.3479937834597254,0.3027420719737338,0.27280326607882066,0.32358371350607096,0.3050303871426841,0.26768021278654586,0.33494298838562886,0.2723453600988288,0.1622188969937168,0.30643739738037745
Chet Holmgren,0.4735564887018202,0.3225730343293003,0.31620452135674426,0.3230874429009804,0.3052514619209783,0.28634471552265855,0.30160590433881596,0.32002233513948664,0.24660744765494852,0.3117833084398942
Bennedict Mathurin,0.35655584536376567,0.3515538952225956,0.31680877451199724,0.3214610075986456,0.3012904052727822,0.3203455081805312,0.29853554393128146,0.3153858481550625,0.1979537013730379,0.3430520852769769
Keegan Murray,0.389559391063654,0.34741149580895014,0.30469428849608887,0.3321842675088013,0.30027256392190754,0.2628725802021938,0.33641710319512214,0.3131513317888711,0.22267245776178368,0.3106635952208061
Shaedon Sharpe,0.3452656313241761,0.2982969147431261,0.2940683612892018,0.3236650591857669,0.329727450558394,0.36565633248550344,0.30784695592619293,0.31149545855411953,0.14165544157546736,0.3401763390869629
Malaki Branham,0.4421518780883023,0.39789617782519043,0.3307143451155858,0.32415668651328317,0.31011162413385956,0.3353226771548962,0.2992280822171409,0.31673596564200124,0.2304646474551181,0.3125552277082709
Blake Wesley,0.3560374222854843,0.3855280510184181,0.3224259216519341,0.32462447341724865,0.29976615047586935,0.30228002677724364,0.3032126394517688,0.31536217105778824,0.23122018769408187,0.31355861214814784
Jalen Duren,0.37022459239912026,0.48006789086079094,0.3451338199230552,0.3166817245825057,0.34999628878061123,0.2588592916970851,0.35471421387052215,0.3172567444660627,0.07696344877859065,0.30172686599146586
Tari Eason,0.3735611012740523,0.3187300386315058,0.30425850472378146,0.31794538250129684,0.3314053652755576,0.3299998304956991,0.2892924953043295,0.31583688604059956,0.18817080614520937,0.2972623658683975
Nikola Jović,0.30980104783658546,0.2441574621620758,0.2695380330083117,0.31729340919794,0.3354650881481291,0.3356493263169602,0.3048111678857693,0.31808020381685087,0.15627141583510024,0.3396439590842604
Max Christie,0.26258519462314434,0.2895549844453002,0.30629084359031594,0.3150231264570921,0.32801840363849843,0.3460305036337027,0.32111736586020456,0.31687295353685324,0.18788159937688767,0.3140300236182696
Mark Williams,0.33211902120855974,0.32098780499476903,0.37395074087041,0.3253118296072539,0.32376078072915543,0.29053846598388816,0.31387860010661234,0.3125514736837476,0.1498393540621959,0.29810122878006345
Jeremy Sochan,0.37866109646072976,0.3375941088550234,0.30196056399760457,0.32338360859856247,0.3128644054588997,0.30838786138555074,0.2980536049402974,0.3191138685133243,0.17089856341614984,0.3285641263281155
Jalen Williams,0.4209702245111492,0.32661028075474186,0.3199629962089087,0.32828522601824944,0.30633506478381933,0.308605235412995,0.2842123846297331,0.30980205594956634,0.19827291279602505,0.31594211565397157
Walker Kessler,0.32797186416386725,0.398846509462645,0.34255838712252673,0.3234754070500435,0.3256217984069535,0.3863140623648975,0.29843165561558044,0.3173706841517855,0.14935434956088695,0.29720730588258004
Jaylin Williams,0.3341931632589521,0.3285205398616996,0.31482865923260894,0.3208179698579714,0.3122081668013203,0.30175049031862433,0.3107129346599958,0.31759810589498855,0.27025044945240695,0.31536698220672377
JD Davison,0.2716084324417495,0.2923402915990776,0.3055587903694296,0.3181279832106049,0.3203345277743284,0.3402206614718895,0.3021901058608762,0.3171771412150592,0.24656006201636466,0.3160351048509269
Julian Strawther,0.2960576907626871,0.22006140599898327,0.30674341124052806,0.31698597876836637,0.3340950778749431,0.31405533422742365,0.3016290278168528,0.317075493971766,0.2119953754405249,0.31030077779136567
Christian Braun,0.2859637615044318,0.2597837022123805,0.2476080544241163,0.3232699208376201,0.3304965921026352,0.38451445840583665,0.31070426050075994,0.31689384821114597,0.17060959932939623,0.3137316087282563
Jabari Walker,0.2669550476282219,0.31643382623636,0.29805428927696664,0.3192610826554017,0.3271545526602517,0.33956458944099915,0.31752166341622345,0.31752794048708843,0.2944651559908364,0.3116608218522494
Ryan Rollins,0.2933080592492944,0.27276583678955874,0.310728766028261,0.3170105280250445,0.3011629248122768,0.26182589989729127,0.32283876397752026,0.31787169663573683,0.24100799534517373,0.3146705257136307
Leonard Miller,0.35586066975210773,0.1279836282596941,0.29371862674109384,0.3228661716694816,0.3022412469760086,0.2329611677684773,0.25280509518011823,0.3109325368475847,0.1915221865644685,0.33827226813487327
Josh Minott,0.29898749768079447,0.25309345099765956,0.31267951174162606,0.3202150025049714,0.31759631641485603,0.3641275102363319,0.3002406523840533,0.3178197438102256,0.2765239689803529,0.3149172111773227
Ousmane Dieng,0.4914305262906319,0.31822893761301446,0.27670728653124205,0.3213624384954194,0.3095102892264932,0.317843411891358,0.2870246200158521,0.3167908935285248,0.2056529475816246,0.34354266130430233
Kris Murray,0.33424102574834247,0.34310937125554597,0.29800933665117935,0.32459392155304273,0.32795314190953634,0.3581752845232231,0.31354986201796786,0.31541525574685164,0.31510952706561357,0.3157156168412381
Marcus Sasser,0.3815620411470523,0.4595145785447359,0.3270760344412955,0.3124314059655473,0.33308719532325,0.1708517514942376,0.37271299447229017,0.31809344592806715,0.2901723109831871,0.3135969235467175
Dalen Terry,0.39941493687388757,0.33149582481731055,0.33394783807873024,0.32513492817153133,0.3264154623017108,0.35747362411062494,0.3051658572879914,0.3112630424726923,0.2970803866219511,0.31229032178831373
Peyton Watson,0.2817028240714756,0.20431379287522927,0.6141102402878859,0.3142681443224252,0.33504650980497397,0.3413109776236309,0.29500795987237083,0.3166666360029336,0.18673293107128744,0.3122991595256005
Tyrese Martin,0.25072990536189366,0.4035668816297702,0.39482427684748084,0.3171342798446912,0.30973384405232657,0.27742718058162164,0.3571874323932943,0.3159430843481597,0.30184470112024164,0.3151869417865971
Caleb Houstan,0.32451136546054216,0.36251289679985127,0.32600195551483274,0.322410651071975,0.3086423838151617,0.29853601454928325,0.33269625565872335,0.31747774195050765,0.24912988618669135,0.3285002748802928
Moussa Diabaté,0.2640343907827555,0.33487358074315815,0.33682073424132375,0.319709653049828,0.32214704674150696,0.30554245437184613,0.3207004877760488,0.31749526512268844,0.25195599979341465,0.32107465080129727
Trayce Jackson-Davis,0.1845807834980094,0.23992420245372895,0.2817200232326544,0.3196962602791011,0.30464604973305376,0.2070864776241521,0.4303177309485974,0.3183790550905502,0.25710085601146343,0.30507947992906703
Jake LaRavia,0.3619578814703718,0.3143002179508008,0.2968227027473879,0.32122178263150825,0.2956366472465942,0.22055609284800293,0.33728851495519024,0.31820870669642654,0.27459169311278014,0.31582189145996203
Mouhamed Gueye,0.2148267869497052,0.3429109358511724,0.26645450116955655,0.3192895228100329,0.2839716073392518,0.3413986678189689,0.3064926410737787,0.3129500520242798,0.211304823846572,0.34004066870181876
Baylor Scheierman,0.28523507479626,0.21437406922888197,0.3076596964421191,0.33330675159286094,0.3218463047643777,0.36665004949953184,0.28710092233306145,0.3161287676591993,0.20984343926113286,0.3148120974947921
Karlo Matković,0.27075512166025306,0.28725427890445177,0.3058689703243642,0.31770667936417313,0.30416090437395055,0.3218056048926461,0.3105623502615418,0.3178309563768988,0.27097481615891356,0.32573195358587825
Victor Wembanyama,0.3498097900155225,0.3682602827924286,0.34155231725002566,0.3288933110962818,0.3113293343469421,0.33145118712062693,0.28732439336033394,0.307597020566955,0.09553955312752788,0.3344698304594086
Brandon Miller,0.3997620984276493,0.3340862483545701,0.3588029188900374,0.32784154483978,0.3200407486984156,0.30235450854361723,0.31169053536239455,0.3150435245066023,0.14221920572757088,0.3144021144545941
Taylor Hendricks,0.390071414541418,0.45246820305280566,0.34700694188045883,0.32695972433686676,0.3102825184455675,0.2944093353490348,0.2792936139596786,0.31648176540962547,0.11978854636339628,0.3159530020917299
Amen Thompson,0.4015206308537309,0.5411031920369718,0.3373088995969131,0.31613369667829166,0.34445656298644756,0.23237690392212515,0.3628410335746137,0.31829118618183583,0.14468649790305807,0.3026065148498844
