PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
Miles Bridges,0.5083234678868912,0.5553887743650009,0.5068385721447392,0.5469728034589812,0.5154007672625386,0.4943002958087764,0.5088415312377567,0.5023735406174527,0.44567770074390917,0.48843392940518227
Jalen Brunson,0.5200934614444744,0.45821218994212054,0.5096704939838919,0.5204397734925102,0.5243707556760809,0.5826005843496886,0.5088573996424717,0.505410063622431,0.5111141021353242,0.48661339192959985
Jevon Carter,0.5137225553505923,0.5430654478780661,0.5080524677158914,0.5300375121618011,0.5232896180736539,0.51796034518149,0.5088708501623619,0.5573800863421492,0.5673352926144801,0.5058501695801387
Donte DiVincenzo,0.5095938982917904,0.3541876853005257,0.5096287724125698,0.5486327193601339,0.5183949733845287,0.5901620033398743,0.5086520932118831,0.29852983669844496,0.48459329433177173,0.49483855475802146
Shai Gilgeous-Alexander,0.5017854908409737,0.5520561398996153,0.5093933697437808,0.623941760892451,0.49838938313778147,0.4864885436684886,0.5087390804778311,0.6488974856149428,0.4049126100856946,0.5605138265016366
Aaron Holiday,0.5027985162976261,0.5639934136165535,0.5080079222310652,0.5403478696750401,0.544245306831959,0.551252466891979,0.5087625520022063,0.5340396501660998,0.539107659014544,0.49350800972078274
Kevin Huerter,0.505832225429353,0.5221322957212341,0.5077262076045259,0.5450037891752416,0.5762891538485002,0.5524415919651079,0.5088386065532542,0.4863848731788954,0.46688501672376237,0.4924663162834222
Caleb Martin,0.4992549229958373,0.40468929566324796,0.5119023143823991,0.4615961629982711,0.5204869333256381,0.5178972234107982,0.5089528273482256,0.5342366447204382,0.6180108452712642,0.5012617416057606
Cody Martin,0.5269279300269504,0.4980090006335019,0.5084424244258394,0.5037402753851297,0.485326509169029,0.521607180440797,0.5087713091714314,0.4723811356540225,0.5829938599932192,0.49116471449758153
De'Anthony Melton,0.5246291350213932,0.5640541797148702,0.5063298976355554,0.4905361736870217,0.49815634063787856,0.48995250318457595,0.5091349212428132,0.5457839533669961,0.5047807446381534,0.5003101415956551
Shake Milton,0.5305652797688835,0.44592897770180695,0.5093598874771907,0.45164179155432826,0.503760665768543,0.5205383524175409,0.5089374957871549,0.5489227362355383,0.4684017530523848,0.49450058504287664
Josh Okogie,0.510597876362591,0.5738910991376057,0.5065799027845033,0.5601853790825312,0.5093343058125439,0.48130271926872964,0.5088040726806163,0.5391107125868364,0.48756497314090413,0.5919724255455862
Mitchell Robinson,0.5185002877877631,0.5075078787481291,0.5095188199918537,0.5403994245772287,0.5265744942814807,0.6134865338727532,0.5086943293522085,0.5431019133222936,0.4834550676366188,0.49285612249626454
Collin Sexton,0.5022156164135902,0.6197215882154068,0.5075799856749124,0.5330265344612433,0.5006333955718051,0.5713975884468585,0.5087707861791988,0.3255434342864755,0.3891754782371011,0.49969493616593064
Landry Shamet,0.5100555469407495,0.44972276993445737,0.5100243359531447,0.5434759929892502,0.5365884491008632,0.6254681339471031,0.5085666966433016,0.4447634636991667,0.5199643911393187,0.4780980300798032
Anfernee Simons,0.5152234745712785,0.47567502083900337,0.5105178098007276,0.535829820738146,0.5246013330165781,0.545869937825332,0.5088498664124719,0.49771816622060244,0.39509993199478366,0.4949786800202648
Jarred Vanderbilt,0.5188671719988261,0.4426518652445254,0.5086990756741189,0.45820385200485686,0.5209687960782418,0.540868046455968,0.5088935728669726,0.5961470883115081,0.47256283735844035,0.4760128169463112
Moritz Wagner,0.5114948211548457,0.5489687163308727,0.5109746702780674,0.5040546039144479,0.49349651294153096,0.46933328469743824,0.5089553897864131,0.42718214351486294,0.4971281826548094,0.5338641974564233
P.J. Washington,0.5091382939409919,0.4897308606483604,0.5097874065634308,0.46108324970495435,0.5238357706028642,0.515041222661108,0.5089630726149736,0.5413340849026947,0.45692836327907876,0.48488444506337736
Kenrich Williams,0.49843118166492784,0.572154431391976,0.5092927630350124,0.5376249973531306,0.49455898742224935,0.49178371056134135,0.5087607399503894,0.37236139904661403,0.5558933036744921,0.4940586307349878
Trae Young,0.4912570852559439,0.35662411707495606,0.5078510280441423,0.4500114023828321,0.3958691196632712,0.5207298662118668,0.508712643900395,0.5784273530839859,0.3524885682152987,0.4966123918614073
Deandre Ayton,0.4988148626066967,0.4869502458341617,0.5113508745416214,0.5302379290579957,0.5230159747005055,0.5389515780698665,0.5088945980972357,0.5237961833321487,0.388146765031338,0.5294151224258461
Luka Dončić,0.5034138767678772,0.4746573728658863,0.507924124352679,0.48704850652673776,0.5040579203496803,0.4969389574011601,0.5090025257748129,0.6149051739048286,0.31848969139126104,0.5950993314983558
Goga Bitadze,0.5054187993200147,0.5805259159850558,0.5099591055184227,0.5193115856602649,0.49023551184364506,0.46752550101934043,0.5089600224470815,0.5048159912500784,0.4187757245829252,0.5405382445715904
Terence Davis,0.5023696242176015,0.5505044235483728,0.5097534922055399,0.5196509760557175,0.49953451863782944,0.4625017893560391,0.5089435656958953,0.48734119016291955,0.4757991200262979,0.5006671497810997
Rui Hachimura,0.505863366590515,0.4857349550675965,0.5090694403524745,0.46486444418101047,0.5167726733171488,0.528801788539696,0.5089602901861093,0.5506683534857576,0.3884762651539907,0.5581339500302428
Jock Landale,0.4972344152424198,0.4534363432021087,0.5084278924998135,0.4955294475127529,0.5271044256893723,0.5094801562879413,0.5088591615715707,0.5372788290708125,0.6159966745020862,0.5605589802916187
Duncan Robinson,0.498943841263669,0.42371211083852345,0.5093453938953326,0.5097980230824843,0.522216523031656,0.5382297520183009,0.5087859457086892,0.521348792390529,0.6270591622742017,0.49539841502858933
Jordan McLaughlin,0.49694203835187956,0.6243579378105772,0.5078547877944933,0.5377362726707462,0.5061935567637303,0.4878310809118304,0.5088978673238931,0.5222650961465413,0.5614015457019766,0.49943616241532013
Gabe Vincent,0.4985879062029666,0.44751025480951534,0.5085294148464772,0.47696054089310397,0.5153175992587784,0.5176256084667821,0.5089058807454103,0.515214441425478,0.5001631976084088,0.4976631570254221
Drew Eubanks,0.489292311596931,0.48587566510443914,0.5099202319181745,0.42818064787196086,0.494575345846799,0.3630658321014114,0.5102048655776004,0.5297646233162914,0.6044552880987911,0.47792123393460584
Haywood Highsmith,0.5023021432032881,0.4685611313912663,0.5098558419251028,0.5089610665168551,0.5304985293288129,0.5129084731184941,0.5087830443775059,0.5083046558023686,0.4967023037957984,0.47693021195054675
Amir Coffey,0.5011005081025033,0.4793604140401954,0.5099324218357512,0.4450206821337294,0.48897039488553,0.3824217132549902,0.5096632353650555,0.45550098602918154,0.40709812816416213,0.4920375873155549
DaQuan Jeffries,0.5012490079680162,0.5767496524834778,0.5068586571752959,0.5579341923931258,0.5135312428788387,0.47679289668630676,0.5088923505365005,0.417703186923132,0.45000508844594095,0.4979307673011224
Terance Mann,0.5362972111828288,0.5509742515350353,0.5082767757411613,0.4897266185934421,0.43666205455733786,0.5260971029412745,0.508859758803002,0.5392594100833413,0.5027701608226328,0.49384318069482064
Andrew Nembhard,0.5134821282724428,0.5244135943654082,0.5096177317739427,0.5122259406483503,0.4848268642030162,0.5270645465857671,0.5087118792919512,0.4968137123903692,0.3984243608852477,0.5658220291645494
Jalen Pickett,0.5171374488278729,0.4478156975402211,0.5101205038210699,0.45792080056023177,0.5148009069955845,0.4934234677127458,0.5088115364933502,0.6355023877900854,0.25999583768363416,0.5027040093637505
Max Strus,0.5021986779343182,0.5109885531420975,0.5107170786636052,0.47195089584459776,0.5260552642500194,0.5290293285191583,0.5088107686124681,0.504292263836018,0.4973427874206647,0.4756837218604104
Bol Bol,0.5290647470843369,0.5103944789523354,0.5083465502864176,0.48859550789233785,0.49800195043946427,0.48244746318820897,0.5088980983643641,0.5847433793581712,0.44313833946683584,0.5722515067445242
Zion Williamson,0.4989644270624655,0.44665235612445375,0.5093990816849403,0.494169763655171,0.4220344698951148,0.49368655692564867,0.508710780695426,0.6325967009672979,0.38756700975368996,0.4820896685582693
RJ Barrett,0.49935618659086367,0.5405092366879196,0.5066204280904575,0.5333382778086777,0.5351796239451562,0.52811396798632,0.5088235020506302,0.5143569472510905,0.4229510691416992,0.5539699968231854
Ja Morant,0.49048353596327365,0.5151438716797141,0.5082631162180009,0.4692586360669735,0.44025215011224894,0.5374355534860947,0.5086602469631972,0.6355841761778964,0.4239433362667711,0.4790103955645041
De'Andre Hunter,0.4996374719916704,0.48157837789068747,0.510288203353788,0.4725692349194851,0.5178551021364122,0.5466511959208823,0.5088006526535324,0.49686191418593895,0.4743299829215241,0.4967891286989157
Coby White,0.49985539195007694,0.5139615271366201,0.508046983930077,0.5237155251387889,0.5376053689863229,0.5542820232787806,0.5087972082935563,0.5095118907566714,0.44936372004112607,0.5007268737611589
Brandon Clarke,0.5089182964706747,0.5361943321796145,0.5081168745918856,0.4805083988627001,0.5096503921717329,0.49417653426466496,0.5088830244527311,0.5152795644300764,0.5845834491858581,0.5598326950623933
Darius Garland,0.49863542568965075,0.5176657985704005,0.5123103890329159,0.4517058210921463,0.5434958679615296,0.5403963947012702,0.508731614720498,0.5131238603425685,0.3138754695324517,0.48722832693551404
Jaxson Hayes,0.5021494854888117,0.3419971650655357,0.5082154515768036,0.46518262099177143,0.5033891156142163,0.5414072040747762,0.5088680962461138,0.5726216010050789,0.35212338965275264,0.47560372737817214
Nickeil Alexander-Walker,0.507333417011114,0.4495319393995529,0.5094248332943977,0.5199201904575026,0.5136116664915055,0.6152416866885794,0.5086667361906777,0.5060373731427915,0.4776297517639826,0.5558939728937159
Tyler Herro,0.5098051053561871,0.5439576200218985,0.5083025032102185,0.49465368870584114,0.5206540070245649,0.4927559777824013,0.5088484015357736,0.5267092966253826,0.374295155045112,0.5001026193950907
Keldon Johnson,0.5195099141204166,0.5365662087955302,0.5091131579061352,0.5668682299324497,0.5013453170342314,0.49371248454503075,0.5088168131400653,0.48780267880371314,0.44217763045728586,0.4943888441566054
Chuma Okeke,0.5111276731014623,0.5187737234479631,0.509964957185678,0.4839443742064407,0.5177571789564702,0.5269630373163984,0.5088587500599915,0.457600365788308,0.44418991679640174,0.49961796656524504
Charles Bassey,0.523159113802519,0.5392035681322276,0.5088300772382632,0.5436851989823686,0.5088959286571602,0.514123897775825,0.508840774865643,0.41954442157889316,0.466771810710618,0.5369384867402544
Luguentz Dort,0.5017407354287462,0.5734783546591622,0.5089991223252192,0.5315664469650984,0.4923726287909649,0.48769192294957986,0.5088331219678914,0.5430132357419788,0.43044410971879954,0.6061107635398832
Daniel Gafford,0.5214515431146989,0.47107900020285964,0.5095603815102617,0.47083756065528776,0.5209687012532765,0.5171190649614398,0.5089788163385371,0.5112915551306497,0.5046234028526894,0.47550397244998466
Quentin Grimes,0.5148616140834196,0.42130854206965457,0.5106095285754403,0.4629454055216112,0.5773719340171983,0.5527100210411597,0.5088277450011183,0.5163887526776716,0.4059392751130272,0.49702967372810214
Talen Horton-Tucker,0.5254626069578655,0.5462050445130233,0.508198912726466,0.5388254137116463,0.5235759151822368,0.5482386310566745,0.5088155273099921,0.5615891583062216,0.3379695132827736,0.5004895687377566
Ty Jerome,0.5131047986917366,0.5151205579821323,0.5099771117732651,0.46968521986550277,0.525912682877366,0.5355162423222318,0.5088115038667418,0.49075475805279417,0.50068060502633,0.50180122974982
Cameron Johnson,0.5086493114589853,0.7415188302163465,0.5008468595088835,0.5003329671371637,0.4860309916686186,0.4474811330766487,0.5092586801002181,0.5116472429819001,0.5091136388274958,0.4951899451225363
Jordan Poole,0.5156993955456631,0.4685043193833977,0.5113233816307191,0.5145638193644335,0.5274406401411288,0.5075140840559066,0.5089412879643226,0.5655104703087803,0.482059867453731,0.5022737681514711
Neemias Queta,0.5195787640891928,0.43354127339538917,0.5102252409901833,0.5016797688618335,0.5290774550626229,0.5767945478665382,0.5087155782601738,0.5329496448861931,0.37578072109961025,0.6071447536147146
Naz Reid,0.49824475682728236,0.39765758937509416,0.5090313468155134,0.5281703089170074,0.5146115915558653,0.5835257176248971,0.5086991556768043,0.49841608676403787,0.35960789797619586,0.4795964065738369
Matisse Thybulle,0.512150848562933,0.4931623042974757,0.510330530066578,0.5371195827649383,0.5146285682386017,0.5419281433258317,0.5088667614911887,0.554714197255128,0.5655392235602003,0.4959875302599431
Grant Williams,0.5177906910810471,0.6153310784851495,0.5056420024818422,0.5671246002920619,0.518612558530408,0.48390936072502816,0.508852677655336,0.5081825107645532,0.32457359619799453,0.47474988921096006
John Konchar,0.5034321642711597,0.5451889271094359,0.5080535248503125,0.49048480065043365,0.4965578407680016,0.5016280606515747,0.5087834658406348,0.4312526350202538,0.5677634416209971,0.4795941309892432
Garrison Mathews,0.4920882131540059,0.529794317553756,0.5086163268112998,0.48752977798831415,0.4497614063199098,0.5065293334173714,0.5089079824271212,0.4911861234329316,0.5977216819105354,0.4917617848077318
Dean Wade,0.4946290169428783,0.5500789273431069,0.5102598480863889,0.49544959497272234,0.5289157118384573,0.5395631807701975,0.5088643016326123,0.5237221733800543,0.49115663484522093,0.4968875610895315
Javonte Green,0.5002310134312318,0.46928119164091686,0.510822100517785,0.4597301127187566,0.5285346961076517,0.5521419050022965,0.5088129156204372,0.5209724959382162,0.6876210585857814,0.4923538790145636
Anthony Edwards,0.4993606278750702,0.36122414734530617,0.5083144877610172,0.5211528482807315,0.5180183951660343,0.5371771047074216,0.508498875642053,0.5368288913547542,0.19776278334037295,0.47796348863611127
LaMelo Ball,0.49857357354476883,0.5047618013539635,0.5089597527655836,0.5738645188157638,0.5298111856714669,0.5155668310795395,0.5087991642688423,0.648307293167703,0.30267285181413817,0.4770265004110038
Deni Avdija,0.5056594208078812,0.4680340730248366,0.5101860767490737,0.5269044540471447,0.5351066420768343,0.5594873259495483,0.5087909517603431,0.5017309396817744,0.35693225265420864,0.5536493906926985
Obi Toppin,0.5029861750666721,0.47521468030698866,0.5099811811791531,0.5287784980899372,0.5013622353616204,0.5205570510004939,0.5088238966685461,0.5273943195851276,0.5159957769890438,0.4840839853354751
Onyeka Okongwu,0.49829553878349464,0.517546685231706,0.5080998014343935,0.4781707441461525,0.44855791631912545,0.5066236230620136,0.5088709113781545,0.5133864009981052,0.3551577414852667,0.489014869451232
Tyrese Haliburton,0.4989909067555071,0.467980237065454,0.5092078277543945,0.4962734771114301,0.4590280558344655,0.4912915052449429,0.5087328663876984,0.5556353489954438,0.22966600311184626,0.5031587758354789
Devin Vassell,0.5033332680971376,0.5528890639511624,0.5079859430857887,0.5471404471725448,0.4998800087443062,0.49839633830642793,0.5088499839777396,0.48635907428296266,0.33944725870201187,0.4965244244616704
Isaac Okoro,0.5042078912384624,0.5548760192921801,0.5101814824311807,0.4834273237524486,0.5227967883467832,0.552087818529676,0.5088481731989641,0.5626719765751391,0.3500443006814729,0.4965884985956713
Patrick Williams,0.5014085323957342,0.5232929701869234,0.5094935633006724,0.5434641588241828,0.5282688086490831,0.5589811987484493,0.5087917032178085,0.4454681851868595,0.3787606165436146,0.49937408099999714
Precious Achiuwa,0.5149755721577011,0.3033419735447005,0.5112307755173982,0.5381165880305829,0.5434162495109838,0.7340691331526152,0.5087025073525584,0.5167122439119821,0.3933233278495526,0.5475757655779634
Aaron Nesmith,0.5041082680637701,0.5307697524456283,0.5096113769346753,0.5361395287310844,0.49432717961480627,0.5086650146521338,0.5088790370978217,0.5060657200238539,0.4420143370026325,0.4929426604340351
Cole Anthony,0.5079438629906212,0.5300714741045515,0.5103012887288539,0.4618054826129898,0.4930861808610632,0.5033611629361926,0.5088144137535535,0.5314876139510696,0.43769128055828055,0.5031896831147604
Tyrese Maxey,0.5129432382371912,0.4913735096800203,0.5125181287616716,0.44264681023675,0.5601438532651912,0.5774284321917074,0.5088726791233263,0.5484538943839753,0.3142987609956691,0.47985250822244563
Josh Green,0.5118018636757656,0.5267422898062261,0.5070966092539215,0.5345275725499625,0.5176093104276472,0.507112776017098,0.5087676564237458,0.5210774844754054,0.467258730103547,0.5490644690998944
Jaden McDaniels,0.5164577388984392,0.4393832715840481,0.5089929293612032,0.5252282734279442,0.5110495245088983,0.5551632806176672,0.5087482840991931,0.4922562629666345,0.35207698183137903,0.49864603472350216
Jalen Smith,0.5033655581763474,0.5293352710312285,0.5084866600240747,0.5258627116034924,0.5345047921887978,0.549361190558986,0.508855184865342,0.5281654403304737,0.4426696016086772,0.4834040074659423
Isaiah Stewart,0.505622626641532,0.6831551429151723,0.5079356455056996,0.49716191125064046,0.5447778343405828,0.4446867554887135,0.5091948117616228,0.37781851148200574,0.3829586094102434,0.48602621164595966
Zeke Nnaji,0.5122368617834142,0.44987918886422756,0.505585360540225,0.47402819365361654,0.5324179601326902,0.520359996641215,0.5088071702569589,0.5104810172351746,0.4260999049458581,0.48659699706246734
Immanuel Quickley,0.513233012226832,0.5369809818099783,0.506185096849792,0.5301267144848179,0.5377443989059976,0.5152958698435981,0.5089273146162969,0.4907551713422809,0.3898084524427059,0.5020537714280988
Paul Reed,0.5316755063207782,0.6710846092473568,0.5080772072815724,0.4912776104875169,0.5469853691016484,0.42980858441319525,0.5092492705215318,0.41173561342217435,0.4849597028621531,0.48876829630503155
Isaiah Joe,0.5235189405402045,0.49723568303995597,0.5093925785522534,0.5296889708677981,0.49642523873180433,0.4863818531379495,0.508863857205755,0.5446754421200585,0.4538376301373297,0.5023158318702704
Tre Jones,0.5228077231904922,0.5270232022835657,0.5081071471673604,0.5215132467981659,0.5395025513471644,0.523359994949836,0.508901647389157,0.5231484829216607,0.40520811563268394,0.49805939483487216
Payton Pritchard,0.5155050603092661,0.4559512787868324,0.5079272844767408,0.510920478090133,0.5161299764958371,0.5170821145722092,0.5089225315799346,0.5308297650787871,0.47694866732040775,0.5042520427231401
Lamar Stevens,0.5007695059063455,0.5534827823736271,0.508085918111315,0.48411910989724394,0.5033277109996985,0.5040608922144141,0.5088782730920768,0.45277666749222656,0.5255097762711134,0.488620521163026
Nick Richards,0.5185601637615977,0.5132016130431222,0.5092062802602748,0.49598087799677826,0.5036679969487108,0.5017254637862377,0.5088629030959222,0.5255220814506453,0.4890941245020972,0.5292046001379872
Xavier Tillman,0.5352290589977522,0.3995195143586158,0.51037788514834,0.48666134149801177,0.5334337029793893,0.5664315943350143,0.5087749907845524,0.34620060588548324,0.04758476759771718,0.4513856957940979
Jared Butler,0.5242178960147129,0.43538648146456316,0.5107752867970489,0.4872868366262424,0.5441577269110485,0.5279761289863301,0.5087461718834524,0.5119507950563635,0.4030442001725248,0.499674723820565
Desmond Bane,0.521060237620222,0.5432902532050957,0.5103272603783965,0.5085147157113529,0.4792383258009381,0.4751720955674521,0.5089970982963404,0.5040876663560102,0.5176215749395495,0.5021401303810205
Jalen Green,0.499410404273816,0.45560933538413106,0.5099709823336844,0.5180701427617095,0.4825712151934134,0.4356660305927167,0.5097291664327714,0.5380234119579046,0.2549942449416477,0.4865883556997943
Jonathan Kuminga,0.5016818367382205,0.348731795487236,0.512215248103037,0.5169991931694694,0.483545130246171,0.3613580030675658,0.5098058994285605,0.5096778578978091,0.23978366447866195,0.6035811291997581
Naji Marshall,0.4967191179313483,0.4335064064212231,0.5098718521334203,0.4629500611220885,0.5149511898549722,0.5096015992267021,0.5089667809034212,0.4702421224447392,0.45650730286172825,0.49702967372810214
Sam Merrill,0.5327174417553642,0.5300456838657284,0.5099457384513642,0.465031605492727,0.5287549460536459,0.5516009760514087,0.5087030578899461,0.5327581003114512,0.5454978673783746,0.5003185351537779
Ayo Dosunmu,0.5211136151329584,0.5375919280384308,0.5098515484620001,0.5389634242922329,0.5698589568120508,0.5434476708364893,0.5088920431038595,0.5176298682518551,0.39492484744945366,0.4970400344426552
Vít Krejčí,0.5253664217348807,0.5133981147708376,0.5088671971499832,0.4854768589354084,0.4447501596146595,0.5019174633111662,0.5088723552053186,0.5221557171538549,0.3560596394415185,0.5752667885343544
Jae'Sean Tate,0.4926405835786587,0.5238026519550832,0.5085050322707334,0.5281587219252828,0.5451746611239799,0.5500400752505985,0.5087740175842128,0.3514598869317147,0.5880282813789739,0.49476419598121574
Anthony Gill,0.48479060298711035,0.5824975531984472,0.5094443160554759,0.5285210575298221,0.5635437769114519,0.5481058451514619,0.5088720951728332,0.25269716271542325,0.84422648371048,0.4719308480998348
Braxton Key,0.504803281977729,0.4978098674921236,0.50963543628502,0.5080688383658173,0.5073728038549856,0.4767319866690575,0.5089520366900527,0.47432754899943147,0.5236794275777114,0.49125925012891086
Pat Spencer,0.5006841743728716,0.4921087481771209,0.5103857841683707,0.5178236869143051,0.48614484770545097,0.4197954569255803,0.5095057241310679,0.41204658989241355,0.5482385082898468,0.48986865216811903
Brandon Williams,0.49131521002135004,0.43244828296148335,0.509996048175805,0.4691537303364603,0.5134210800817197,0.5252139906031223,0.5089397529615254,0.5684709662765823,0.519454779867515,0.4980267951160967
Jeremiah Robinson-Earl,0.5314789708093605,0.38478936717281825,0.5110390946604816,0.48024356584111105,0.4438753865509514,0.5222685535737068,0.5086935209758036,0.5381533091593935,0.4365970325429242,0.4582179892576474
Jaden Springer,0.5184357335480617,0.7937565226242096,0.5064083465671059,0.5710820376041587,0.4572163929374353,0.6354796304648705,0.5076685568857684,0.5193176295317328,0.014528504271434817,0.4796606240444472
Franz Wagner,0.5065693510408218,0.5846272952136463,0.48818621132134715,0.5032053420525406,0.47182529065731854,0.45353855555864264,0.5088125690473793,0.5366792594834108,0.27937279680373384,0.5768614884210598
Ziaire Williams,0.49816197483027475,0.8982564358924414,0.4914165271565728,0.4689846719218622,0.46745305393057845,0.41592867815844325,0.5094827450510188,0.5042355586118368,0.29195850623181513,0.4861370983444597
Ochai Agbaji,0.5044700616833806,0.5141078480176263,0.5097776324676084,0.5396295768167139,0.5384345448382003,0.5075551716424691,0.5089020174329405,0.5126430027859382,0.4694895224729749,0.4715279678332272
Miles McBride,0.521120687772088,0.4751367967955297,0.5099758364031651,0.5407215620596983,0.5295237598459784,0.582696583859047,0.5087976587779875,0.4972671038267961,0.38373829694733996,0.5058010734665028
Moses Moody,0.4993741066289081,0.44469158588378044,0.5107434506437174,0.5334176240091882,0.4816920458079712,0.3836866859773762,0.509815386316401,0.516713241476997,0.16841565047779494,0.4896656794635304
Isaiah Jackson,0.49755538174707586,0.33872127020272413,0.5121731374970351,0.5365021829533143,0.4906429831660358,0.5794940757852663,0.5085131842511668,0.6819827357570096,0.23450831581385373,0.483789102185643
Tre Mann,0.5101889692981716,0.5445295206909988,0.5086993152469554,0.5747024191407311,0.5211731819959248,0.480641088437806,0.5088425277709064,0.5182697112222951,0.3780089526306204,0.5036385023364152
Johnny Juzang,0.49709619854028214,0.5907302308492302,0.5078042110003063,0.5170251580156383,0.4884865574269371,0.5580451800800216,0.5088057229342468,0.5031034000961226,0.46492061005984686,0.4783748473067925
Day'Ron Sharpe,0.5177085786083007,0.8954442344569027,0.48806088623415905,0.4840650810740928,0.4730411416823802,0.4462763552981649,0.5093617854576209,0.5405359161618466,0.310432632967683,0.4175180619079285
Justin Champagnie,0.5023677694022759,0.47596593260445325,0.50869894680308,0.5158385139208402,0.5508958320388937,0.5357308095447603,0.5088816860500968,0.47440877889321026,0.391007798754401,0.4879756724705862
Jalen Johnson,0.5054149882347037,0.47964565822895916,0.5088154757587542,0.4843185695993895,0.3777634659733627,0.5607564342121042,0.5087022752221242,0.5858866825237214,0.3391501863270116,0.4394924082207479
Keon Johnson,0.5086026011344696,0.8817261321833825,0.4917853681233329,0.472963611219172,0.5029648862291654,0.43323152597176323,0.5093708786744657,0.17553134314020336,0.39910639232728934,0.5042740679502082
Corey Kispert,0.5036242063803521,0.4415189793759934,0.5107464830145337,0.5255437277497895,0.5605179250137157,0.5271337922087219,0.508951245482665,0.5165436415721802,0.5496753791217657,0.45841015881810293
Davion Mitchell,0.49893347848525754,0.44212944782191216,0.5087766574934303,0.4865383963591846,0.5381536813764214,0.5525586835934377,0.5084801531154972,0.4954968195724963,0.47001534754574265,0.4975877452262368
Austin Reaves,0.4956110630826608,0.4555478126321102,0.5084175685904336,0.4599878444782255,0.5126482706149097,0.544164010553097,0.5088813122732719,0.5327939827936562,0.4649050291870487,0.4980903577220822
Scottie Barnes,0.49675206056108145,0.5604433164502378,0.5055807826153409,0.5237661542024894,0.5517351543349037,0.5292457793063507,0.5087135264653582,0.5611953775916471,0.36432581935989927,0.4828055011747576
Luka Garza,0.5493308309940381,0.2740409771009359,0.5092624639868074,0.5221912251412888,0.5175535629899405,0.6439985852075544,0.5086069682310512,0.5681297456628293,0.5170991877830348,0.4804974525838165
Trendon Watford,0.4920715705790054,0.6780586192470277,0.5025788142317907,0.48683637146198405,0.4767877074668406,0.4616370461513911,0.509370567409835,0.49667442988822486,0.3616212385760833,0.48553697281559727
Sandro Mamukelashvili,0.527642261705336,0.5715651196329867,0.5084080457705695,0.5647508683186382,0.5001767014071664,0.49553839611068173,0.5088240247297535,0.5281127174661461,0.45682770362981107,0.5455867443426287
Sam Hauser,0.5012240199212543,0.43502035163358976,0.5103674882265693,0.5137975776293798,0.5194812755860584,0.5254105924713736,0.5088971128416478,0.5156364600206497,0.5180916045769907,0.49600341957433997
Ariel Hukporti,0.5181978006954786,0.44643943992874696,0.5108587977759056,0.5154476450715144,0.5299020639447312,0.5751067679087435,0.508759113997609,0.5359585200997086,0.38708393407613184,0.5418555338612457
Julian Champagnie,0.49123552376585794,0.5659120802843,0.5083347514279661,0.5482937533215508,0.5064096918785658,0.5189263723804441,0.5088296931786279,0.45229408595186005,0.38594536085572556,0.4883977754347192
Alperen Sengun,0.5122507832178658,0.44881720591187096,0.5060053216119267,0.5791796907654846,0.45480972138429626,0.4497797646356331,0.5079278275214224,0.5832151011433531,0.11799544577759608,0.6166807526622461
Jericho Sims,0.5162311706353317,0.47733069708365405,0.5083608390107889,0.5167169171780932,0.4833178619623288,0.4638921140583672,0.5088873611202113,0.5302688058450212,0.4551452991971637,0.48902934112218266
Josh Giddey,0.49644942953692234,0.4869840800086431,0.5076483036140008,0.5143808558497686,0.5916455761818851,0.5714027834832645,0.508692615505321,0.5257901986503473,0.22622599361553658,0.6217643983756119
Santi Aldama,0.514187512708957,0.5272907753277004,0.5108066717604032,0.4651207301754288,0.47959493573994527,0.4847011580338955,0.5089084547486835,0.48142328571939036,0.3863237921262893,0.6108830847354699
Jalen Suggs,0.4989855533145176,0.5411854466259337,0.49003919102722543,0.5140542044295885,0.477365422375421,0.4761866666940293,0.5089000922635724,0.5503841019429045,0.3585391114556557,0.49860189441434033
Jalen Wilson,0.5443168875691508,0.9121136606482145,0.4906896400916613,0.48186625592313964,0.4722951895157883,0.4228234422005425,0.5095612476164706,0.4881984461421082,0.3781521410646965,0.5002592924855753
Cade Cunningham,0.49608547541689707,0.7588851035139869,0.5067754730920803,0.486425726524214,0.5594187486458616,0.4234159816919526,0.5092297080520518,0.4905778822915938,0.288215665782184,0.45853087895605227
Evan Mobley,0.49091629950250115,0.4725584266187478,0.509709716143394,0.4487529933349209,0.534555166480871,0.5384373292246637,0.5087155171644665,0.5049404723890699,0.33732637549713407,0.4977831387225609
Aaron Wiggins,0.5299823228320966,0.5400608060980154,0.508898504625317,0.525602667731433,0.49978979485739855,0.48990423028535907,0.5088017194491589,0.5267769243927487,0.48942864706485856,0.4925152616617638
Gui Santos,0.5290124650678587,0.5022632045167607,0.5101642866910475,0.5225302599368234,0.4943661432269381,0.4645476279751299,0.5093581149841147,0.6044300135115672,0.35317595557233683,0.5549252770858386
Dalano Banton,0.5338993293895002,0.45511567090712,0.5101888044039476,0.5452738144792566,0.5497857591071105,0.5715307506697993,0.5088335642746882,0.4676357671790409,0.452868880014732,0.6290366496254048
Jose Alvarado,0.49188901748653646,0.4465768235798764,0.5109459988905525,0.5031850980216559,0.4626438042916865,0.5179567908908824,0.5087549286898189,0.47732079923869697,0.4544447477625817,0.502832154546617
